recordedAt,temperature,heatIndex,humidity,airPressure,precipitation,light,uvIndex,windDirection,windSpeed
1/12/2025 08:00 AM,26.03,27.09,63.3,1012.11,0,19991.91,0,299.34 °NW,4.63
1/12/2025 09:00 AM,27.04,28.12,59.76,1011.65,0,34267.69,0,293 °NW,4.59
1/12/2025 10:00 AM,27.93,29.04,57.07,1011.45,0,46849.21,0.37,295.88 °NW,4.67
1/12/2025 11:00 AM,28.8,29.93,54.28,1010.67,0,52275.27,0.76,223.07 °SW,5.28
1/12/2025 12:00 PM,29,30.3,54.85,1009.41,0,51951.85,0.76,206.11 °SW,7.39
1/12/2025 01:00 PM,29.19,30.56,54.83,1008.38,0,48864.07,0.7,128.98 °SE,10.07
1/12/2025 02:00 PM,29.17,30.63,55.45,1007.79,0,42545.43,0.46,205.59 °SW,7.72
1/12/2025 03:00 PM,28.28,29.54,57.16,1006.82,0,18596.85,0.03,136.66 °SE,13.59
1/12/2025 04:00 PM,27.49,28.67,59.38,1007.35,0,12695.64,0,111.55 °E,8.46
1/12/2025 05:00 PM,26.83,27.97,61.55,1007.6,0,1374.51,0,116.59 °SE,7.18
1/12/2025 06:00 PM,26.36,27.52,64.06,1007.93,0,1.14,0,103.54 °E,6.22
1/12/2025 07:00 PM,26.2,27.34,64.49,1008.72,0,0.02,0,134.96 °SE,7.33
1/12/2025 08:00 PM,25.96,27.08,65.34,1009.4,0,0.05,0,132.56 °SE,9.03
1/12/2025 09:00 PM,25.44,26.49,67.16,1009.7,0,0.06,0,161.47 °S,8.93
1/12/2025 10:00 PM,25.25,26.27,68.02,1009.92,0,0.11,0,132.74 °SE,7.01
1/12/2025 11:00 PM,24.87,25.83,69.91,1009.57,0,0.12,0,42.87 °NE,3.5
1/13/2025 12:00 AM,24.36,25.22,71.62,1009.18,0,0.04,0,64.8 °NE,0.93
1/13/2025 01:00 AM,24.38,25.28,70.49,1008.96,0,0,0,31.18 °NE,1.02
1/13/2025 02:00 AM,24.01,24.86,71.44,1007.93,0,0.04,0,75.02 °E,1.61
1/13/2025 03:00 AM,24.18,25.07,70.63,1007.93,0,0,0,139.35 °SE,0.95
1/13/2025 04:00 AM,24.04,24.94,70.41,1007.9,0,0,0,298.1 °NW,0.64
1/13/2025 05:00 AM,23.96,24.86,70.42,1008.3,0,0.1,0,260.67 °W,0.89
1/13/2025 06:00 AM,23.84,24.74,70.6,1008.92,0,919.75,0,263.43 °W,0.65
1/13/2025 07:00 AM,24.52,25.46,69.51,1010.19,0,6600.29,0,210.69 °SW,2.08
1/13/2025 08:00 AM,25.68,26.79,67.25,1011.19,0,15962.06,0,198.4 °S,4.36
1/13/2025 09:00 AM,26.71,27.95,63.7,1011.38,0,34162.09,0.11,238.84 °SW,5.97
1/13/2025 10:00 AM,28.02,29.39,59.23,1011.02,0,52518.27,0.82,252.37 °W,13.47
1/13/2025 11:00 AM,28.19,29.55,58.51,1009.71,0,51957.44,0.78,195.37 °S,20.6
1/13/2025 12:00 PM,28.26,29.56,57.63,1008.89,0,50169.48,0.69,170.93 °S,19.02
1/13/2025 01:00 PM,28.17,29.36,56.93,1007.74,0,50719.29,0.65,185.52 °S,12.91
1/13/2025 02:00 PM,28.31,29.67,57.9,1007.52,0,48198.08,0.6,133.93 °SE,12.22
1/13/2025 03:00 PM,28.08,29.35,58.05,1006.9,0,34621.83,0.02,160.3 °S,12.26
1/13/2025 04:00 PM,27.34,28.56,60.55,1006.61,0,11260.09,0,274.32 °W,10.26
1/13/2025 05:00 PM,26.55,27.75,63.67,1007.45,0,841.96,0,177.43 °S,18.03
1/13/2025 06:00 PM,26.11,27.28,65.88,1007.86,0,2.8,0,107.64 °E,13.39
1/13/2025 07:00 PM,26.07,27.21,65.23,1009.32,0,0,0,163.75 °S,14.41
1/13/2025 08:00 PM,25.78,26.87,65.74,1009.99,0,0,0,147 °SE,8.85
1/13/2025 09:00 PM,25.4,26.44,67.45,1010.08,0,0,0,288.89 °W,1.37
1/13/2025 10:00 PM,24.86,25.83,69.35,1010.06,0,0.26,0,311.94 °NW,0.79
1/13/2025 11:00 PM,24.69,25.64,69.29,1010.18,0,0.2,0,307.65 °NW,0
1/14/2025 12:00 AM,24.74,25.71,68.35,1009.87,0,0.16,0,290.9 °W,0
1/14/2025 01:00 AM,24.69,25.66,68.22,1009.25,0,0.32,0,280.17 °W,0
1/14/2025 02:00 AM,24.32,25.24,69.95,1008.43,0,0.07,0,289.03 °W,1.31
1/14/2025 03:00 AM,24.22,25.1,70.96,1008.38,0,0.14,0,302.67 °NW,0.87
1/14/2025 04:00 AM,24.52,25.45,69.74,1008.91,0,0,0,301.47 °NW,0.28
1/14/2025 05:00 AM,24.66,25.61,69.28,1008.98,0,0.01,0,307.42 °NW,0.3
1/14/2025 06:00 AM,24.68,25.62,69.64,1009.45,0,341.67,0,315.98 °NW,0.94
1/14/2025 07:00 AM,25.25,26.28,68.77,1010.47,0,4612.52,0,293.02 °NW,1.54
1/14/2025 08:00 AM,25.85,27.04,68.69,1011.25,0,9594.49,0,293.47 °NW,2.95
1/14/2025 09:00 AM,26.67,28.14,67.17,1011.8,0,19142.22,0,285.75 °W,3.89
1/14/2025 10:00 AM,27.86,29.85,65.46,1012.05,0,39803.92,0.27,298.47 °NW,5.26
1/14/2025 11:00 AM,28.26,30.35,64.23,1010.77,0,29383.44,0.32,235.19 °SW,9.35
1/14/2025 12:00 PM,26.82,28.79,73.04,1009.4,0,26600.04,0,173.45 °S,11.22
1/14/2025 01:00 PM,28.06,30.49,67.85,1009.25,0,31577.75,0,287.08 °W,8.71
1/14/2025 02:00 PM,28.55,31.3,67.01,1008.72,0,45850.57,0.21,236.72 °SW,8.95
1/14/2025 03:00 PM,29.13,32.01,64.51,1008.27,0,43413.85,0.38,289.08 °W,9.01
1/14/2025 04:00 PM,27.73,29.87,67.44,1007.14,0,10575.18,0,309.43 °NW,10.4
1/14/2025 05:00 PM,26.98,28.77,69.3,1007.21,0,1669.82,0,293.98 °NW,4.3
1/14/2025 06:00 PM,26.81,28.52,69.7,1008.2,0,1.08,0,274.53 °W,4.34
1/14/2025 07:00 PM,26.91,28.6,68.61,1008.9,0,0,0,321.02 °NW,6.29
1/14/2025 08:00 PM,26.91,28.63,68.99,1009.41,0,0,0,320.69 °NW,6.63
1/14/2025 09:00 PM,26.38,27.97,72.04,1009.87,0,0.02,0,283.63 °W,3.12
1/14/2025 10:00 PM,26.45,28.07,72.03,1010.05,0,0,0,275.45 °W,5.26
1/14/2025 11:00 PM,26.26,27.81,72.85,1009.78,0,0.16,0,272.19 °W,4.39
1/15/2025 12:00 AM,25.58,26.78,73.82,1009.29,0,0.34,0,204.03 °SW,1.59
1/15/2025 01:00 AM,25.4,26.51,74.02,1009.04,0,0.27,0,224.81 °SW,1.55
1/15/2025 02:00 AM,25.19,26.22,74.3,1008.5,0,0.5,0,309.95 °NW,1.75
1/15/2025 03:00 AM,25.24,26.29,74.1,1008.5,0,0.07,0,281.65 °W,1.46
1/15/2025 04:00 AM,24.89,25.78,75.42,1008.39,0,0.01,0,292.9 °NW,1.83
1/15/2025 05:00 AM,24.91,25.8,75.95,1008.72,0,0.07,0,267.08 °W,2.26
1/15/2025 06:00 AM,25.05,26.01,74.7,1008.98,0,948.19,0,273.93 °W,1.24
1/15/2025 07:00 AM,26.12,27.58,72.43,1010.49,0,9818.26,0,269.33 °W,2.24
1/15/2025 08:00 AM,27.72,29.87,67.74,1011.35,0,23755,0,294.92 °NW,4.63
1/15/2025 09:00 AM,27.91,30.13,67.17,1010.76,0,26475.74,0,299.05 °NW,5.69
1/15/2025 10:00 AM,28.72,31.34,65.19,1011.17,0,39281.5,0.13,306.28 °NW,4.99
1/15/2025 11:00 AM,29.79,32.72,61.44,1010.51,0,46470.87,0.42,295.08 °NW,4.92
1/15/2025 12:00 PM,30.25,33.23,59.63,1009.44,0,48644.26,0.57,270.98 °W,6.28
1/15/2025 01:00 PM,30.8,33.72,56.88,1008.21,0,49056.64,0.37,272.23 °W,4.85
1/15/2025 02:00 PM,31.06,33.97,55.83,1007.32,0,46332.55,0.38,279.83 °W,5.09
1/15/2025 03:00 PM,29.98,32.63,59.19,1006.06,0,18456.61,0,219.35 °SW,4.27
1/15/2025 04:00 PM,29.82,32.51,60.1,1006.56,0,12499.75,0,143.72 °SE,4.19
1/15/2025 05:00 PM,28.82,31.34,64.08,1006.88,0,1433.07,0,219.51 °SW,2.26
1/15/2025 06:00 PM,27.95,30.21,67.07,1007.46,0,2.85,0,291.38 °W,0.97
1/15/2025 07:00 PM,26.89,28.68,70.28,1008.44,0,0,0,273.84 °W,1.67
1/15/2025 08:00 PM,26.21,27.73,72.67,1008.96,0,0,0,214.87 °SW,1.41
1/15/2025 09:00 PM,25.34,26.44,75.16,1009.14,0,0,0,208.9 °SW,1.54
1/15/2025 10:00 PM,25.56,26.74,73.46,1010.14,0,0,0,299.16 °NW,1.88
1/15/2025 11:00 PM,25.17,26.18,75.24,1009.74,0,0.29,0,327.64 °NW,0.22
1/16/2025 12:00 AM,25.01,25.9,78.94,1009.36,0,0.29,0,268.48 °W,1.37
1/16/2025 01:00 AM,24.78,25.47,81.6,1008.61,0,0.46,0,226.03 °SW,1.37
1/16/2025 02:00 AM,24.67,25.23,82.93,1007.78,0,0.64,0,209 °SW,0.36
1/16/2025 03:00 AM,24.46,24.82,84.26,1007.33,0,0.43,0,249.1 °W,0.59
1/16/2025 04:00 AM,24.2,24.41,83.81,1007.03,0,0.01,0,288.62 °W,0.67
1/16/2025 05:00 AM,24.07,24.35,81.87,1007.48,0,0.08,0,268.93 °W,0.41
1/16/2025 06:00 AM,24.22,24.65,80.47,1008.52,0,1100.1,0,280.9 °W,0.83
1/16/2025 07:00 AM,25.55,26.74,74.57,1009.97,0,6988.54,0,297.53 °NW,3.34
1/16/2025 08:00 AM,27.34,28.98,65.56,1011.01,0,14549.88,0,284.43 °W,5.33
1/16/2025 09:00 AM,28.88,30.47,57.48,1010.85,0,43657.96,0.43,293.57 °NW,5.27
1/16/2025 10:00 AM,29.41,31.14,56.24,1010.26,0,53619.08,1,247.78 °W,5.14
1/16/2025 11:00 AM,30.52,32.29,52.44,1009.63,0,54612.5,1,212.5 °SW,6.61
1/16/2025 12:00 PM,30.88,32.7,51.42,1008.22,0,54612.5,1,202.04 °S,6.67
1/16/2025 01:00 PM,31.42,33.23,49.48,1007.01,0,54612.5,1,214.23 °SW,7.5
1/16/2025 02:00 PM,31.46,33.22,49.14,1006.22,0,54612.5,0.9,302.4 °NW,13.11
1/16/2025 03:00 PM,31.25,32.82,48.92,1005.57,0,41306.11,0,273.38 °W,10.59
1/16/2025 04:00 PM,30.02,31.69,53.71,1005.38,0,12112.27,0,73.19 °E,9.67
1/16/2025 05:00 PM,28.56,30.07,58.16,1005.6,0,2061.22,0,34.93 °NE,10.48
1/16/2025 06:00 PM,27.53,29,62.26,1006.5,0,5.6,0,107.41 °E,7.78
1/16/2025 07:00 PM,27.04,28.49,64.67,1007.3,0,0,0,143.29 °SE,6.21
1/16/2025 08:00 PM,25.81,26.98,68.19,1007.9,0,0,0,262.93 °W,2.75
1/16/2025 09:00 PM,25.14,26.15,70.84,1008.42,0,0,0,249.09 °W,1.49
1/16/2025 10:00 PM,24.61,25.47,73.02,1008.77,0,0,0,235.41 °SW,1.44
1/16/2025 11:00 PM,24.4,25.19,73.78,1008.99,0,0,0,292.17 °W,2.09
1/17/2025 12:00 AM,24.14,24.88,74.09,1008.83,0,0.01,0,347.1 °N,0.31
1/17/2025 01:00 AM,24.06,24.88,72.06,1008.43,0,0.02,0,270.92 °W,2.12
1/17/2025 02:00 AM,23.89,24.79,70.64,1007.82,0,0.01,0,269.93 °W,2.03
1/17/2025 03:00 AM,23.72,24.64,70.41,1007.4,0,0.03,0,263.72 °W,1.72
1/17/2025 04:00 AM,23.43,24.39,70.63,1007.21,0,0,0,252.64 °W,0.83
1/17/2025 05:00 AM,23.51,24.53,69.35,1007.82,0,0.14,0,257.82 °W,1.07
1/17/2025 06:00 AM,23.49,24.55,68.89,1008.23,0,688.05,0,264.6 °W,0.86
1/17/2025 07:00 AM,25.1,26.11,64.59,1010.04,0,6009.85,0,277.76 °W,2.89
1/17/2025 08:00 AM,26.81,27.9,60.56,1010.84,0,14538.07,0,294.43 °NW,3.94
1/17/2025 09:00 AM,28.36,29.53,56.13,1010.39,0,43009.5,0.33,291.42 °W,5.06
1/17/2025 10:00 AM,29.05,30.26,54.08,1009.78,0,53556.42,0.98,253.31 °W,7.62
1/17/2025 11:00 AM,29.97,31.46,52.72,1009.12,0,54612.5,1,186.69 °S,7.83
1/17/2025 12:00 PM,30.52,32.04,51.08,1008.1,0,54612.5,0.96,257.12 °W,14.51
1/17/2025 01:00 PM,31.05,32.71,50,1007.03,0,54451.13,0.96,229.44 °SW,11.17
1/17/2025 02:00 PM,30.83,32.6,51.3,1005.53,0,45063.15,0.59,172.69 °S,8.79
1/17/2025 03:00 PM,29.91,31.64,54.39,1004.75,0,25169.7,0,177.12 °S,7.54
1/17/2025 04:00 PM,29.62,31.4,55.8,1004.99,0,14850.55,0,138.86 °SE,9.89
1/17/2025 05:00 PM,28.18,29.66,59.53,1004.82,0,1877.92,0,130 °SE,8.42
1/17/2025 06:00 PM,27.11,28.53,64.1,1005.5,0,3.14,0,159.85 °S,4.22
1/17/2025 07:00 PM,26.37,27.72,67.83,1006.26,0,0,0,222.72 °SW,3.77
1/17/2025 08:00 PM,25.55,26.69,71.16,1006.8,0,0,0,268.41 °W,3.14
1/17/2025 09:00 PM,24.88,25.81,72.94,1007.19,0,0,0,233.46 °SW,2.03
1/17/2025 10:00 PM,24.44,25.25,73.41,1007.53,0,0,0,219.02 °SW,1.28
1/17/2025 11:00 PM,24.2,24.96,73.78,1007.61,0,0,0,221.39 °SW,2.28
1/18/2025 12:00 AM,24.2,24.97,73.45,1007.32,0,0,0,254.93 °W,3.21
1/18/2025 01:00 AM,24.09,24.83,73.9,1006.78,0,0,0,251.13 °W,2.05
1/18/2025 02:00 AM,24.25,25.06,72.59,1006.36,0,0,0,248.92 °W,0.96
1/18/2025 03:00 AM,24.52,25.41,70.98,1006.04,0,0,0,292.67 °NW,1.11
1/18/2025 04:00 AM,24.52,25.41,71.22,1005.9,0,0,0,304.25 °NW,0.23
1/18/2025 05:00 AM,24.4,25.26,71.76,1006.11,0,0.12,0,304.2 °NW,0.44
1/18/2025 06:00 AM,24.2,25.03,72.28,1006.67,0,913.56,0,292.75 °NW,0.88
1/18/2025 07:00 AM,25.34,26.4,69.78,1008.09,0,7095.15,0,298.37 °NW,2.43
1/18/2025 08:00 AM,26.6,27.92,65.5,1008.48,0,20504.15,0,299.97 °NW,3.16
1/18/2025 09:00 AM,27.34,28.84,63.53,1008.44,0,28872.4,0,315.81 °NW,4.51
1/18/2025 10:00 AM,28.41,30.13,60.38,1008.43,0,40460.05,0.1,310.65 °NW,5.24
1/18/2025 11:00 AM,29.02,30.84,58.47,1007.37,0,30369.02,0.02,305.91 °NW,5.42
1/18/2025 12:00 PM,28.93,30.92,60.03,1006.38,0,27336.12,0,315.66 °NW,5
1/18/2025 01:00 PM,29.79,31.91,57.14,1005.81,0,37645.89,0.24,313.78 °NW,5.37
1/18/2025 02:00 PM,29.68,31.81,57.65,1004.48,0,24562.15,0,300.93 °NW,5.17
1/18/2025 03:00 PM,29.16,31.46,60.93,1003.9,0,10943.57,0,312.18 °NW,4.6
1/18/2025 04:00 PM,28.63,30.86,63.06,1004.05,0,3889.32,0,310.97 °NW,2.6
1/18/2025 05:00 PM,27.98,30.06,65.53,1004.37,0,403.39,0,315.36 °NW,1.85
1/18/2025 06:00 PM,27.67,29.58,65.93,1004.98,0,0.72,0,342.67 °N,1.33
1/18/2025 07:00 PM,27.31,29.22,68.3,1005.56,0,0,0,307.37 °NW,1.63
1/18/2025 08:00 PM,26.7,28.39,70.47,1005.82,0,0,0,248.09 °W,1.97
1/18/2025 09:00 PM,25.61,26.86,75.62,1005.89,0,0,0,240.67 °SW,2
1/18/2025 10:00 PM,25.22,26.26,77.01,1005.96,0,0,0,223.6 °SW,1.95
1/18/2025 11:00 PM,24.94,25.81,77.74,1005.81,0,0,0,216.33 °SW,1.23
1/19/2025 12:00 AM,25.28,26.35,75.66,1005.75,0,0,0,216.22 °SW,1.18
1/19/2025 01:00 AM,25.32,26.41,75.09,1005.31,0,0,0,216.82 °SW,0.66
1/19/2025 02:00 AM,25.21,26.24,76,1004.67,0,0,0,216 °SW,0.15
1/19/2025 03:00 AM,25.07,26.02,76.29,1004.31,0,0,0,220.62 °SW,1.44
1/19/2025 04:00 AM,24.83,25.68,75.8,1004.19,0,0,0,235.58 °SW,1.19
1/19/2025 05:00 AM,24.58,25.35,76.08,1004.61,0,0.11,0,233.57 °SW,0.95
1/19/2025 06:00 AM,24.49,25.2,76.43,1005.37,0,1114.19,0,239.85 °SW,0.56
1/19/2025 07:00 AM,26.02,27.41,72.19,1007.03,0,7536.86,0,262.53 °W,1.65
1/19/2025 08:00 AM,27.18,29.1,69.13,1007.25,0,15120.19,0,301.52 °NW,2.83
1/19/2025 09:00 AM,28.99,31.7,64.21,1007.4,0,42417.3,0.27,315.03 °NW,2.92
1/19/2025 10:00 AM,30.29,33.38,59.98,1006.9,0,54409.06,0.98,307.85 °NW,3.41
1/19/2025 11:00 AM,30.86,33.73,56.5,1005.69,0,54612.5,0.97,251.31 °W,4.53
1/19/2025 12:00 PM,31.62,34.62,54.03,1004.91,0,54612.5,0.97,194.7 °S,4.41
1/19/2025 01:00 PM,32.03,35.24,53.21,1003.67,0,54612.5,1,163.48 °S,4.54
1/19/2025 02:00 PM,31.62,34.79,54.63,1002.15,0,46935.83,0.45,80.32 °E,4.78
1/19/2025 03:00 PM,31.67,34.54,53.31,1001.94,0,29566.76,0,34.68 °NE,3.02
1/19/2025 04:00 PM,31.21,33.98,54.6,1001.62,0,9963.7,0,19.3 °N,2.03
1/19/2025 05:00 PM,30.24,33.04,58.85,1001.68,0,2324.35,0,84.63 °E,2.65
1/19/2025 06:00 PM,27.93,30.24,67.82,1001.72,0,1.24,0,154.3 °SE,5.19
1/19/2025 07:00 PM,27.25,29.35,70.73,1002.75,0,0,0,207.45 °SW,3.96
1/19/2025 08:00 PM,27.32,29.45,70.38,1003.94,0,0,0,285.85 °W,3.11
1/19/2025 09:00 PM,26.49,28.05,70.56,1003.86,0,0,0,308.2 °NW,0.94
1/19/2025 10:00 PM,25.63,26.89,76.18,1004.14,0,0,0,316.98 °NW,1.14
1/19/2025 11:00 PM,25.32,26.41,78.5,1004.51,0,0,0,310.18 °NW,0.98
1/20/2025 12:00 AM,25.41,26.57,79,1004.62,0,0,0,317.92 °NW,0.94
1/20/2025 01:00 AM,25.34,26.45,79.95,1004.2,0,0,0,333.57 °NW,1.17
1/20/2025 02:00 AM,24.81,25.53,81.4,1003.22,0,0,0,333.43 °NW,0.33
1/20/2025 03:00 AM,24.01,24.12,83.81,1002.73,0,0,0,220.33 °SW,0.93
1/20/2025 04:00 AM,23.75,23.61,84.97,1002.97,0,0,0,211 °SW,0.15
1/20/2025 05:00 AM,23.79,23.69,84.85,1003.37,0,0.1,0,211 °SW,0.44
1/20/2025 06:00 AM,23.54,23.28,85.05,1003.83,0,625.21,0,205.58 °SW,1.32
1/20/2025 07:00 AM,24.64,25.23,81.91,1005.71,0,4488.99,0,192.5 °S,1.41
1/20/2025 08:00 AM,26.06,27.69,78.01,1006.9,0,15089.22,0,149.2 °SE,1.4
1/20/2025 09:00 AM,26.96,29.01,72.68,1006.62,0,19453.24,0,219.92 °SW,2.63
1/20/2025 10:00 AM,27.37,29.78,72.71,1006.39,0,26819.43,0.02,75.67 °E,1.4
1/20/2025 11:00 AM,30.3,34.17,63.47,1007.32,0,46557.24,0.7,273.7 °W,2.03
1/20/2025 12:00 PM,30.94,34.8,60.31,1004.41,0,33466.37,0.35,245.12 °SW,2.34
1/20/2025 01:00 PM,31.56,35.48,57.89,1003.61,0,49852.37,0.6,160.95 °S,4.04
1/20/2025 02:00 PM,31.49,35.02,56.64,1002.33,0,35067.29,0.22,153.73 °SE,3.75
1/20/2025 03:00 PM,30.34,33.57,60.4,1001.78,0,16698.12,0,45.82 °NE,3.69
1/20/2025 04:00 PM,30.01,33.45,62.92,1002.19,0,12436.1,0,23.83 °NE,3.06
1/20/2025 05:00 PM,29.17,32.34,66.02,1002.5,0,2016.15,0,13.8 °N,2.97
1/20/2025 06:00 PM,27.99,30.84,71.55,1002.98,0,2.85,0,17.78 °N,1.73
1/20/2025 07:00 PM,27.39,30.06,75.01,1004,0,0,0,16.37 °N,1.68
1/20/2025 08:00 PM,27.04,29.44,75.84,1004.71,0,0,0,18.58 °N,2.12
1/20/2025 09:00 PM,26.52,28.49,76.7,1005.2,0,0,0,29.18 °NE,2.41
1/20/2025 10:00 PM,26.15,27.84,77.21,1005.69,0,0,0,29.05 °NE,2.03
1/20/2025 11:00 PM,25.91,27.42,78.04,1005.92,0,0,0,36.15 °NE,1.82
1/21/2025 12:00 AM,26.06,27.68,77.45,1005.91,0,0,0,204.4 °SW,1.86
1/21/2025 01:00 AM,25.79,27.23,78.45,1005.31,0,0,0,199.07 °S,0.69
1/21/2025 02:00 AM,25.61,26.9,77.82,1004.82,0,0,0,199.92 °S,0.64
1/21/2025 03:00 AM,25.18,26.18,79.23,1004.77,0,0,0,200.77 °S,0.11
1/21/2025 04:00 AM,25.09,26.02,79.94,1005.13,0,0,0,219.85 °SW,0.54
1/21/2025 05:00 AM,25.05,25.95,80.66,1005.54,0,0.1,0,229.8 °SW,0.39
1/21/2025 06:00 AM,24.75,25.41,81.92,1005.94,0,869.28,0,230.47 °SW,0.23
1/21/2025 07:00 AM,26.4,28.26,77.07,1008.31,0,6065.44,0,262.13 °W,1.31
1/21/2025 08:00 AM,27.72,30.19,70.51,1008.58,0,15735.83,0,283.73 °W,3.87
1/21/2025 09:00 AM,28.68,31.15,64.47,1008.53,0,43975.47,0.4,261.07 °W,5.11
1/21/2025 10:00 AM,29.68,32.33,60.49,1008.24,0,53495.86,0.92,270.41 °W,4.96
1/21/2025 11:00 AM,30.35,33.06,57.82,1007.36,0,51939.24,0.92,249.93 °W,5.56
1/21/2025 12:00 PM,30.96,33.88,56.24,1006.42,0,53546.99,0.94,248.84 °W,7.01
1/21/2025 01:00 PM,31.32,34.14,54.43,1005.09,0,52441.6,0.9,224.57 °SW,8.94
1/21/2025 02:00 PM,31.4,34.09,53.52,1004.16,0,53937.04,0.86,87.79 °E,11.64
1/21/2025 03:00 PM,30.33,32.68,56.15,1003.12,0,21070.59,0,127.61 °SE,8.63
1/21/2025 04:00 PM,29.58,31.68,57.9,1003.28,0,8210.57,0,78.12 °E,11.19
1/21/2025 05:00 PM,28.85,30.73,59.68,1003.71,0,1443.99,0,153.3 °SE,8.92
1/21/2025 06:00 PM,28.19,29.93,61.56,1004.49,0,1.37,0,138.29 °SE,9.05
1/21/2025 07:00 PM,27.7,29.38,63.51,1005.25,0,0,0,162.41 °S,9.57
1/21/2025 08:00 PM,26.91,28.38,65.8,1006.21,0,0,0,86.78 °E,5.23
1/21/2025 09:00 PM,26.55,27.93,66.99,1006.68,0,0,0,49.62 °NE,8.02
1/21/2025 10:00 PM,25.8,27.01,70.39,1006.61,0,0,0,280.13 °W,2.46
1/21/2025 11:00 PM,24.89,25.82,73.19,1006.59,0,0,0,275.35 °W,0.7
1/22/2025 12:00 AM,24.57,25.39,73.88,1006.63,0,0,0,277.09 °W,0.9
1/22/2025 01:00 AM,24.5,25.31,73.99,1006.48,0,0,0,271.82 °W,0.79
1/22/2025 02:00 AM,24.4,25.18,74.13,1006.3,0,0,0,244.17 °SW,1.42
1/22/2025 03:00 AM,24.41,25.21,73.68,1006.31,0,0,0,273.43 °W,2.11
1/22/2025 04:00 AM,24.12,24.83,74.52,1006.22,0,0,0,265.07 °W,1.15
1/22/2025 05:00 AM,24.05,24.76,74.29,1006.72,0,0.06,0,236.31 °SW,1.87
1/22/2025 06:00 AM,23.87,24.57,74.36,1007.28,0,817.58,0,304.68 °NW,0.83
1/22/2025 07:00 AM,25.57,26.68,69.48,1009.28,0,5932.32,0,268.07 °W,2.2
1/22/2025 08:00 AM,27.18,28.64,64.05,1009.95,0,15931.71,0,285.65 °W,4.28
1/22/2025 09:00 AM,28.22,29.8,60.18,1009.93,0,43270.34,0.42,272.53 °W,5.76
1/22/2025 10:00 AM,28.94,30.61,57.78,1009.61,0,49202.32,0.64,238.05 °SW,5.01
1/22/2025 11:00 AM,30.06,32.02,55.16,1009.19,0,54287.63,0.97,219.33 °SW,5.19
1/22/2025 12:00 PM,30.38,32.55,55.05,1007.82,0,47759.69,0.76,262.26 °W,5.7
1/22/2025 01:00 PM,30.85,33.28,54.51,1006.64,0,48225.95,0.82,245.68 °SW,6.16
1/22/2025 02:00 PM,30.98,33.48,54.35,1005.78,0,37166.81,0.5,256.07 °W,5.13
1/22/2025 03:00 PM,30.49,32.7,54.84,1005.17,0,27113.85,0,182.26 °S,7.77
1/22/2025 04:00 PM,29.77,31.9,57.28,1005,0,12118.62,0,129.24 °SE,7.72
1/22/2025 05:00 PM,28.68,30.43,59.51,1005.26,0,2702.54,0,134.61 °SE,7.53
1/22/2025 06:00 PM,27.62,29.22,63.27,1005.74,0,7.01,0,147.44 °SE,9.12
1/22/2025 07:00 PM,26.86,28.36,66.56,1006.52,0,0,0,91.29 °E,6.79
1/22/2025 08:00 PM,26.37,27.73,67.89,1007.16,0,0,0,8.46 °N,3.79
1/22/2025 09:00 PM,25.44,26.55,72.03,1007.29,0,0,0,357.63 °N,1.36
1/22/2025 10:00 PM,24.73,25.59,74.36,1007.45,0,0,0,353.32 °N,1.79
1/22/2025 11:00 PM,24.43,25.18,75.07,1007.11,0,0,0,310.95 °NW,2.01
1/23/2025 12:00 AM,24,24.6,76.31,1006.99,0,0,0,295.03 °NW,1.86
1/23/2025 01:00 AM,23.71,24.24,76.64,1006.7,0,0,0,281.35 °W,1.79
1/23/2025 02:00 AM,23.5,23.96,77.13,1006.4,0,0,0,280.68 °W,1.45
1/23/2025 03:00 AM,23.37,23.78,77.65,1006.29,0,0,0,244.75 °SW,1.06
1/23/2025 04:00 AM,23.37,23.81,77.27,1006.51,0,0,0,227.93 °SW,0.76
1/23/2025 05:00 AM,23.44,24,75.9,1006.54,0,0.08,0,219.94 °SW,1.26
1/23/2025 06:00 AM,23.43,24.07,74.87,1006.93,0,960.27,0,218.53 °SW,1.16
1/23/2025 07:00 AM,25.91,27.07,67.58,1009.73,0,6515.36,0,221.58 °SW,0.67
1/23/2025 08:00 AM,26.93,28.32,64.51,1009.38,0,16804.24,0,274.33 °W,4.18
1/23/2025 09:00 AM,28.45,29.92,58.41,1009.77,0,42373.73,0.36,296.28 °NW,4.78
1/23/2025 10:00 AM,29.66,31.09,53.5,1009.4,0,54612.5,0.97,261.92 °W,4.81
1/23/2025 11:00 AM,30.25,31.53,50.62,1008.39,0,54612.5,0.97,278.48 °W,5.41
1/23/2025 12:00 PM,30.93,32.47,49.86,1007.46,0,54612.5,0.98,250.72 °W,5.82
1/23/2025 01:00 PM,31.37,33.07,49.2,1006.14,0,53898.3,0.98,288.81 °W,5.78
1/23/2025 02:00 PM,31.67,33.57,49.05,1005.04,0,53798,0.95,196.57 °S,5.4
1/23/2025 03:00 PM,31.51,33.29,49.09,1004.18,0,35657,0,230.72 °SW,4.63
1/23/2025 04:00 PM,31,32.83,51.02,1003.97,0,16396.05,0,55.41 °NE,4.49
1/23/2025 05:00 PM,29.67,31.35,55.08,1003.61,0,2775.28,0,34.79 °NE,6.22
1/23/2025 06:00 PM,28.65,30.31,58.94,1004.37,0,5.56,0,49.84 °NE,7.65
