recordedAt,temperature,heatIndex,humidity,airPressure,precipitation,light,uvIndex,windDirection,windSpeed
10/10/2025 09:00 PM,24.65,24.71,93.61,1010.38,0.77,0,0,329.42 °NW,0
10/10/2025 10:00 PM,24.55,24.41,94.76,1010.29,1.43,0,0,329.42 °NW,0
10/10/2025 11:00 PM,24.35,23.88,95.52,1009.87,0,0,0,329.42 °NW,0
10/11/2025 12:00 AM,24.05,23.15,95.92,1009.24,0,0,0,329.41 °NW,0
10/11/2025 01:00 AM,24.05,23.11,96.23,1008.98,0,0,0,329.41 °NW,0
10/11/2025 02:00 AM,23.89,22.72,96.61,1008.76,0,0,0,329.42 °NW,0
10/11/2025 03:00 AM,23.7,22.25,96.84,1008.74,0,0,0,329.41 °NW,0
10/11/2025 04:00 AM,23.39,21.55,96.96,1008.7,0,0,0,329.42 °NW,0
10/11/2025 05:00 AM,23.24,21.2,97.22,1008.9,0,109.69,0,329.42 °NW,0
10/11/2025 06:00 AM,23.43,21.6,97.34,1009.99,0.11,2591.32,0,329.41 °NW,0
10/11/2025 07:00 AM,24.87,25.16,95.71,1012.33,0,10619.97,1.98,329.38 °NW,0
10/11/2025 08:00 AM,26.89,30.72,92.64,1014.02,0,29320.86,5.95,329.72 °NW,0
10/11/2025 09:00 AM,29.62,38.35,86.76,1014.87,0,51010.99,0,306.46 °NW,0.11
10/11/2025 10:00 AM,30.85,40.7,80.95,1012.98,0,51057.76,0,267.68 °W,0.63
10/11/2025 11:00 AM,29.67,36.93,80.89,1009.74,0,26559.12,1.66,203.13 °SW,1.94
10/11/2025 12:00 PM,28.59,34.85,85.86,1009.95,0,35504.25,4.03,70.72 °E,1.67
10/11/2025 01:00 PM,28.57,34.73,85.91,1008.76,0.99,19461.15,4.55,76.27 °E,0.95
10/11/2025 02:00 PM,29.68,38.02,84.96,1009.67,0,29300.25,3.83,57.92 °NE,0.97
10/11/2025 03:00 PM,29.57,37.17,83.05,1008.06,0,8532.28,0.7,57.61 °NE,1.18
10/11/2025 04:00 PM,28.52,34.36,84.78,1007.89,0,2909.42,0,27.74 °NE,0.39
10/11/2025 05:00 PM,27.79,32.46,86.04,1008.59,0,538.61,0,50.06 °NE,0.08
10/11/2025 06:00 PM,27.04,30.66,88.1,1009.06,0,0.03,0,42.33 °NE,0
10/11/2025 07:00 PM,26.49,29.31,89.68,1009.76,0,0,0,66.82 °NE,0
10/11/2025 08:00 PM,25.81,27.6,92.05,1010.06,0,0,0,47.84 °NE,0
10/11/2025 09:00 PM,25.3,26.31,93.52,1010.57,0,0,0,61.01 °NE,0
10/11/2025 10:00 PM,25.05,25.66,94.03,1010.79,0,0,0,62.03 °NE,0
10/11/2025 11:00 PM,24.61,24.52,95.15,1010.55,0,0,0,58.45 °NE,0
10/12/2025 12:00 AM,24.4,24,95.67,1010.49,0,0,0,36.68 °NE,0
10/12/2025 01:00 AM,24.18,23.46,95.94,1009.99,0,0,0,36.66 °NE,0
10/12/2025 02:00 AM,24.23,23.55,96.18,1009.91,0,0,0,36.66 °NE,0
10/12/2025 03:00 AM,24.19,23.44,96.2,1010.07,0,0,0,35.59 °NE,0
10/12/2025 04:00 AM,24.19,23.45,96.16,1010.22,0,0,0,38.57 °NE,0
10/12/2025 05:00 AM,24.17,23.39,96.28,1010.84,0.55,38.06,0,35.47 °NE,0
10/12/2025 06:00 AM,24.45,24.07,96.32,1011.52,0.11,2143.28,0,35.53 °NE,0
10/12/2025 07:00 AM,25.3,26.3,95.77,1012.75,1.54,10023.86,1.12,37.92 °NE,0
10/12/2025 08:00 AM,28.25,34.88,91.41,1015.71,0,33421.11,1.05,57.55 °NE,0
10/12/2025 09:00 AM,30.09,39.37,84.74,1014.53,0,45967.69,2.05,299.59 °NW,0.16
10/12/2025 10:00 AM,31.3,41.51,78.99,1013.41,0,54305.18,0,270.53 °W,0.18
10/12/2025 11:00 AM,32.08,42.32,74.39,1012.2,0,54612.5,0,262.08 °W,0.25
10/12/2025 12:00 PM,33.17,43.01,67.69,1011.35,0,54246.87,0,265.29 °W,0
10/12/2025 01:00 PM,34.06,42.93,61.38,1010.26,0,45059.58,0,259.96 °W,0.01
10/12/2025 02:00 PM,34.7,42.66,56.62,1008.85,0,27000.82,4.92,259.23 °W,0.01
10/12/2025 03:00 PM,34.29,41.4,56.25,1008.07,0,12044.7,3.97,253.37 °W,0.07
10/12/2025 04:00 PM,33.3,41.19,62.54,1007.66,5.94,6583.26,0.37,252.3 °W,0.16
10/12/2025 05:00 PM,28.39,33.86,84.18,1005.73,6.38,1492.53,0,220.89 °SW,0.13
10/12/2025 06:00 PM,27.22,31.24,88.91,1008.35,0.66,0.01,0,124.73 °SE,0.23
10/12/2025 07:00 PM,26.15,28.52,92.22,1009.18,1.32,0,0,114.5 °SE,0
10/12/2025 08:00 PM,26.14,28.56,93.63,1010.73,0,0,0,111.84 °E,0
10/12/2025 09:00 PM,26.32,29.09,93.94,1011.3,0,0,0,60.77 °NE,0
10/12/2025 10:00 PM,25.95,28.06,94.86,1010.9,0,0,0,54.22 °NE,0
10/12/2025 11:00 PM,25.91,27.97,95.3,1011.21,0.11,0,0,61.91 °NE,0
10/13/2025 12:00 AM,25.65,27.24,95.59,1010.75,0,0,0,62.76 °NE,0
10/13/2025 01:00 AM,25.33,26.37,95.92,1010.12,0,0,0,56.17 °NE,0
10/13/2025 02:00 AM,25.09,25.71,96.41,1009.99,0,0,0,50.02 °NE,0
10/13/2025 03:00 AM,25.18,25.94,96.55,1010.45,0,0,0,49.7 °NE,0
10/13/2025 04:00 AM,24.78,24.9,96.16,1010.14,0,0,0,68.57 °E,0
10/13/2025 05:00 AM,24.71,24.71,96.16,1010.97,0,60.43,0,53.36 °NE,0
10/13/2025 06:00 AM,25.12,25.81,95.15,1011.88,0,3309.32,0,320.97 °NW,0.12
10/13/2025 07:00 AM,26.07,28.37,93.3,1013.2,0,10452.89,1.77,349.77 °N,0
10/13/2025 08:00 AM,26.42,29.27,92.07,1013.36,0,14397.28,3.36,349.38 °N,0
10/13/2025 09:00 AM,27.95,33.21,87.78,1014.1,0,29649.65,5.32,329.13 °NW,1.02
10/13/2025 10:00 AM,30.29,38.8,80.66,1014.22,0,41457.32,2.12,300.1 °NW,0.01
10/13/2025 11:00 AM,31.31,40.7,76.59,1011.95,0,42363.51,1.37,274.03 °W,2.14
10/13/2025 12:00 PM,31.97,41.68,73.61,1010.95,0,45895.37,1.17,286.87 °W,4.03
10/13/2025 01:00 PM,30.01,37.33,78.84,1008.62,0.11,18564.71,5.15,268.8 °W,3.1
10/13/2025 02:00 PM,29.67,36.99,81.12,1009.18,0,11986.8,2.16,249.72 °W,0.76
10/13/2025 03:00 PM,29.49,36.7,82.19,1009.18,0,9095.11,0.95,227.19 °SW,0.12
10/13/2025 04:00 PM,29.82,37.24,80.39,1009.63,0,4391.1,0,257.34 °W,0.11
10/13/2025 05:00 PM,28.77,34.44,81.53,1008.98,0,669.76,0,251.21 °W,0.35
10/13/2025 06:00 PM,26.43,29,87.95,1008.46,0.11,0.06,0,215.53 °SW,0.57
10/13/2025 07:00 PM,25.57,26.99,91.97,1009.54,0,0,0,187.49 °S,0
10/13/2025 08:00 PM,25.56,26.99,93.24,1010.55,0,0,0,187.47 °S,0
10/13/2025 09:00 PM,25.43,26.65,93.86,1010.53,0,0,0,187.47 °S,0
10/13/2025 10:00 PM,25.04,25.61,94.7,1009.9,0,0,0,187.47 °S,0
10/13/2025 11:00 PM,24.96,25.42,94.49,1009.94,0,0,0,187.47 °S,0
10/14/2025 12:00 AM,24.71,24.79,94.72,1009.58,0,0,0,187.47 °S,0
10/14/2025 01:00 AM,24.32,23.82,95.44,1008.55,0,0,0,187.47 °S,0
10/14/2025 02:00 AM,24.03,23.13,95.63,1008.05,0,0,0,187.47 °S,0
10/14/2025 03:00 AM,23.79,22.58,95.73,1008.02,0,0,0,187.46 °S,0
10/14/2025 04:00 AM,23.99,23.16,94.36,1008.83,0,0,0,187.47 °S,0
10/14/2025 05:00 AM,24.01,23.25,93.86,1009.27,0,34.25,0,187.47 °S,0
10/14/2025 06:00 AM,24.23,23.75,93.69,1010.24,0,1569.04,0,187.47 °S,0
10/14/2025 07:00 AM,25.38,26.53,92.28,1011.69,0,4571.12,0,187.47 °S,0
10/14/2025 08:00 AM,26.63,29.66,89.41,1012,0,9962.04,1.25,190.61 °S,0
10/14/2025 09:00 AM,27.69,32.43,87.52,1011.46,0,13697.57,3.07,238.12 °SW,0
10/14/2025 10:00 AM,28.95,35.71,84.93,1011.1,0.11,9818.24,1.33,239.3 °SW,0
10/14/2025 11:00 AM,27.74,32.33,86.07,1009.14,0,8678.46,0.62,239.81 °SW,0.01
10/14/2025 12:00 PM,28.18,33.36,84.81,1009.86,0.11,18046,4.25,239.99 °SW,0
10/14/2025 01:00 PM,29.72,36.84,80.05,1009.82,0,15292.22,3.55,253.96 °W,0
10/14/2025 02:00 PM,30.22,37.96,78.71,1008.41,0,13737.15,2.88,255.44 °W,0
10/14/2025 03:00 PM,29.92,37.22,79.22,1007.25,0,7120.47,0.32,255.41 °W,0
10/14/2025 04:00 PM,29.19,35.59,81.28,1007.33,0,3527.67,0,256.71 °W,0.08
10/14/2025 05:00 PM,28.7,34.01,80.36,1007.69,0,595.08,0,263.58 °W,0.46
10/14/2025 06:00 PM,27.95,32.32,82.21,1007.68,0,0.04,0,262.96 °W,0
10/14/2025 07:00 PM,26.61,29.43,87.35,1007.87,0,0,0,262.97 °W,0
10/14/2025 08:00 PM,26.08,28.25,90.12,1008.86,0,0,0,262.97 °W,0
10/14/2025 09:00 PM,25.99,28.06,91.33,1009.2,0,0,0,262.97 °W,0
10/14/2025 10:00 PM,26.21,28.61,90.55,1009.91,0,0,0,278.95 °W,0.6
10/14/2025 11:00 PM,26.3,28.78,89.43,1009.6,0,0,0,307.34 °NW,1.23
10/15/2025 12:00 AM,25.85,27.67,90.05,1008.93,0,0,0,321.49 °NW,0.01
10/15/2025 01:00 AM,25.36,26.46,91.64,1008.18,0,0,0,321.73 °NW,0
10/15/2025 02:00 AM,24.92,25.39,92.74,1008.06,0,0,0,322.3 °NW,0
10/15/2025 03:00 AM,24.37,24.04,94.08,1007.71,4.84,0,0,331.68 °NW,0.09
10/15/2025 04:00 AM,24.24,23.64,95.21,1008.19,2.86,0,0,336.78 °NW,0
10/15/2025 05:00 AM,24.27,23.69,95.55,1008.76,0.99,36.43,0,333.5 °NW,0
10/15/2025 06:00 AM,24.38,23.95,95.54,1009.68,0,1311.06,0,332.8 °NW,0.57
10/15/2025 07:00 AM,24.41,23.99,95.94,1009.9,0,1858.18,0,332.88 °NW,0.57
10/15/2025 08:00 AM,24.58,24.42,95.86,1010.49,3.52,2310.57,0,340.54 °N,0
10/15/2025 09:00 AM,25.19,26.01,95.52,1011.15,0.33,7749.68,0.4,340.51 °N,0
10/15/2025 10:00 AM,26.51,29.58,92.88,1011.43,0,13186.44,2.2,340.49 °N,0
10/15/2025 11:00 AM,27.67,32.74,90.16,1010.7,0,18442.68,4.47,340.51 °N,0
10/15/2025 12:00 PM,28.28,34.29,88.1,1009.33,0.11,18818.96,4.85,340.37 °N,0.01
10/15/2025 01:00 PM,29.58,37.5,84.24,1009.22,0,19870.18,5.73,340.19 °N,0
10/15/2025 02:00 PM,30.42,39.15,80.49,1008.08,0,17155.93,4.85,330.7 °NW,0
10/15/2025 03:00 PM,30.28,38.32,79.27,1007.36,0,8662.33,1.95,326.16 °NW,0
10/15/2025 04:00 PM,29.84,37.14,79.84,1007.24,0,4325.17,0.05,320.72 °NW,0
10/15/2025 05:00 PM,28.88,35.11,83.46,1006.72,0,925.94,0,326.23 °NW,0
10/15/2025 06:00 PM,27.14,31.07,89.47,1007.15,0,0.05,0,326.33 °NW,0
10/15/2025 07:00 PM,26.98,30.74,90.76,1008.65,0,0,0,326.45 °NW,0
10/15/2025 08:00 PM,26.87,30.45,91.01,1009.26,0,0,0,326.43 °NW,0
10/15/2025 09:00 PM,25.86,27.79,93.61,1008.64,0,0,0,326.51 °NW,0
10/15/2025 10:00 PM,25.35,26.43,94.42,1008.64,0,0,0,326.52 °NW,0
10/15/2025 11:00 PM,25.22,26.09,94.31,1008.99,0,0,0,326.51 °NW,0
10/16/2025 12:00 AM,24.83,25.1,94.74,1008.47,0,0,0,326.51 °NW,0
10/16/2025 01:00 AM,24.48,24.21,95.27,1008.08,0,0,0,326.51 °NW,0
10/16/2025 02:00 AM,24.58,24.45,95.26,1008.38,0,0,0,326.5 °NW,0
10/16/2025 03:00 AM,24.29,23.74,95.58,1007.89,0,0,0,326.46 °NW,0
10/16/2025 04:00 AM,24.12,23.32,95.79,1007.9,0,0,0,326.43 °NW,0
10/16/2025 05:00 AM,24.38,23.93,95.86,1008.97,0,45.64,0,326.49 °NW,0
10/16/2025 06:00 AM,24.7,24.75,95.34,1010.19,0,961.6,0,326.47 °NW,0
10/16/2025 07:00 AM,25.69,27.33,93.64,1011.16,0.11,7206.37,0.82,322.89 °NW,0.6
10/16/2025 08:00 AM,25.81,27.61,91.23,1010.77,0,12022.33,2.58,315.94 °NW,5.77
10/16/2025 09:00 AM,26.35,28.9,89.28,1011.13,0,19312.69,5.67,322.37 °NW,2.02
10/16/2025 10:00 AM,27.63,31.98,85.77,1010.99,0,23524.21,6.17,299.09 °NW,1.27
10/16/2025 11:00 AM,28.89,34.93,82.3,1009.74,0,29118.77,7.82,313.02 °NW,3.94
10/16/2025 12:00 PM,30.59,38.67,77.27,1009.2,0,33484.04,3.6,278.55 °W,2.2
10/16/2025 01:00 PM,32.07,41.53,72.43,1008.16,0,45061.08,0.38,273.31 °W,1.82
10/16/2025 02:00 PM,31.06,39.19,74.48,1006.25,0,24087.78,3.42,302.19 °NW,5.64
10/16/2025 03:00 PM,30.75,38.7,75.84,1006.75,0,11964.58,3.48,300.16 °NW,2.83
10/16/2025 04:00 PM,30.61,38.45,76.45,1006.82,0,5851.91,0.33,296.52 °NW,2.64
10/16/2025 05:00 PM,29.49,36.01,79.44,1006.41,0,925.25,0,307.57 °NW,0.82
10/16/2025 06:00 PM,28.74,34.21,80.94,1006.83,0,0.03,0,289.69 °W,0.14
10/16/2025 07:00 PM,28.51,33.89,82.51,1007.73,0,0,0,270.8 °W,0
10/16/2025 08:00 PM,27.99,32.81,84.71,1008.26,0,0,0,270.41 °W,0
10/16/2025 09:00 PM,27.21,30.92,86.28,1008.16,0,0,0,270.45 °W,0
10/16/2025 10:00 PM,26.97,30.33,86.8,1008.34,0,0,0,270.45 °W,0
10/16/2025 11:00 PM,27.02,30.41,86.39,1008.26,0,0,0,270.43 °W,0
10/17/2025 12:00 AM,27.12,30.67,86.37,1008.15,0,0,0,270.35 °W,0
10/17/2025 01:00 AM,27.42,31.4,85.64,1008.05,0,0,0,270.35 °W,0
10/17/2025 02:00 AM,27.02,30.32,85.45,1007.22,0,0,0,270.35 °W,0
10/17/2025 03:00 AM,26.61,29.39,86.85,1007.19,0,0,0,270.35 °W,0
10/17/2025 04:00 AM,26.49,29.23,88.68,1007.36,0,0,0,270.35 °W,0
10/17/2025 05:00 AM,26.46,29.28,90.6,1007.86,0,32.28,0,270.28 °W,0
10/17/2025 06:00 AM,26.5,29.44,91.36,1008.57,0,2453.9,0,270.25 °W,0
10/17/2025 07:00 AM,27.95,33.41,89,1010.48,0,13673.72,2.72,270.43 °W,0
10/17/2025 08:00 AM,29.96,38.23,82.55,1011.29,0,30597.68,3.15,271.07 °W,0.05
10/17/2025 09:00 AM,31.2,40.24,76.33,1010.08,0,28981.49,7.43,274.47 °W,1.63
10/17/2025 10:00 AM,31.54,40.8,74.9,1009.69,0,27936.54,7.8,271.8 °W,1.14
10/17/2025 11:00 AM,32.01,41.45,72.73,1009.04,0,41750.79,2,285.26 °W,4.47
10/17/2025 12:00 PM,32.6,42.29,70.22,1008.32,0,48621.6,0,290.02 °W,6.27
10/17/2025 01:00 PM,32.82,41.58,66.73,1006.83,0,36926.29,1.03,285.94 °W,5.79
10/17/2025 02:00 PM,33.2,42.21,65.56,1006.42,0,32105.83,5.61,281.02 °W,5.51
10/17/2025 03:00 PM,33.33,42.3,64.89,1006.11,0,20310.92,6,274.49 °W,4.16
10/17/2025 04:00 PM,31.91,39.91,69.34,1005.24,0,7722.85,0.83,271.1 °W,2.34
10/17/2025 05:00 PM,30.63,38.05,74.97,1005.25,0,832.57,0,272.27 °W,0.73
10/17/2025 06:00 PM,29.94,36.75,77.31,1005.94,0,0.04,0,270.81 °W,0
10/17/2025 07:00 PM,29.11,35.07,80.08,1006.38,0,0,0,270.65 °W,0
10/17/2025 08:00 PM,27.94,32.51,83.73,1006.7,0,0,0,269.79 °W,0
10/17/2025 09:00 PM,27.1,30.73,87.28,1006.98,0,0,0,268.77 °W,0
10/17/2025 10:00 PM,26.33,28.9,90.37,1006.89,0,0,0,268.78 °W,0
10/17/2025 11:00 PM,25.91,27.87,91.67,1006.75,0,0,0,268.78 °W,0
10/18/2025 12:00 AM,25.27,26.26,92.49,1005.89,0,0,0,268.84 °W,0
10/18/2025 01:00 AM,25.15,25.95,92.58,1005.52,0,0,0,268.79 °W,0
10/18/2025 02:00 AM,24.96,25.46,93.11,1005.54,0,0,0,268.77 °W,0
10/18/2025 03:00 AM,24.99,25.54,93.35,1005.5,0,0,0,268.79 °W,0
10/18/2025 04:00 AM,24.76,24.97,93.84,1005.14,0,0,0,268.8 °W,0
10/18/2025 05:00 AM,24.42,24.14,94.3,1005.09,0,60.83,0,268.85 °W,0
10/18/2025 06:00 AM,25.14,25.97,93.24,1007.06,0,4926.94,0.12,268.75 °W,0
10/18/2025 07:00 AM,28.57,34.4,84.49,1009.8,0,16746.02,3.41,268.75 °W,0
10/18/2025 08:00 AM,30.07,37.6,78.99,1008.99,0,36087.86,4.75,269.54 °W,0
10/18/2025 09:00 AM,31.88,42.01,75.17,1008.58,0,50942.28,0,271.51 °W,0
10/18/2025 10:00 AM,33.22,45.32,72.47,1007.6,0,53840.28,0,258.98 °W,0.08
10/18/2025 11:00 AM,33.7,46.43,71.35,1006.14,0,50891.85,0,257.75 °W,1.59
10/18/2025 12:00 PM,33.09,44.89,72.54,1004.65,0,40836.48,0,261.23 °W,2.54
10/18/2025 01:00 PM,33.81,45.62,68.9,1004.32,0,33792.62,2.41,259.57 °W,0.93
10/18/2025 02:00 PM,33.97,45.42,67.41,1003.07,0,25712.67,4,254.91 °W,1.26
10/18/2025 03:00 PM,33.12,43.83,69.94,1002.42,0,14062.93,3.7,253.49 °W,0.44
10/18/2025 04:00 PM,31.93,41.94,74.65,1002.07,0,5630.19,0.2,259.96 °W,0.07
10/18/2025 05:00 PM,30.9,39.64,77.37,1002.12,0,988.32,0,265.29 °W,0.05
10/18/2025 06:00 PM,30.36,38.44,78.85,1002.67,0,0.03,0,266.01 °W,0.03
10/18/2025 07:00 PM,29.94,37.44,79.86,1003.21,0,0,0,280.83 °W,0.61
10/18/2025 08:00 PM,28.33,33.92,85.36,1002.93,0,0,0,295.73 °NW,0
10/18/2025 09:00 PM,27.73,32.37,86.49,1003.59,0,0,0,296.5 °NW,0
10/18/2025 10:00 PM,27.38,31.43,86.91,1003.89,0,0,0,296.52 °NW,0
10/18/2025 11:00 PM,27.32,31.17,86.15,1003.53,0,0,0,296.5 °NW,0
10/19/2025 12:00 AM,26.98,30.34,86.62,1002.67,0,0,0,296.51 °NW,0
10/19/2025 01:00 AM,26.78,29.82,86.75,1001.78,0,0,0,296.59 °NW,0.03
10/19/2025 02:00 AM,26.59,29.3,86.09,1000.92,0,0,0,300.82 °NW,0
10/19/2025 03:00 AM,26.53,29.12,85.7,1000.34,0,0,0,300.86 °NW,0
10/19/2025 04:00 AM,25.96,27.86,88.4,999.69,0.88,0,0,300.84 °NW,0
10/19/2025 05:00 AM,25.23,26.14,91.94,999.69,0.44,18.28,0,271.63 °W,0
10/19/2025 06:00 AM,24.77,25.06,92.42,1000.64,18.15,309.86,0,325.76 °NW,1.22
10/19/2025 07:00 AM,24.06,23.29,94.78,1001.24,11.88,2088.82,0,282.12 °W,0.02
10/19/2025 08:00 AM,24.38,23.99,94.94,1002.48,0.66,7963.94,0.08,294.95 °NW,0.2
10/19/2025 09:00 AM,25.52,26.87,93.19,1003.8,0,18747.51,4.47,329.67 °NW,2.21
10/19/2025 10:00 AM,25.33,26.37,94,1002.84,0.22,14210.36,3.55,329.93 °NW,3.54
10/19/2025 11:00 AM,25.07,25.7,94.76,1002.24,0.77,14375.19,3.16,338.69 °N,1.26
10/19/2025 12:00 PM,24.81,25.01,95.28,1001.71,46.64,3651.25,0.07,314.01 °NW,0.09
10/19/2025 01:00 PM,24.24,23.56,96.2,1001.01,24.2,3842.14,0,193.03 °S,7.67
10/19/2025 02:00 PM,24.12,23.24,96.63,1001.68,51.37,2295.92,0,192.22 °S,6.76
10/19/2025 03:00 PM,24.32,23.7,96.71,1002.74,6.49,2798.25,0,182.83 °S,2.43
10/19/2025 04:00 PM,24.54,24.26,96.8,1003.75,1.76,916.24,0,182.21 °S,0.96
10/19/2025 05:00 PM,24.72,24.72,96.55,1004.44,5.72,130.93,0,186.19 °S,2.24
10/19/2025 06:00 PM,24.44,24.02,96.65,1004.92,10.78,0,0,170.41 °S,0.73
10/19/2025 07:00 PM,24.33,23.74,96.66,1006.2,8.14,0,0,159.58 °S,0.13
10/19/2025 08:00 PM,24.41,23.99,95.84,1007.3,5.28,0,0,166.44 °S,0.96
10/19/2025 09:00 PM,23.98,22.93,96.45,1007.26,0.99,0,0,164.3 °S,0
10/19/2025 10:00 PM,24.02,22.95,97.27,1007.56,0.88,0,0,68.54 °E,0
10/19/2025 11:00 PM,23.91,22.66,97.51,1007.08,0,0,0,30 °NE,0
10/20/2025 12:00 AM,23.68,22.11,97.61,1006.07,0.11,0,0,49.95 °NE,0
10/20/2025 01:00 AM,23.6,21.9,97.81,1005.43,0,0,0,51.4 °NE,0
10/20/2025 02:00 AM,23.74,22.19,98,1005.42,0,0,0,51.41 °NE,0
10/20/2025 03:00 AM,23.72,22.14,98.06,1005.13,0,0,0,51.42 °NE,0
10/20/2025 04:00 AM,24.14,23.18,97.78,1005.71,0,0,0,22.94 °NE,0
10/20/2025 05:00 AM,24.24,23.44,97.73,1005.92,0,71.58,0,16.32 °N,0
10/20/2025 06:00 AM,24.39,23.81,97.91,1006.78,0,2336.56,0,16.35 °N,0
10/20/2025 07:00 AM,26.76,30.59,95.2,1009.92,0,10747.96,2.35,41.28 °NE,0
10/20/2025 08:00 AM,30.1,40.81,89.1,1012.62,0,42809.86,2.33,115.54 °SE,0
10/20/2025 09:00 AM,31.57,43.68,82.02,1010.49,0,51364.92,0.33,269.28 °W,0.73
10/20/2025 10:00 AM,32.14,43.61,77.01,1008.64,0,52889.43,0,239.02 °SW,1.47
10/20/2025 11:00 AM,32.94,45.36,74.65,1007.34,0,49192.89,0.37,248.05 °W,1.32
10/20/2025 12:00 PM,33.4,46.31,73.27,1006.46,0,42849.6,1.37,245.28 °SW,0.25
10/20/2025 01:00 PM,33.77,46.71,71.48,1005.94,0,35740.09,1.43,240.84 °SW,0.49
10/20/2025 02:00 PM,33.94,45.33,67.42,1004.99,0,27279.81,5,195.8 °S,1.32
10/20/2025 03:00 PM,33.02,43.6,70.2,1003.68,0,12496.67,3.2,202.15 °S,1.61
10/20/2025 04:00 PM,32.02,42.43,75.18,1003.92,0,5948.49,0.18,194.93 °S,0.48
10/20/2025 05:00 PM,30.61,39.56,79.92,1003.99,0,599.25,0,203.16 °SW,0.07
10/20/2025 06:00 PM,29.55,36.95,82.41,1004.66,0,0,0,203 °SW,0
10/20/2025 07:00 PM,28.5,34.46,85.58,1005.63,0,0,0,202.81 °SW,0
10/20/2025 08:00 PM,28.3,34.11,86.96,1007.4,0,0,0,202.89 °SW,0
10/20/2025 09:00 PM,28.09,33.7,88.21,1007.9,0,0,0,202.94 °SW,0
10/20/2025 10:00 PM,27.56,32.39,90.14,1007.91,0,0,0,202.95 °SW,0
10/20/2025 11:00 PM,27.11,31.22,91.63,1007.95,0,0,0,202.94 °SW,0
10/21/2025 12:00 AM,26.67,30.02,92.64,1007.42,0,0,0,202.94 °SW,0
10/21/2025 01:00 AM,25.95,28.04,93.83,1006.72,0,0,0,202.94 °SW,0
10/21/2025 02:00 AM,25.48,26.78,94.65,1006.23,0,0,0,202.94 °SW,0
10/21/2025 03:00 AM,25.17,25.93,95.64,1006.19,0,0,0,202.95 °SW,0
10/21/2025 04:00 AM,24.95,25.35,96.14,1006.38,0,0,0,202.94 °SW,0
10/21/2025 05:00 AM,24.67,24.61,96.54,1006.42,0,56.01,0,202.94 °SW,0
10/21/2025 06:00 AM,25.18,25.99,96.46,1007.82,0,3756.62,0,202.96 °SW,0
10/21/2025 07:00 AM,28.56,35.54,89.97,1011.51,0,21678.22,4.43,203.01 °SW,0
10/21/2025 08:00 AM,30.65,40.2,81.55,1010.95,0,43768.69,2.28,202.98 °SW,0.06
10/21/2025 09:00 AM,32.19,43.14,75.46,1010.33,0,54612.5,0,203.2 °SW,0.19
10/21/2025 10:00 AM,33.45,46.21,72.68,1009.65,0,54307.88,0,210.12 °SW,0.59
10/21/2025 11:00 AM,33.82,46.55,70.8,1008.14,0,44997.55,1.35,258.89 °W,0.52
10/21/2025 12:00 PM,33.13,45.33,73.26,1006.6,0,30342.17,2.93,243.51 °SW,1.37
10/21/2025 01:00 PM,33.49,46.24,72.53,1006.73,0,29903.56,5.52,259.89 °W,0.12
10/21/2025 02:00 PM,34.05,45.97,67.99,1005.88,0,22206.19,6.53,261.15 °W,0.34
10/21/2025 03:00 PM,33.31,44.64,70.35,1004.54,0,10003.15,2.98,254.36 °W,1.72
10/21/2025 04:00 PM,32.63,43.28,72.34,1004.94,0,5040.68,0.25,242.4 °SW,0.72
10/21/2025 05:00 PM,30.62,38.92,77.91,1004.38,0,563.39,0,236.37 °SW,0
10/21/2025 06:00 PM,28.95,35.35,83.4,1005.38,0,0,0,236.35 °SW,0
10/21/2025 07:00 PM,28.01,33.26,87.12,1006.46,0,0,0,236.4 °SW,0
10/21/2025 08:00 PM,27.19,31.23,89.46,1007.14,0,0,0,235.49 °SW,0
10/21/2025 09:00 PM,26.64,29.78,90.72,1007.71,0,0,0,234.23 °SW,0
10/21/2025 10:00 PM,26.11,28.41,91.97,1007.87,0,0,0,234.18 °SW,0
10/21/2025 11:00 PM,25.82,27.65,92.87,1007.89,0,0,0,234.22 °SW,0
10/22/2025 12:00 AM,25.45,26.69,93.8,1007.44,0,0,0,234.22 °SW,0
10/22/2025 01:00 AM,25.09,25.77,94.35,1006.8,0,0,0,234.23 °SW,0
10/22/2025 02:00 AM,25.19,26,94.56,1006.6,0,0,0,234.23 °SW,0
10/22/2025 03:00 AM,25.16,25.93,94.55,1006.51,0,0,0,234.23 °SW,0
10/22/2025 04:00 AM,24.91,25.28,94.98,1006.51,0,0,0,234.23 °SW,0
10/22/2025 05:00 AM,24.79,24.96,95.53,1006.74,0,60.08,0,234.23 °SW,0
10/22/2025 06:00 AM,25.08,25.72,95.18,1007.83,0,2767.91,0,237.25 °SW,0
10/22/2025 07:00 AM,27.45,32.09,90.29,1010.62,0.11,22626,4.63,286.55 °W,0.01
10/22/2025 08:00 AM,30.09,38.49,82.02,1010.99,0,45659.44,2.03,292.91 °NW,1.13
10/22/2025 09:00 AM,31.81,41.81,75.31,1010.16,0,54612.5,0,298.53 °NW,1.16
10/22/2025 10:00 AM,32.72,43.08,71.18,1009.25,0,54612.5,0,292.6 °NW,1.48
10/22/2025 11:00 AM,34.07,44.84,65.5,1008.78,0,54426.19,0,277.09 °W,1.58
10/22/2025 12:00 PM,34.49,45.07,63.29,1007.63,0,48136.65,0.95,258.91 °W,1.52
