recordedAt,temperature,heatIndex,humidity,airPressure,precipitation,light,uvIndex,windDirection,windSpeed
9/29/2025 06:00 AM,27.05,30.56,87.11,1009.28,0,2821.44,0,191.03 °S,0.56
9/29/2025 07:00 AM,27.63,32.15,86.92,1011.17,0,11578.25,0,174.48 °S,1.35
9/29/2025 08:00 AM,29.12,36.6,86.3,1015.39,0,18556.15,0,183.25 °S,1.25
9/29/2025 09:00 AM,30.6,41.26,84.98,1018.05,0,30160,0,142.47 °SE,2.15
9/29/2025 10:00 AM,31.17,42.72,83.32,1017.48,0.11,43370.82,0,88.52 °E,3.49
9/29/2025 11:00 AM,32.72,47.46,80.83,1019.32,0,48979.44,0,77.12 °E,4.52
9/29/2025 12:00 PM,31.88,43.35,78.56,1013.21,0,37035.37,0,134.65 °SE,4.03
9/29/2025 01:00 PM,30.99,40.1,77.78,1009.36,0,12846.36,0,138.95 °SE,3.46
9/29/2025 02:00 PM,29.07,34.68,78.72,1004.06,0.33,7238.51,0,143.02 °SE,5.9
9/29/2025 03:00 PM,28.73,34.14,80.63,1005.49,0.33,9260.97,0,179.3 °S,2
9/29/2025 04:00 PM,29.05,35.17,81.29,1007.34,0,6451.86,0,259.05 °W,3.14
9/29/2025 05:00 PM,29.35,36.07,81.43,1008.98,0,955.53,0,163 °S,0.77
9/29/2025 06:00 PM,28.37,33.49,82.36,1006.48,0,0.1,0,218.48 °SW,2.27
9/29/2025 07:00 PM,27.69,31.9,83.97,1006.07,0.11,0,0,257.55 °W,2.55
9/29/2025 08:00 PM,27.09,30.46,85.16,1005.54,0,0,0,221.23 °SW,4.26
9/29/2025 09:00 PM,27.17,30.73,85.66,1007.7,0,0,0,201.41 °S,1.77
9/29/2025 10:00 PM,27.12,30.61,85.69,1008.31,0,0,0,256.12 °W,1.46
9/29/2025 11:00 PM,26.78,29.78,86.08,1007.84,0,0,0,202.48 °S,1.24
9/30/2025 12:00 AM,26.39,28.84,86.56,1007.1,0,0,0,222.05 °SW,1.83
9/30/2025 01:00 AM,26,27.94,87.1,1006.61,0,0,0,232.77 °SW,1.44
9/30/2025 02:00 AM,25.72,27.29,87.47,1006.33,0,0,0,233.03 °SW,0.88
9/30/2025 03:00 AM,25.62,27.06,87.71,1006.64,0.88,0,0,168.02 °S,1.44
9/30/2025 04:00 AM,25.44,26.67,88.18,1006.46,0.11,0,0,242.98 °SW,2.45
9/30/2025 05:00 AM,25.67,27.19,88.37,1007.93,0.55,133.82,0,200.43 °S,2.27
9/30/2025 06:00 AM,26.16,28.41,88.39,1010.16,0,5917.79,0,238.22 °SW,1.13
9/30/2025 07:00 AM,28.57,35.19,87.67,1016.78,0,19032.17,0,261.25 °W,2.39
9/30/2025 08:00 AM,30.36,40.64,85.73,1019.63,0,30116.61,0,159.83 °S,2.06
9/30/2025 09:00 AM,32.35,47.05,82.91,1022.52,0,45924.68,0,109.13 °E,2.5
9/30/2025 10:00 AM,32.73,46.8,79.35,1019.38,0,52602.23,0,85.72 °E,3.81
9/30/2025 11:00 AM,33.35,47.61,76.26,1017.38,0,52825.64,0,89.7 °E,5.11
9/30/2025 12:00 PM,34.59,50.98,73.74,1017.53,0,38685.36,0,89.92 °E,3.72
9/30/2025 01:00 PM,33.35,45.91,72.51,1010.7,0,30348.85,0,80.68 °E,5.82
9/30/2025 02:00 PM,28.83,33.33,75.07,998.45,0,5932.78,0,140.32 °SE,8.4
9/30/2025 03:00 PM,27.68,31.19,79.03,999.2,0.11,2015.61,0,212.2 °SW,3.63
9/30/2025 04:00 PM,27.76,31.68,81.3,1001.99,1.54,1837.4,0,262.85 °W,3.66
9/30/2025 05:00 PM,27.83,32.11,82.9,1004.62,1.65,310.1,0,147.07 °SE,1.4
9/30/2025 06:00 PM,27.2,30.66,84.46,1003.96,0,0.03,0,207.47 °SW,3.18
9/30/2025 07:00 PM,27.14,30.65,85.53,1005.7,0,0,0,237.38 °SW,0.95
9/30/2025 08:00 PM,26.85,29.96,86.1,1006.01,0,0,0,230.05 °SW,2.08
9/30/2025 09:00 PM,26.55,29.25,86.79,1006.36,0,0,0,233.17 °SW,2.94
9/30/2025 10:00 PM,26.61,29.43,87.21,1007.48,0,0,0,213.44 °SW,1.86
9/30/2025 11:00 PM,26.52,29.22,87.4,1007.82,0,0,0,249.82 °W,1.44
10/1/2025 12:00 AM,26.56,29.34,87.48,1008.26,0.11,0,0,144.13 °SE,0.44
10/1/2025 01:00 AM,26.59,29.38,87.38,1008.18,0,0,0,212.82 °SW,1.56
10/1/2025 02:00 AM,26.24,28.53,87.71,1007.24,0.66,0,0,248 °W,1.43
10/1/2025 03:00 AM,26.22,28.5,87.96,1007.55,0,0,0,159.58 °S,1.36
10/1/2025 04:00 AM,26.37,28.88,88.11,1008.45,0,0,0,179.32 °S,0.82
10/1/2025 05:00 AM,26.12,28.26,88.2,1007.82,0,359.32,0,284.16 °W,1.72
10/1/2025 06:00 AM,26.65,29.64,88.25,1010.16,0,5769,0,208.55 °SW,1.4
10/1/2025 07:00 AM,28.47,34.83,87.47,1015.44,0,20401.78,0,203.12 °SW,1.31
10/1/2025 08:00 AM,30.92,42.66,85.6,1020.81,0,46605.71,0,158.23 °S,2.54
10/1/2025 09:00 AM,31.61,44.36,83.26,1019.35,0.11,35358.93,0,110.38 °E,3.2
10/1/2025 10:00 AM,31.63,43.7,81.54,1016.63,0,40713.62,0,118.17 °SE,4.31
10/1/2025 11:00 AM,33.14,48.15,78.9,1018.39,0,53899.96,0,89 °E,4.73
10/1/2025 12:00 PM,34.09,49.92,75.32,1017.19,0,54612.5,0,118.08 °SE,4.63
10/1/2025 01:00 PM,34.33,49.5,72.9,1014.18,0,54041.22,0,162.02 °S,5.31
10/1/2025 02:00 PM,34.95,50.63,70.83,1013.4,0,49308.55,0,152.38 °SE,3.73
10/1/2025 03:00 PM,34.81,49.4,69.54,1010.88,0,30993.04,0,131.17 °SE,3.97
10/1/2025 04:00 PM,34.76,48.96,69.07,1010.15,0,22402.21,0,120.87 °SE,3.37
10/1/2025 05:00 PM,33.8,45.59,68.81,1006.8,0,3167.05,0,102.3 °E,3.25
10/1/2025 06:00 PM,31.4,39.26,71.71,1002.17,0,0,0,232.52 °SW,3.43
10/1/2025 07:00 PM,29.3,34.62,74.86,999.34,13.86,0,0,207.82 °SW,5.96
10/1/2025 08:00 PM,26.53,28.66,78.58,996.25,38.5,0,0,221.7 °SW,6.22
10/1/2025 09:00 PM,26.4,28.51,80.52,1000.21,0.88,0.03,0,206.68 °SW,5.88
10/1/2025 10:00 PM,26.15,28.09,82.69,1002.75,0.11,0,0,249.43 °W,3.99
10/1/2025 11:00 PM,26.24,28.35,84.25,1005.05,0,0,0,217.51 °SW,3.11
10/2/2025 12:00 AM,26.21,28.35,85.33,1005.86,0,0,0,233.42 °SW,2.38
10/2/2025 01:00 AM,26.15,28.23,86.13,1006.37,0,0,0,239.43 °SW,1.69
10/2/2025 02:00 AM,25.9,27.67,86.7,1005.92,0,0,0,235.02 °SW,3.23
10/2/2025 03:00 AM,25.72,27.3,87.15,1005.98,0,0,0,229.78 °SW,2.87
10/2/2025 04:00 AM,25.41,26.6,87.5,1005.68,0,0,0,245.32 °SW,2.64
10/2/2025 05:00 AM,25.54,26.88,87.71,1007.08,0,284.43,0,238 °SW,1.37
10/2/2025 06:00 AM,25.67,27.19,87.7,1008.01,0,6110.87,0,245.46 °SW,2.49
10/2/2025 07:00 AM,28.08,33.73,87.21,1015.74,0,22069.29,0,213.07 °SW,1.58
10/2/2025 08:00 AM,30.82,42.06,85.02,1021.51,0,37967.51,0,196.53 °S,1.95
10/2/2025 09:00 AM,31.83,44.68,82.23,1020.7,0,53567.32,0,190.17 °S,3.81
10/2/2025 10:00 AM,33.75,50.58,78.91,1022.96,0.11,54612.5,0,178.52 °S,3.49
10/2/2025 11:00 AM,34.45,51.12,74.95,1019.76,0,52482.6,0,75.77 °E,4.01
10/2/2025 12:00 PM,34.71,50.64,72.38,1016.61,0,54612.5,0,115.54 °SE,4.04
10/2/2025 01:00 PM,35.64,53.05,70.43,1016.18,0,54147.49,0,198.85 °S,4.11
10/2/2025 02:00 PM,33.5,45.57,70.94,1007.45,0,44926.25,0,234.87 °SW,11.3
10/2/2025 03:00 PM,31.42,40.07,73.85,1002.51,0,16281,0,236.92 °SW,12.13
10/2/2025 04:00 PM,30.44,38.02,76.63,1001.78,0,8384.57,0,216.57 °SW,12.18
10/2/2025 05:00 PM,29.87,36.87,78.49,1002.01,0,1664.44,0,218.97 °SW,11.8
10/2/2025 06:00 PM,29.46,35.94,79.57,1002.87,0,0.3,0,214.74 °SW,10.09
10/2/2025 07:00 PM,29.37,35.79,79.87,1004.47,0,0,0,81.5 °E,2.62
10/2/2025 08:00 PM,27.86,31.94,81.28,1001.92,0,0,0,153.38 °SE,2.88
10/2/2025 09:00 PM,27.95,32.41,82.8,1004.47,0,0,0,196.43 °S,1.07
10/2/2025 10:00 PM,27.75,32.03,83.77,1004.98,0,0,0,226.78 °SW,1.79
10/2/2025 11:00 PM,27.31,31.04,85.12,1004.52,0,0,0,211.72 °SW,1.85
10/3/2025 12:00 AM,27.02,30.38,86.13,1004.26,0,0,0,222.28 °SW,1.8
10/3/2025 01:00 AM,26.85,29.99,86.71,1004.02,0,0,0,264.75 °W,2.69
10/3/2025 02:00 AM,26.93,30.25,87,1004.46,0,0,0,260.37 °W,1.54
10/3/2025 03:00 AM,27.29,31.23,87.04,1005.38,0,0,0,236.47 °SW,2.78
10/3/2025 04:00 AM,27.23,30.99,86.49,1004.48,0,0,0,203.7 °SW,5.87
10/3/2025 05:00 AM,27.32,31.15,85.82,1004.51,0,106.21,0,214.75 °SW,10.01
10/3/2025 06:00 AM,27.86,32.63,85.63,1006.28,0,2664.58,0,217.63 °SW,11.38
10/3/2025 07:00 AM,28.11,33.31,85.58,1006.72,0,6495.14,0,227.9 °SW,16.35
10/3/2025 08:00 AM,28.08,33.15,85,1006.3,0,11036.75,0,221.5 °SW,15.58
10/3/2025 09:00 AM,27.4,31.26,84.93,1004.4,0,10272.86,0,238.73 °SW,20.28
10/3/2025 10:00 AM,25.58,26.96,85.26,999.92,4.4,14287.56,0,228.73 °SW,16.86
10/3/2025 11:00 AM,24.87,25.51,86.08,999.94,11.66,7073.92,0,217.55 °SW,12.39
10/3/2025 12:00 PM,24.54,24.82,86.95,1000.55,15.18,3890.78,0,208.8 °SW,13.17
10/3/2025 01:00 PM,24.59,24.93,87.48,1001.9,38.39,1788.22,0,220.97 °SW,10.84
10/3/2025 02:00 PM,23.99,23.76,88.01,1001.1,29.7,2968.92,0,209.45 °SW,15.62
10/3/2025 03:00 PM,24.8,25.29,88.3,1004.37,8.25,3667.44,0,202.88 °SW,9.75
10/3/2025 04:00 PM,24.9,25.49,88.41,1005.18,26.95,533.72,0,206.47 °SW,8.77
10/3/2025 05:00 PM,24.78,25.23,88.69,1005.41,26.07,60.58,0,222.88 °SW,10.09
10/3/2025 06:00 PM,24.6,24.84,88.89,1005.57,4.07,0,0,206.83 °SW,7.72
10/3/2025 07:00 PM,25.05,25.8,88.97,1007.88,6.38,0,0,214.47 °SW,6.06
10/3/2025 08:00 PM,25.52,26.86,88.99,1009.75,5.06,0,0,190.38 °S,3.62
10/3/2025 09:00 PM,25.19,26.12,88.82,1008.51,1.32,0,0,182.7 °S,6.93
10/3/2025 10:00 PM,24.98,25.65,88.75,1008.68,3.08,0,0,151.17 °SE,3.99
10/3/2025 11:00 PM,24.84,25.35,88.94,1008.73,4.29,0,0,146.6 °SE,4.08
10/4/2025 12:00 AM,24.51,24.66,89.17,1008.27,8.47,0,0,185.37 °S,3.4
10/4/2025 01:00 AM,24.44,24.52,89.25,1008.45,14.3,0,0,204.73 °SW,3.16
10/4/2025 02:00 AM,24.05,23.74,89.45,1007.66,6.49,0,0,181.7 °S,2.54
10/4/2025 03:00 AM,24.17,23.95,89.47,1008.13,0,0,0,244.45 °SW,1.43
10/4/2025 04:00 AM,24.19,24,89.41,1008.38,0,0,0,202.15 °S,0.44
10/4/2025 05:00 AM,24.04,23.71,89.46,1008.2,0,261.61,0,195.07 °S,0.57
10/4/2025 06:00 AM,24.35,24.32,89.54,1009.8,0,5191.72,0,195.18 °S,1.18
10/4/2025 07:00 AM,25.27,26.31,89.58,1013.01,0,16109.53,0,181.37 °S,1.34
10/4/2025 08:00 AM,27.91,33.44,88.94,1020.56,0,35886.42,0,193.08 °S,1.42
10/4/2025 09:00 AM,30.78,42.61,86.87,1026.19,0,50863.13,0,170.89 °S,2.72
10/4/2025 10:00 AM,31.4,44.02,84.5,1023.64,0,36999.6,0,131.32 °SE,2.46
10/4/2025 11:00 AM,31.47,43.5,82.46,1020.31,0,38756.04,0,135.08 °SE,3.33
10/4/2025 12:00 PM,30,38.15,81.12,1012.93,0.11,32637.33,0,180.77 °S,8.03
10/4/2025 01:00 PM,29.21,35.63,81.09,1010.41,0,43802.55,0,254.92 °W,9.51
10/4/2025 02:00 PM,28.8,34.37,80.77,1008.97,1.32,23610.35,0,235.68 °SW,8.41
10/4/2025 03:00 PM,29.62,36.72,80.69,1011.49,0.11,21258.2,0,249.95 °W,7.69
10/4/2025 04:00 PM,28.91,34.67,80.87,1009.19,0,5289.85,0,249.75 °W,8.68
10/4/2025 05:00 PM,27.91,32.19,82.09,1007.23,0,905.67,0,238.6 °SW,9.94
10/4/2025 06:00 PM,27.51,31.33,83.23,1007.75,0,0.01,0,250.52 °W,7.29
10/4/2025 07:00 PM,27.39,31.09,83.88,1008.97,0,0,0,176.9 °S,2.79
10/4/2025 08:00 PM,27,30.21,84.7,1009.15,0,0,0,174.85 °S,1.32
10/4/2025 09:00 PM,26.33,28.64,85.74,1008.35,0,0,0,207.31 °SW,2.58
10/4/2025 10:00 PM,25.79,27.42,86.74,1008.14,0,0,0,238.98 °SW,1.99
10/4/2025 11:00 PM,25.45,26.68,87.23,1008.28,0,0,0,246.22 °SW,2.02
10/5/2025 12:00 AM,25.1,25.94,87.58,1008.27,0,0,0,235.52 °SW,2.45
10/5/2025 01:00 AM,24.68,25.06,87.91,1007.8,0,0,0,255.45 °W,2.39
10/5/2025 02:00 AM,24.41,24.51,88.22,1007.83,0,0,0,232.83 °SW,2.8
10/5/2025 03:00 AM,24.29,24.26,88.4,1008.26,0,0,0,245 °SW,1.77
10/5/2025 04:00 AM,24.12,23.93,88.55,1008.52,0,0,0,230.64 °SW,1.97
10/5/2025 05:00 AM,23.91,23.53,88.8,1008.7,0,456.94,0,238.33 °SW,2.61
10/5/2025 06:00 AM,24.84,25.39,88.83,1012.38,0,5299,0,213.92 °SW,2.16
10/5/2025 07:00 AM,27.45,31.86,87.89,1020,0,24519.69,0,204.6 °SW,1.4
10/5/2025 08:00 AM,30.04,39.6,85.99,1025.27,0,45185.23,0,161.35 °S,2.57
10/5/2025 09:00 AM,31.65,44.46,83.23,1026.4,0,54612.5,0,133.07 °SE,3.08
10/5/2025 10:00 AM,32.45,46.08,80.12,1024.23,0,54612.5,0,149.48 °SE,3.75
10/5/2025 11:00 AM,33.9,49.88,76.59,1024.17,0,54612.5,0,182.32 °S,3.24
10/5/2025 12:00 PM,34.33,49.98,73.75,1020.96,0,54612.5,0,147.68 °SE,4.4
10/5/2025 01:00 PM,34.58,49.61,71.44,1018.07,0,54612.5,0,202.48 °S,4.47
10/5/2025 02:00 PM,33.36,45.16,70.96,1011.76,0,53422.44,0,231.12 °SW,10.44
10/5/2025 03:00 PM,32.29,42.21,72.44,1008.67,0,34061.68,0,227.1 °SW,12.69
10/5/2025 04:00 PM,31.62,40.43,73.21,1007.33,0,12003.78,0,228.26 °SW,12.46
10/5/2025 05:00 PM,30.03,36.32,74.74,1004.14,0,991.94,0,225.9 °SW,11.69
10/5/2025 06:00 PM,28.86,33.82,77.45,1003.42,0,0.01,0,215.52 °SW,12.35
10/5/2025 07:00 PM,28.33,32.9,79.77,1004.53,0,0,0,220.97 °SW,9.64
10/5/2025 08:00 PM,28.27,33.05,81.51,1006.83,0,0,0,259.23 °W,4.92
10/5/2025 09:00 PM,28.25,33.09,82.04,1008.41,0,0,0,187.22 °S,0.81
10/5/2025 10:00 PM,28.09,32.59,81.63,1008.56,0,0,0,214.12 °SW,1.63
10/5/2025 11:00 PM,27.48,31.22,83.08,1007.8,0,0,0,226.57 °SW,1.57
10/6/2025 12:00 AM,26.97,30.11,84.55,1007.17,0,0,0,230.38 °SW,2.33
10/6/2025 01:00 AM,26.56,29.19,85.71,1006.89,0,0,0,229.47 °SW,2.33
10/6/2025 02:00 AM,26.41,28.87,86.38,1007.18,0,0,0,225.12 °SW,1.02
10/6/2025 03:00 AM,26.14,28.24,86.8,1006.95,0,0,0,205.95 °SW,0.45
10/6/2025 04:00 AM,25.94,27.8,87.05,1007,0,0,0,224.23 °SW,0.7
10/6/2025 05:00 AM,25.65,27.13,87.49,1006.82,0,262.02,0,228.7 °SW,1.75
10/6/2025 06:00 AM,26.21,28.49,87.87,1009.49,0,4446.69,0,224.85 °SW,1.17
10/6/2025 07:00 AM,28.34,34.43,87.4,1015.81,0,20383.37,0,184.13 °S,2.28
10/6/2025 08:00 AM,31.22,43.55,84.92,1022.47,0,44704.51,0,167 °S,2.7
10/6/2025 09:00 AM,33.05,48.9,81.09,1023.94,0,52710.6,0,129.83 °SE,2.99
10/6/2025 10:00 AM,33.43,48.58,77.52,1020.05,0,45120.78,0,131.35 °SE,3.7
10/6/2025 11:00 AM,34.06,49.92,75.42,1018.63,0,48388.46,0,156.48 °SE,4.01
10/6/2025 12:00 PM,35.02,52.14,72.91,1017.82,0,42911.46,0,159.82 °S,2.69
10/6/2025 01:00 PM,36.51,55.36,68.68,1018.31,0,43489.86,0,187.03 °S,2.42
10/6/2025 02:00 PM,35.92,51.27,65.87,1012.73,0,37821.97,0,133.13 °SE,3.72
10/6/2025 03:00 PM,33.45,44.46,68.84,1004.91,0,26613.86,0,177.23 °S,6.76
10/6/2025 04:00 PM,31.12,38.93,73.16,1000.67,0,8605.96,0,200.95 °S,11.36
10/6/2025 05:00 PM,30.26,37.36,76.19,1001.24,0,1059.56,0,192.44 °S,9.6
10/6/2025 06:00 PM,29.8,36.52,78,1002.7,0,0,0,199.93 °S,7.04
10/6/2025 07:00 PM,29.56,36.15,79.22,1004.45,0,0,0,195.13 °S,4.46
10/6/2025 08:00 PM,27.47,30.97,80.76,1000.32,5.94,0,0,223.3 °SW,4.49
10/6/2025 09:00 PM,26.62,29.19,83.35,1001.68,0,0,0,259 °W,1.87
10/6/2025 10:00 PM,26.72,29.51,84.65,1004.28,0,0,0,224.8 °SW,2.48
10/6/2025 11:00 PM,26.66,29.4,85.36,1005.48,0,0,0,261.57 °W,2.57
10/7/2025 12:00 AM,26.58,29.28,86.05,1006.05,0,0,0,241.95 °SW,2.06
10/7/2025 01:00 AM,26.26,28.53,86.59,1005.79,0,0,0,235.95 °SW,2.42
10/7/2025 02:00 AM,25.88,27.65,87.06,1005.26,0,0,0,250.55 °W,3.33
10/7/2025 03:00 AM,25.85,27.59,87.48,1005.88,0,0,0,242.63 °SW,3.09
10/7/2025 04:00 AM,25.62,27.06,87.61,1005.62,0,0,0,263.85 °W,2.08
10/7/2025 05:00 AM,25.53,26.87,87.73,1006.06,0,170.31,0,247.98 °W,1.78
10/7/2025 06:00 AM,25.73,27.33,87.8,1007.58,0,3983.05,0,221.52 °SW,1.06
10/7/2025 07:00 AM,26.51,29.21,87.62,1010.28,0,13411.44,0,211.8 °SW,1.85
10/7/2025 08:00 AM,28.89,36.01,86.65,1016.96,0,31982.35,0,162.55 °S,1.74
10/7/2025 09:00 AM,31.52,44.36,84.18,1022.03,0.11,53382.71,0,85.92 °E,3.94
10/7/2025 10:00 AM,33.1,48.89,80.63,1022.36,0,53510.35,0,132.92 °SE,4.62
10/7/2025 11:00 AM,33.07,46.61,76.31,1017.43,0,47208.39,0,84.68 °E,4.68
10/7/2025 12:00 PM,34.82,50.85,72.04,1018.6,0,54612.5,0,99.3 °E,4.16
10/7/2025 01:00 PM,35.08,49.64,68.23,1015.18,0,50195.25,0,92.28 °E,4.89
10/7/2025 02:00 PM,34.69,47.19,66.18,1011.39,0,34728.93,0,65.28 °NE,4.32
10/7/2025 03:00 PM,34.45,46.86,67.14,1009.27,0,24442.76,0,66.13 °NE,4.05
10/7/2025 04:00 PM,33.81,44.9,67.37,1006.97,0,7983.62,0,90.88 °E,2.47
10/7/2025 05:00 PM,31.8,39.6,69.28,1002.24,0,947.33,0,191.28 °S,4.18
10/7/2025 06:00 PM,29.82,35.65,74.33,999.8,0,0,0,223.74 °SW,6.15
10/7/2025 07:00 PM,29.01,34.39,78.18,1001,0,0,0,211.32 °SW,4.88
10/7/2025 08:00 PM,28.78,34.14,80.05,1002.81,0,0,0,242.4 °SW,5.98
10/7/2025 09:00 PM,28.42,33.41,81.3,1003.54,0,0,0,219.6 °SW,4.25
10/7/2025 10:00 PM,28.23,33.12,82.59,1004.83,0,0,0,218.1 °SW,1.63
10/7/2025 11:00 PM,27.92,32.41,83.34,1005.09,0.11,0,0,230.97 °SW,2.09
10/8/2025 12:00 AM,27.39,31.19,84.65,1004.69,0,0,0,239.73 °SW,1.97
10/8/2025 01:00 AM,27.38,31.26,85.37,1005.42,0.11,0,0,230.33 °SW,1.59
10/8/2025 02:00 AM,26.89,30.04,86.05,1004.23,0,0,0,205.27 °SW,1.76
10/8/2025 03:00 AM,26.64,29.46,86.73,1004.24,0,0,0,240.65 °SW,3.04
10/8/2025 04:00 AM,26.5,29.14,87.1,1004.54,0,0,0,253.27 °W,2.03
10/8/2025 05:00 AM,26.32,28.71,87.41,1004.79,0,161.78,0,213.03 °SW,1.61
10/8/2025 06:00 AM,26.47,29.09,87.56,1006.23,0,2815.79,0,211.88 °SW,1.27
10/8/2025 07:00 AM,27.28,31.23,87.33,1009.23,0.11,13496.31,0,230.62 °SW,1.42
10/8/2025 08:00 AM,29.93,39.29,85.97,1016.62,0,33911.72,0,210.02 °SW,2.15
10/8/2025 09:00 AM,31.36,43.3,83.11,1018.07,0,42078.69,0,118.12 °SE,2.49
10/8/2025 10:00 AM,32.21,45.18,80.02,1017.11,0,41438.43,0,100.18 °E,3.65
10/8/2025 11:00 AM,31.15,41,78.97,1011.32,0,21759.06,0,96.63 °E,3.73
10/8/2025 12:00 PM,30.82,39.94,78.99,1009.23,0,15084.4,0,120.87 °SE,2.68
10/8/2025 01:00 PM,30.59,39.39,79.55,1007.93,0,18727.19,0,114.08 °SE,3.16
10/8/2025 02:00 PM,31.29,41.71,79.59,1009.48,0,25942.23,0,155.95 °SE,2.16
10/8/2025 03:00 PM,31.37,41.56,78.41,1008.4,0,21162.57,0,128.88 °SE,2.94
10/8/2025 04:00 PM,30.96,39.99,77.82,1006.7,0,7655.04,0,125.5 °SE,1.63
10/8/2025 05:00 PM,29.99,37.09,78,1003.92,0,1007.89,0,132.37 °SE,2
10/8/2025 06:00 PM,28.77,34.08,79.83,1002.1,0,0,0,201.83 °S,1.69
10/8/2025 07:00 PM,27.98,32.36,81.99,1001.91,0,0,0,262.8 °W,2.01
10/8/2025 08:00 PM,27.4,31.06,83.51,1002.3,0,0,0,235.13 °SW,1.89
10/8/2025 09:00 PM,26.84,29.81,84.67,1002.49,0,0,0,237.15 °SW,2.09
10/8/2025 10:00 PM,26.76,29.68,85.53,1003.96,0,0,0,227.12 °SW,2.06
10/8/2025 11:00 PM,26.94,30.15,85.92,1005.49,0,0,0,231.97 °SW,1
10/9/2025 12:00 AM,26.91,30.1,85.95,1005.5,0,0,0,221.13 °SW,2.15
10/9/2025 01:00 AM,26.5,29.1,86.53,1004.78,0,0,0,242.72 °SW,2.62
10/9/2025 02:00 AM,26.51,29.13,86.71,1005.33,0,0,0,231.28 °SW,2.11
10/9/2025 03:00 AM,26.42,28.92,86.71,1005.39,0,0,0,196.4 °S,1.71
10/9/2025 04:00 AM,26.51,29.14,86.58,1006.1,0.33,0,0,164.85 °S,1.09
10/9/2025 05:00 AM,26.28,28.6,86.79,1005.97,0.44,105.69,0,253.48 °W,1.42
10/9/2025 06:00 AM,26.43,28.98,87.1,1007.27,0,2927.99,0,151.67 °SE,1.24
10/9/2025 07:00 AM,27.56,31.93,86.76,1011,0.11,10403.21,0,187.2 °S,0.64
10/9/2025 08:00 AM,28.33,34.03,86.01,1012.7,1.87,11009.26,0,157.2 °SE,0.95
10/9/2025 09:00 AM,27.93,32.85,85.96,1010.86,1.76,11079.67,0,171.85 °S,1.69
10/9/2025 10:00 AM,28.6,34.84,85.92,1012.51,0,20507.9,0,201.53 °S,1.2
10/9/2025 11:00 AM,30.97,42.49,84.48,1018.05,0,51813.64,0,147.98 °SE,2.66
10/9/2025 12:00 PM,32.49,46.85,81.4,1018.45,0,52887.78,0,175.83 °S,2.94
10/9/2025 01:00 PM,32.56,45.77,78.51,1014.57,0,52428.39,0,178.75 °S,4.66
10/9/2025 02:00 PM,33.77,48.99,75.82,1015.08,0,36434.16,0,155.13 °SE,2.56
10/9/2025 03:00 PM,31.73,41.3,74.35,1006.16,0,10264.19,0,200.85 °S,6.78
10/9/2025 04:00 PM,28.85,33.69,76.83,999.39,0,2523.47,0,232.8 °SW,11.55
10/9/2025 05:00 PM,27.92,31.84,79.63,999.88,0,255.5,0,225.27 °SW,8.53
10/9/2025 06:00 PM,27.27,30.54,81.72,1000.77,0,0,0,225.87 °SW,10.95
10/9/2025 07:00 PM,26.99,30,83.04,1002.31,0.11,0,0,224.88 °SW,6.44
10/9/2025 08:00 PM,26.85,29.77,84.05,1004.21,0,0,0,234.58 °SW,3
10/9/2025 09:00 PM,26.88,29.94,85.06,1005.98,0,0,0,160.9 °S,1.14
10/9/2025 10:00 PM,26.77,29.7,85.46,1006.49,0,0,0,208.85 °SW,1.09
10/9/2025 11:00 PM,26.43,28.9,86.21,1006.15,0,0,0,218.83 °SW,2.14
10/10/2025 12:00 AM,26.38,28.81,86.67,1006.6,0,0,0,227.93 °SW,1.03
10/10/2025 01:00 AM,26.03,28,87.02,1005.88,0,0,0,235.5 °SW,1.66
10/10/2025 02:00 AM,25.75,27.37,87.5,1005.65,0,0,0,242.32 °SW,2.02
10/10/2025 03:00 AM,25.6,27.03,87.84,1005.68,0,0,0,215.9 °SW,1.63
10/10/2025 04:00 AM,25.67,27.18,88.03,1006.61,0,0,0,229.43 °SW,1.34
10/10/2025 05:00 AM,25.63,27.11,88.2,1007.27,0,140.76,0,230.93 °SW,0.7
10/10/2025 06:00 AM,25.82,27.53,88.22,1008.19,0,4314.75,0,218.1 °SW,1.01
10/10/2025 07:00 AM,26.7,29.75,88.1,1011.01,0,13177.01,0,207.07 °SW,1.54
10/10/2025 08:00 AM,29.14,36.89,87.12,1017.69,0,34454.47,0,236.08 °SW,2.14
10/10/2025 09:00 AM,31.49,44.46,84.64,1022.03,0,43164.16,0,201.73 °S,1.79
10/10/2025 10:00 AM,31.84,44.54,81.74,1018.67,0,45805.84,0,190.07 °S,2.91
10/10/2025 11:00 AM,32.81,46.92,79,1018.23,0,54612.5,0,164.58 °S,3.5
10/10/2025 12:00 PM,34.43,51.18,75.17,1018.76,0,48206.89,0,152.9 °SE,3.42
10/10/2025 01:00 PM,30.74,38.54,75.02,1004.78,0,10240.81,0,203.35 °SW,9.17
10/10/2025 02:00 PM,28.68,33.36,77.44,1000.87,0,11689.35,0,248.47 °W,10.7
10/10/2025 03:00 PM,28.52,33.24,78.92,1002.65,0,14314.57,0,251.75 °W,10.3
10/10/2025 04:00 PM,28.53,33.46,79.96,1004.13,0,7396.51,0,246.58 °SW,10.52
10/10/2025 05:00 PM,28.31,33.09,81.1,1005.08,0,226.11,0,228.56 °SW,5.44
10/10/2025 06:00 PM,27.97,32.32,81.92,1005.62,0,0,0,134.67 °SE,2.26
