recordedAt,temperature,heatIndex,humidity,airPressure,precipitation,light,uvIndex,windDirection,windSpeed
2/3/2026 04:00 AM,23.3,23.59,78.83,1017.25,0,0,0,159.21 °S,2.25
2/3/2026 05:00 AM,23.22,23.43,79.48,1017.6,0,0.03,0,156.33 °SE,2.12
2/3/2026 06:00 AM,23.24,23.51,78.93,1018.14,0,1098.44,0,150.41 °SE,1.95
2/3/2026 07:00 AM,24.96,25.91,72.83,1018.66,0,9641.82,1.55,130.63 °SE,2.15
2/3/2026 08:00 AM,26.52,27.94,67.8,1019.16,0,31451,6.37,88.09 °E,4.17
2/3/2026 09:00 AM,27.12,28.7,65.94,1019.22,0,49202.59,10.77,71.57 °E,5.52
2/3/2026 10:00 AM,27.72,29.37,63.19,1018.81,0,54612.5,11,70.81 °E,5.17
2/3/2026 11:00 AM,28.33,30.05,60.81,1018,0,54612.5,11,68.3 °E,5.85
2/3/2026 12:00 PM,29.29,31.28,58.44,1017.18,0,54612.5,11,63.78 °NE,4.75
2/3/2026 01:00 PM,29.73,31.81,57.22,1016.2,0,54117.33,11,42.06 °NE,5.5
2/3/2026 02:00 PM,29.37,31.66,59.9,1015.34,0,42062.21,11,25.81 °NE,7.75
2/3/2026 03:00 PM,29.01,31.15,60.58,1015.01,0,28655.07,9.25,23.3 °NE,9.59
2/3/2026 04:00 PM,28.62,30.68,61.96,1015.17,0,9560.72,3.17,24 °NE,11.34
2/3/2026 05:00 PM,28.11,29.79,61.4,1015.34,0,2224.67,0.3,24.11 °NE,13.19
2/3/2026 06:00 PM,27.7,29.09,60.64,1015.74,0,18.68,0,27.38 °NE,12.62
2/3/2026 07:00 PM,27.16,28.45,62.32,1016.51,0,0,0,20.5 °N,11.87
2/3/2026 08:00 PM,26.66,28.14,67.74,1017.34,0,0,0,21.93 °N,8.66
2/3/2026 09:00 PM,26.51,27.91,67.38,1017.74,0,0,0,68.11 °E,6.06
2/3/2026 10:00 PM,23.84,24.44,75.07,1017.68,0,0,0,44.68 °NE,2.53
2/3/2026 11:00 PM,22.11,21.9,82.41,1017.37,0,0,0,96.59 °E,2.51
2/4/2026 12:00 AM,22.17,21.96,82.44,1017.04,0,0,0,109.23 °E,2.11
2/4/2026 01:00 AM,22.26,22.57,78.88,1016.48,0,0,0,122.65 °SE,2.32
2/4/2026 02:00 AM,22.39,22.68,78.89,1016.09,0,0,0,164.2 °S,2.06
2/4/2026 03:00 AM,22.18,22.39,79.67,1015.79,0,0,0,171.73 °S,2.19
2/4/2026 04:00 AM,22.1,22.26,80.11,1015.89,0,0,0,183.01 °S,2.03
2/4/2026 05:00 AM,22.95,23.4,77.11,1016.1,0,0.03,0,181.88 °S,1.69
2/4/2026 06:00 AM,23.1,23.44,78.34,1016.49,0,891.06,0,181.89 °S,1.42
2/4/2026 07:00 AM,24.63,25.41,77.55,1016.96,0,6139.01,0.83,95.33 °E,3.46
2/4/2026 08:00 AM,25.92,27.34,74.74,1017.43,0,23319.81,5.82,58.4 °NE,4.5
2/4/2026 09:00 AM,26.68,28.56,73.27,1017.58,0,44566.75,10.58,45.58 °NE,5.51
2/4/2026 10:00 AM,26.89,28.82,71.94,1017.12,0,48763.25,10.93,44.35 °NE,5.91
2/4/2026 11:00 AM,26.77,28.77,73.98,1016.53,0,36718.9,8.35,35.87 °NE,6.56
2/4/2026 12:00 PM,28.24,30.7,66.97,1015.61,0,49832.69,10.83,43.36 °NE,3.98
2/4/2026 01:00 PM,29.26,31.64,61.03,1014.66,0,53370.96,10.95,65.33 °NE,3.8
2/4/2026 02:00 PM,29.48,32.06,61.05,1013.92,0,42280.07,10.98,89.24 °E,4.18
2/4/2026 03:00 PM,29.46,32.01,60.97,1013.82,0,27759.23,9.05,25.26 °NE,5.6
2/4/2026 04:00 PM,28.77,31.49,65.54,1014.09,0,9247.64,3.22,84.13 °E,7.66
2/4/2026 05:00 PM,28.24,30.58,66.01,1014.71,0,1860.79,0.3,151.11 °SE,6.8
2/4/2026 06:00 PM,27.64,29.76,68,1015.32,0,18.71,0,71.02 °E,12.08
2/4/2026 07:00 PM,27.22,29.13,68.83,1016.02,0,0,0,43.29 °NE,12.21
2/4/2026 08:00 PM,26.94,28.61,68.06,1016.55,0,0,0,30.62 °NE,11.45
2/4/2026 09:00 PM,26.74,28.21,66.81,1017.04,0,0,0,28.47 °NE,9.12
2/4/2026 10:00 PM,26.49,27.86,67.12,1017.05,0,0,0,29.37 °NE,7.64
2/4/2026 11:00 PM,26.35,27.67,67.21,1016.75,0,0,0,37.54 °NE,7.9
2/5/2026 12:00 AM,26.16,27.4,67.17,1016.3,0,0,0,29.2 °NE,7.25
2/5/2026 01:00 AM,25.93,27.14,68.28,1015.43,0,0,0,31.74 °NE,7.3
2/5/2026 02:00 AM,24.68,25.61,71.2,1014.93,0,0,0,75.22 °E,4.09
2/5/2026 03:00 AM,23.02,23.45,77.33,1014.88,0,0,0,166.27 °S,2.26
2/5/2026 04:00 AM,23.16,23.67,76.53,1015.22,0,0,0,160.93 °S,1.7
2/5/2026 05:00 AM,22.62,23.16,76.67,1015.81,0,0,0,153.95 °SE,1.85
2/5/2026 06:00 AM,22.21,22.62,78.24,1016.57,0,773.19,0,157.05 °SE,2.08
2/5/2026 07:00 AM,23.17,23.78,75.23,1016.9,0,7803.42,1.27,149.2 °SE,2.08
2/5/2026 08:00 AM,25,25.99,68.65,1017.36,0,27757.04,6.17,80.53 °E,2.8
2/5/2026 09:00 AM,26.13,27.38,67.39,1017.59,0,49026.58,10.73,51.47 °NE,4.9
2/5/2026 10:00 AM,27,28.47,65.08,1017.13,0,54310.5,11,50.23 °NE,5.03
2/5/2026 11:00 AM,27.47,28.93,62.55,1016.36,0,53205.66,11,58.6 °NE,5.99
2/5/2026 12:00 PM,27.98,29.77,63.12,1015.32,0,53609.83,11,50.87 °NE,5.95
2/5/2026 01:00 PM,28.21,29.97,61.64,1014.45,0,45037.82,11,70.34 °E,5.57
2/5/2026 02:00 PM,28.91,30.95,60.47,1013.94,0,38700.11,10.67,65.52 °NE,4.66
2/5/2026 03:00 PM,28.69,30.71,61.33,1013.73,0,20184.21,6.15,59.51 °NE,5.21
2/5/2026 04:00 PM,28.2,30.17,63.44,1013.6,0,9527.01,2.6,27.17 °NE,10.11
2/5/2026 05:00 PM,27.46,29.25,65.92,1013.92,0,2552.36,0.27,22.91 °NE,14.57
2/5/2026 06:00 PM,27.1,28.59,64.8,1014.56,0,12,0,32.09 °NE,14.71
2/5/2026 07:00 PM,26.76,28.16,65.59,1015.18,0,0,0,27.8 °NE,11.85
2/5/2026 08:00 PM,26.58,27.9,65.64,1015.91,0,0,0,23.71 °NE,10.69
2/5/2026 09:00 PM,26.34,27.67,67.54,1016.25,0,0,0,69.68 °E,9.91
2/5/2026 10:00 PM,26.22,27.54,68.15,1016.07,0,0,0,27.33 °NE,7.66
2/5/2026 11:00 PM,26.01,27.32,70.2,1015.73,0,0,0,24.25 °NE,7.76
2/6/2026 12:00 AM,25.78,27.04,71.24,1015.38,0,0,0,24.7 °NE,7.11
2/6/2026 01:00 AM,24.73,25.68,70.38,1014.99,0,0,0,70.5 °E,2.35
2/6/2026 02:00 AM,23.74,24.46,73.78,1014.65,0,0,0,87.57 °E,1.66
2/6/2026 03:00 AM,23.07,23.8,74.27,1014.29,0,0,0,158.32 °S,2.53
2/6/2026 04:00 AM,22.96,23.94,71.69,1014.63,0,0,0,149.33 °SE,2.24
2/6/2026 05:00 AM,22.96,23.91,72.01,1015.04,0,0,0,161.03 °S,2.07
2/6/2026 06:00 AM,23.15,24.07,71.9,1015.52,0,1015.61,0,158.69 °S,2.22
2/6/2026 07:00 AM,24.21,25.15,69.61,1015.66,0,10566.57,1.68,141.75 °SE,2.38
2/6/2026 08:00 AM,25.83,26.96,66.7,1015.93,0,24945.47,5.98,83.37 °E,4.42
2/6/2026 09:00 AM,25.89,27.07,67.81,1016.09,0,27250.25,8.33,74.89 °E,5.97
2/6/2026 10:00 AM,26.56,27.78,64.3,1015.31,0,44122.72,10.92,74.85 °E,6.2
2/6/2026 11:00 AM,27.37,28.59,60.32,1014.31,0,42634.86,10.97,72.91 °E,6.15
2/6/2026 12:00 PM,27.9,29.21,59.05,1013.37,0,40796.26,10.67,72.71 °E,4.68
2/6/2026 01:00 PM,28.55,29.91,57.02,1012.33,0,46068.64,10.82,66.3 °NE,5.17
2/6/2026 02:00 PM,28.63,30.05,57.24,1011.86,0,28593.94,8.67,66.22 °NE,4.66
2/6/2026 03:00 PM,27.97,29.37,59.63,1011.63,0,11771.79,3.47,75.14 °E,3.93
2/6/2026 04:00 PM,28.17,29.55,58.69,1011.89,0,8848.1,1.68,75.5 °E,2.98
2/6/2026 05:00 PM,27.6,29.61,67.43,1012.41,0,1621.56,0.08,42.66 °NE,4.94
2/6/2026 06:00 PM,27.03,28.93,70.28,1012.84,0,7.81,0,24.26 °NE,8.15
2/6/2026 07:00 PM,26.9,28.61,69.02,1013.51,0,0,0,19.82 °N,7.84
2/6/2026 08:00 PM,26.6,28.25,70.61,1014.13,0,0,0,27.25 °NE,9.57
2/6/2026 09:00 PM,26.39,28.02,72.55,1014.45,0,0,0,31.11 °NE,8.08
2/6/2026 10:00 PM,26.16,27.66,73.03,1014.06,0,0,0,45.84 °NE,6.33
2/6/2026 11:00 PM,25.96,27.38,74.11,1013.59,0,0,0,38.81 °NE,4.19
2/7/2026 12:00 AM,25.17,26.19,75.03,1012.46,0,0,0,64.04 °NE,1.87
2/7/2026 01:00 AM,24.76,25.62,74.68,1011.8,0,0,0,125.69 °SE,1.72
2/7/2026 02:00 AM,24.89,25.85,70.84,1012.07,0,0,0,139.09 °SE,1.59
2/7/2026 03:00 AM,25.09,26.09,69.76,1012.31,0,0,0,136.72 °SE,1.77
2/7/2026 04:00 AM,24.99,25.96,71.48,1012.27,0,0,0,115.89 °SE,2.07
2/7/2026 05:00 AM,24.95,25.88,75.13,1012.78,0,0.01,0,135.32 °SE,1.9
2/7/2026 06:00 AM,25.04,25.96,78.42,1012.98,0,794.29,0,104.14 °E,2.06
2/7/2026 07:00 AM,25.94,27.41,76.3,1013.33,0,11883.4,1.72,105.87 °E,2.85
2/7/2026 08:00 AM,26.78,28.93,75.73,1013.86,0,37563.73,7.73,79.08 °E,5.27
2/7/2026 09:00 AM,26.54,28.67,78.97,1014.06,0,23366.49,7.2,73.81 °E,5.6
2/7/2026 10:00 AM,26.55,28.69,78.93,1014,0,22202.39,6.85,75.51 °E,4.24
2/7/2026 11:00 AM,27.62,30.46,74.51,1013.05,0,32285.93,10.47,64.15 °NE,4.11
2/7/2026 12:00 PM,28.13,30.75,69.04,1012.2,0,33969.87,9.7,76.44 °E,4.4
2/7/2026 01:00 PM,28.93,31.46,63.51,1011.19,0,23861.57,8.12,73.53 °E,2.97
2/7/2026 02:00 PM,29.15,32.14,65,1010.27,0,29600.76,9.22,61.58 °NE,4.25
2/7/2026 03:00 PM,28.95,32.88,71.48,1010.06,0,26755.25,8.07,47.46 °NE,3.35
2/7/2026 04:00 PM,28.45,32.43,75.35,1010.37,0,7846.75,1.71,44.72 °NE,2.44
2/7/2026 05:00 PM,27.95,31.74,78.37,1010.88,0,1124.08,0,49.91 °NE,2.3
2/7/2026 06:00 PM,27.75,31.55,80.64,1011.59,0,3.97,0,41.78 °NE,3.36
2/7/2026 07:00 PM,27.6,31.2,80.62,1012.23,0,0,0,46.25 °NE,2.91
2/7/2026 08:00 PM,27.45,30.87,80.81,1012.78,0,0,0,151.24 °SE,2.75
2/7/2026 09:00 PM,27.27,30.47,81.03,1013.08,0,0,0,313.52 °NW,2.44
2/7/2026 10:00 PM,27.13,29.72,76.98,1012.99,0,0,0,287.37 °W,2.94
2/7/2026 11:00 PM,26.8,29.07,77.17,1012.45,0,0,0,268.54 °W,2.27
2/8/2026 12:00 AM,26.28,28.13,78.23,1012.23,0,0,0,230.48 °SW,1.84
2/8/2026 01:00 AM,25.97,27.51,77.11,1011.79,0,0,0,221.52 °SW,1.99
2/8/2026 02:00 AM,25.98,27.52,76.93,1011.56,0,0,0,257.33 °W,2.61
2/8/2026 03:00 AM,25.46,26.64,81.14,1011.35,0.22,0,0,264.59 °W,1.57
2/8/2026 04:00 AM,24.52,24.86,85.63,1011.64,0.99,0,0,215.35 °SW,1.7
2/8/2026 05:00 AM,24.08,23.87,88.49,1012.52,1.1,0,0,182.61 °S,1.79
2/8/2026 06:00 AM,24.03,23.76,88.75,1013.81,10.56,131.18,0,193.15 °S,0.59
2/8/2026 07:00 AM,23.47,22.23,93.14,1014.8,6.49,1872.69,0,185.73 °S,1.53
2/8/2026 08:00 AM,23.47,22.05,94.63,1015.59,2.2,4571.07,0.88,184.7 °S,1.38
2/8/2026 09:00 AM,24.71,25.08,85.81,1015.52,0.44,9551.57,2.47,322.25 °NW,10.79
2/8/2026 10:00 AM,25.21,26.2,82.49,1015.44,0,18303.79,6.53,323.99 °NW,7.39
2/8/2026 11:00 AM,25.78,27.21,78.22,1014.93,0,35922.94,10.63,322.42 °NW,4.54
2/8/2026 12:00 PM,26.19,27.93,77.55,1014.25,0,31917.99,9.47,330.79 °NW,6.12
2/8/2026 01:00 PM,26.4,28.3,77.12,1013.26,0,23655.57,8.48,328.14 °NW,4.49
2/8/2026 02:00 PM,26.86,28.99,74.74,1012.24,0,22614.88,8.32,337.13 °NW,12.99
2/8/2026 03:00 PM,27.01,29.13,73.01,1011.95,0,17002.57,5.77,78.38 °E,14.13
2/8/2026 04:00 PM,27.07,29.22,72.77,1012.33,0,8104.55,1.63,22.29 °N,14.21
2/8/2026 05:00 PM,27.12,29.17,71.37,1013.17,0,1435.08,0.03,28.46 °NE,13.53
2/8/2026 06:00 PM,26.89,28.79,71.36,1013.84,0,6.64,0,26.25 °NE,13.21
2/8/2026 07:00 PM,26.74,28.52,71.32,1014.65,0,0,0,24.28 °NE,12.9
2/8/2026 08:00 PM,26.7,28.42,70.98,1014.97,0,0,0,31.5 °NE,11.93
2/8/2026 09:00 PM,26.49,28.12,71.39,1015.37,0,0,0,33.34 °NE,11.72
2/8/2026 10:00 PM,26.39,27.94,71.11,1015.69,0,0,0,33.27 °NE,11.29
2/8/2026 11:00 PM,26.24,27.68,70.55,1015.59,0,0,0,31.85 °NE,13.79
2/9/2026 12:00 AM,26.02,27.34,70.44,1015.26,0,0,0,31.27 °NE,15.16
2/9/2026 01:00 AM,25.86,27.09,70.02,1014.51,0,0,0,33.68 °NE,11.53
2/9/2026 02:00 AM,25.64,26.79,70.31,1014.01,0,0,0,32.5 °NE,11.94
2/9/2026 03:00 AM,25.48,26.59,69.97,1013.91,0,0,0,35.64 °NE,10.17
2/9/2026 04:00 AM,25.34,26.4,70,1014.27,0,0,0,41.06 °NE,8.67
2/9/2026 05:00 AM,25.11,26.12,71.37,1014.93,0,0.01,0,53.05 °NE,7.14
2/9/2026 06:00 AM,25.09,26.1,70.84,1015.57,0,1242.82,0,47.09 °NE,7.81
2/9/2026 07:00 AM,25.19,26.21,70.84,1016.19,0,9737.31,1.88,44.77 °NE,8.12
2/9/2026 08:00 AM,25.47,26.56,69.51,1016.88,0,19981.99,5.53,39.06 °NE,8.26
2/9/2026 09:00 AM,25.75,26.9,68.36,1016.9,0,33493.54,8.9,37.11 °NE,11.96
2/9/2026 10:00 AM,26.05,27.3,68.48,1016.48,0,33246.28,10.53,40.3 °NE,9.82
2/9/2026 11:00 AM,26.33,27.62,66.77,1015.57,0,44250.8,10.82,32.31 °NE,13.27
2/9/2026 12:00 PM,26.79,28.2,65.57,1014.67,0,47264.93,7.7,30.06 °NE,13.72
2/9/2026 01:00 PM,26.76,28.18,66.1,1013.75,0,34686.75,10.43,28.82 °NE,13.3
2/9/2026 02:00 PM,26.77,28.24,66.64,1013.13,0,29301.21,9.57,29.21 °NE,13.04
2/9/2026 03:00 PM,26.61,28.04,67.12,1013.1,0,13252.64,4.58,25.24 °NE,13.95
2/9/2026 04:00 PM,26.4,27.77,67.84,1013.58,0,7554.49,1.9,24.6 °NE,14.1
2/9/2026 05:00 PM,26.12,27.42,68.76,1014.34,0,1732.53,0.17,22.71 °NE,13.71
2/9/2026 06:00 PM,25.83,27.04,69.73,1015.08,0,13.94,0,30.57 °NE,12.92
2/9/2026 07:00 PM,25.62,26.77,70.53,1016.06,0,0,0,30.56 °NE,12.94
2/9/2026 08:00 PM,25.5,26.62,70.76,1016.78,0,0,0,25.74 °NE,11.43
2/9/2026 09:00 PM,25.25,26.3,71.99,1017.14,0,0,0,31.65 °NE,7.93
2/9/2026 10:00 PM,25.26,26.31,72.93,1017.18,0,0,0,27.77 °NE,10.09
2/9/2026 11:00 PM,24.96,25.91,73.3,1017.04,0,0,0,34.58 °NE,8.6
2/10/2026 12:00 AM,24.68,25.52,74.36,1016.78,0,0,0,50.5 °NE,6.1
2/10/2026 01:00 AM,24.52,25.29,75.05,1016.39,0,0,0,60.68 °NE,5.31
2/10/2026 02:00 AM,23.5,24.12,76.13,1016.14,0,0,0,110.8 °E,4.1
2/10/2026 03:00 AM,22.49,22.96,77.46,1016.12,0,0,0,137.89 °SE,2.44
2/10/2026 04:00 AM,22.44,22.9,77.63,1016.37,0,0,0,153.42 °SE,2.08
2/10/2026 05:00 AM,22.22,22.71,77.7,1016.78,0,0.03,0,158.67 °S,2.1
2/10/2026 06:00 AM,22.32,22.94,76.51,1017.34,0,954.36,0,162.1 °S,2.4
2/10/2026 07:00 AM,23.57,24.37,72.76,1017.97,0,10705.11,1.68,201.66 °S,2.25
2/10/2026 08:00 AM,25.14,26.15,68.99,1018.19,0,26794.9,6.58,86.89 °E,3.19
2/10/2026 09:00 AM,25.65,26.81,69.93,1018.44,0,37042.39,10.02,67.13 °NE,4.52
2/10/2026 10:00 AM,26.53,27.96,67.86,1018.15,0,51638.91,11,52.11 °NE,4.43
2/10/2026 11:00 AM,27.17,28.66,64.51,1017.14,0,53814.64,11,65.88 °NE,4.73
2/10/2026 12:00 PM,28.03,29.71,61.83,1016.4,0,53874,10.82,68.42 °E,4.93
2/10/2026 01:00 PM,28.5,30.49,62.14,1015.62,0,37285.43,10.43,70.05 °E,4.21
2/10/2026 02:00 PM,28.3,30.32,63.31,1015.08,0,15090.38,4.8,70.45 °E,2.1
2/10/2026 03:00 PM,27.94,29.97,65.33,1014.92,0,10476.32,2.53,65.23 °NE,1.27
2/10/2026 04:00 PM,27.48,29.84,71.39,1015.29,0,7922.01,1.78,237.44 °SW,4.09
2/10/2026 05:00 PM,27.03,29.27,74.19,1016.03,0,920.56,0,328.58 °NW,7.51
2/10/2026 06:00 PM,26.85,28.83,72.81,1016.98,0,4.89,0,212.53 °SW,7.04
2/10/2026 07:00 PM,26.42,28.23,75.54,1017.73,0,0,0,205.76 °SW,8.08
2/10/2026 08:00 PM,25.88,27.4,78.56,1018.2,0,0,0,226.73 °SW,9.21
2/10/2026 09:00 PM,25.74,27.11,77.04,1018.17,0,0,0,28.79 °NE,6.89
2/10/2026 10:00 PM,25.55,26.79,77.5,1017.92,0,0,0,25.97 °NE,6.89
2/10/2026 11:00 PM,25.54,26.77,77.37,1017.58,0,0,0,172.24 °S,6.45
2/11/2026 12:00 AM,24.22,24.72,79.11,1017.36,0,0,0,223.65 °SW,2.09
2/11/2026 01:00 AM,23.38,23.35,82.16,1016.69,0,0,0,220.69 °SW,2.02
2/11/2026 02:00 AM,23.24,23.22,81.85,1016.21,0,0,0,208.35 °SW,2.18
2/11/2026 03:00 AM,23.08,23.05,81.52,1015.92,0,0,0,201.34 °S,2.06
2/11/2026 04:00 AM,23.29,23.58,78.81,1016.1,0,0,0,203.67 °SW,2.24
2/11/2026 05:00 AM,23.43,23.73,78.92,1016.63,0,0.01,0,199.52 °S,2.2
2/11/2026 06:00 AM,23.44,23.75,78.83,1017.3,0,1321.69,0,207.26 °SW,1.92
2/11/2026 07:00 AM,24.45,25.19,75.55,1018.12,0,8512.72,1.68,231.91 °SW,1.75
2/11/2026 08:00 AM,25.96,27.29,71.35,1018.72,0,25818.4,6.17,246.84 °SW,2.5
2/11/2026 09:00 AM,26.78,28.47,69.73,1019,0,48539.59,10.85,75.65 °E,4.3
2/11/2026 10:00 AM,27.68,29.87,68.38,1018.64,0,54551.76,10.63,56.96 °NE,4.01
2/11/2026 11:00 AM,28.47,30.9,65.28,1017.83,0,49690.85,10.63,59.03 °NE,3.98
2/11/2026 12:00 PM,28.52,31.11,66.11,1016.89,0,36051.04,10.65,49.77 °NE,3.56
2/11/2026 01:00 PM,29.96,33.15,62.01,1015.82,0,49857.96,11,46.12 °NE,3.48
2/11/2026 02:00 PM,30.19,33.48,61.35,1015.16,0,35119.21,9.78,68.43 °E,4.2
2/11/2026 03:00 PM,29.91,33.25,62.89,1014.79,0,20345.62,7.52,76.44 °E,3.61
2/11/2026 04:00 PM,30.06,33.14,60.97,1014.61,0,13777.76,3.9,79.27 °E,2.98
2/11/2026 05:00 PM,29.45,33.03,66.6,1014.88,0,3202.33,0.43,79.86 °E,1.9
2/11/2026 06:00 PM,28.39,32.3,75.44,1015.01,0,27.31,0,76.73 °E,1.95
2/11/2026 07:00 PM,27.33,30.31,78.22,1015.55,0,0,0,37.44 °NE,4.38
2/11/2026 08:00 PM,26.77,29.08,77.95,1015.99,0,0,0,18.35 °N,4.86
2/11/2026 09:00 PM,25.81,27.33,81.46,1016.24,0,0,0,175.01 °S,1.6
2/11/2026 10:00 PM,26.22,28.16,81.44,1016.47,0,0,0,323.84 °NW,3.17
2/11/2026 11:00 PM,25.85,27.37,80.2,1016.32,0,0,0,42.42 °NE,1.12
2/12/2026 12:00 AM,24.98,25.76,84.36,1015.96,0,0,0,33.64 °NE,1.03
2/12/2026 01:00 AM,24.87,25.58,83.23,1015.24,0,0,0,153.84 °SE,1.61
2/12/2026 02:00 AM,25.13,26.11,78.46,1014.61,0,0,0,226.54 °SW,1.24
2/12/2026 03:00 AM,25.23,26.27,75.4,1014.29,0,0,0,209.28 °SW,1.72
2/12/2026 04:00 AM,25.21,26.24,74.66,1014.59,0,0,0,212.93 °SW,2.38
2/12/2026 05:00 AM,25,25.92,76.58,1015.24,0,0,0,163.44 °S,2.17
2/12/2026 06:00 AM,25.06,26.01,77.03,1015.72,0,804.11,0,144.07 °SE,1.6
2/12/2026 07:00 AM,25.8,27.16,75.21,1016.15,0,6906.93,1.37,175.04 °S,1.23
2/12/2026 08:00 AM,26.81,28.76,72.89,1016.66,0,16877.74,4.43,97.43 °E,1.53
2/12/2026 09:00 AM,27.06,29.39,74.95,1017.06,0,24449.44,7.33,45.82 °NE,3.6
2/12/2026 10:00 AM,26.98,29.31,75.59,1016.91,0,21130.72,7.4,20.46 °N,3.48
2/12/2026 11:00 AM,27.7,30.26,71.47,1016.28,0,22942.17,8.88,18.26 °N,1.7
2/12/2026 12:00 PM,28.13,30.93,70.04,1015.41,0,24300.85,8.95,40.73 °NE,2.54
2/12/2026 01:00 PM,28.36,31.21,68.86,1014.4,0,23768.54,8.43,60.05 °NE,3.55
2/12/2026 02:00 PM,28.3,31.57,72.01,1013.51,0,19114.42,7.13,30.15 °NE,6.57
2/12/2026 03:00 PM,28.28,31.71,73.2,1013.15,0,13747.69,4.68,30.06 °NE,6.38
2/12/2026 04:00 PM,28.04,31.49,75.38,1013.26,0,12719.71,3.45,27.74 °NE,7.78
2/12/2026 05:00 PM,27.67,30.51,73.86,1013.71,0,2936.04,0.33,11.65 °N,3.6
2/12/2026 06:00 PM,27.23,29.74,75.01,1014.1,0,25.04,0,51.32 °NE,8.1
2/12/2026 07:00 PM,26.92,29.32,77.12,1014.66,0,0,0,57.9 °NE,8.32
2/12/2026 08:00 PM,26.53,28.68,79.28,1015.35,0,0,0,281.69 °W,5.89
2/12/2026 09:00 PM,26.31,28.22,78.85,1015.51,0,0,0,61.36 °NE,7.4
2/12/2026 10:00 PM,26.26,28.15,79.39,1015.48,0,0,0,204.63 °SW,5.85
2/12/2026 11:00 PM,24.89,25.6,83.34,1015.17,0,0,0,356.12 °N,1.21
2/13/2026 12:00 AM,24.78,25.27,83.06,1014.53,0,0,0,344.63 °N,3.99
2/13/2026 01:00 AM,26.1,27.7,76.36,1013.92,0,0,0,334.86 °NW,6.68
2/13/2026 02:00 AM,25.26,26.28,79.3,1013.52,0,0,0,341.1 °N,2.9
2/13/2026 03:00 AM,23.9,23.93,83.89,1013.39,0,0,0,342.04 °N,1.72
2/13/2026 04:00 AM,23.8,23.72,84.46,1013.64,0,0,0,246.74 °SW,1.82
2/13/2026 05:00 AM,23.91,24.05,82.61,1014.16,0,0.03,0,231.59 °SW,1.79
2/13/2026 06:00 AM,24.08,24.3,82.58,1014.62,0,886.4,0.02,208.56 °SW,1.73
2/13/2026 07:00 AM,25.55,26.76,78.25,1014.94,0,12144.93,1.97,239.84 °SW,2.11
2/13/2026 08:00 AM,27.24,29.35,70.96,1015.19,0,35941.89,7.18,227.05 °SW,4.69
2/13/2026 09:00 AM,27.72,30.26,70.93,1015.52,0,52073.23,10.92,76.36 °E,4.66
2/13/2026 10:00 AM,28.46,30.86,65.21,1015.23,0,53662.32,11,72.53 °E,4.35
2/13/2026 11:00 AM,29.62,32.28,60.77,1014.26,0,54089.04,10.82,60.89 °NE,3.72
2/13/2026 12:00 PM,29.77,33.61,65.97,1013.4,0,53951.1,5.87,33.18 °NE,4.35
2/13/2026 01:00 PM,29.82,33.82,66.5,1012.54,0,50287.96,10.82,34.32 °NE,4.98
2/13/2026 02:00 PM,29.47,33.57,68.93,1012.05,0,29250.07,9.22,45.37 °NE,4.5
2/13/2026 03:00 PM,29.23,33.11,69.42,1011.77,0,25488.15,8.8,40.83 °NE,7.02
2/13/2026 04:00 PM,28.41,32.07,73.68,1011.81,0,10242.56,3.3,29.65 °NE,9.84
2/13/2026 05:00 PM,27.87,31.12,75.37,1012.35,0,3659.13,0.48,32.53 °NE,10.56
2/13/2026 06:00 PM,27.75,30.93,75.85,1012.98,0,25.06,0,30.93 °NE,9.28
2/13/2026 07:00 PM,27.47,30.57,77.97,1013.81,0,0,0,28.92 °NE,7.87
2/13/2026 08:00 PM,27.27,30.08,77.46,1014.69,0,0,0,26.97 °NE,6.19
2/13/2026 09:00 PM,27.12,29.8,77.87,1015.12,0,0,0,16.29 °N,3.34
2/13/2026 10:00 PM,27.06,29.76,78.78,1015.03,0,0,0,340.64 °N,2.55
2/13/2026 11:00 PM,25.89,27.55,84.81,1014.47,0.77,0,0,319.46 °NW,1.37
2/14/2026 12:00 AM,25.32,26.38,88.78,1013.95,0,0,0,291.82 °W,1.73
2/14/2026 01:00 AM,26.73,29.32,82.21,1013.35,0,0,0,319.92 °NW,4.5
2/14/2026 02:00 AM,26.01,27.86,84.62,1012.89,0,0,0,311.13 °NW,2.89
2/14/2026 03:00 AM,26.3,28.45,83.4,1012.52,0,0,0,326.32 °NW,5.73
2/14/2026 04:00 AM,26.17,28.16,83.25,1012.61,0,0,0,325.37 °NW,5.13
2/14/2026 05:00 AM,25.98,27.8,84.52,1012.76,0,0.04,0,320.21 °NW,3.84
2/14/2026 06:00 AM,25.59,26.98,86.58,1013.42,0,772.15,0,315.73 °NW,2.39
2/14/2026 07:00 AM,25.82,27.38,84.09,1013.75,0,9420.51,1.6,268.88 °W,1.63
2/14/2026 08:00 AM,27.52,30.54,76.8,1014.63,0,28859.11,6.98,263.34 °W,2.18
2/14/2026 09:00 AM,27.21,30.16,80.08,1015.33,0,17091.14,5.05,308.71 °NW,3.84
2/14/2026 10:00 AM,25.9,27.71,87.58,1015.55,0.11,5591.31,0.98,277.63 °W,5.71
2/14/2026 11:00 AM,25.24,26.16,92.62,1015.04,15.95,15257.04,4.93,321.39 °NW,5.86
2/14/2026 12:00 PM,24.89,25.19,95.96,1014.34,30.47,34260.53,10.47,287.25 °W,3.18
