recordedAt,temperature,heatIndex,humidity,airPressure,precipitation,light,uvIndex,windDirection,windSpeed
2/21/2026 02:00 PM,25.12,26.1,76.67,1010.55,0,0,0,90.64 °E,0.25
2/21/2026 03:00 PM,24.35,24.84,80.09,1010.66,0,0,0,90.65 °E,0.2
2/21/2026 04:00 PM,23.14,22.71,84.98,1010.42,0,0,0,90.66 °E,0.17
2/21/2026 05:00 PM,22.74,21.98,86.52,1009.9,0,0,0,90.67 °E,0.64
2/21/2026 06:00 PM,22.18,21.08,87.7,1009.55,0,0,0,90.68 °E,0.62
2/21/2026 07:00 PM,21.57,19.95,89.69,1009.4,0,0,0,102.24 °E,0.57
2/21/2026 08:00 PM,22.29,20.93,89.35,1009.46,0,0,0,268.51 °W,1.24
2/21/2026 09:00 PM,21.64,20.11,89.32,1009.97,0,0.06,0,269.24 °W,0.66
2/21/2026 10:00 PM,21.85,20.39,89.21,1010.56,0,1016.32,0.7,269.25 °W,0.35
2/21/2026 11:00 PM,25.01,25.82,80.29,1011.03,0,11673.21,3.83,269.3 °W,0.15
2/22/2026 12:00 AM,27.74,30.02,68.68,1011.65,0,37921.98,8.05,269.31 °W,1.57
2/22/2026 01:00 AM,27.81,30.1,68.27,1011.69,0,53082.85,10.62,147.18 °SE,3.85
2/22/2026 02:00 AM,29.05,31.92,64.9,1011.12,0,54612.5,11,90.63 °E,3.9
2/22/2026 03:00 AM,28.89,31.73,65.62,1010.19,0,54612.5,11,90.62 °E,5.99
2/22/2026 04:00 AM,30.19,34.18,64.47,1009.43,0,54612.5,11,90.61 °E,5.26
2/22/2026 05:00 AM,30.38,34.53,64.27,1008.65,0,54612.5,11,90.6 °E,5.47
2/22/2026 06:00 AM,29.07,32.6,68.69,1007.78,0,33034.07,7.35,90.62 °E,7.78
2/22/2026 07:00 AM,28.08,31.47,74.53,1007.21,0,8846.65,3.18,90.62 °E,10.28
2/22/2026 08:00 AM,27.95,31.26,75.03,1007.43,0,6993.75,2.95,90.62 °E,10.65
2/22/2026 09:00 AM,28.32,31.64,72.19,1008.05,0,2925.69,1.62,90.62 °E,4.68
2/22/2026 10:00 AM,27.6,30.58,75.67,1008.66,0,51.53,0,90.62 °E,1.93
2/22/2026 11:00 AM,27.12,29.97,79.65,1009.37,0,0,0,90.62 °E,1.28
2/22/2026 12:00 PM,26.32,28.4,81.77,1009.98,0,0,0,90.64 °E,0.81
2/22/2026 01:00 PM,25.98,27.72,82.82,1010.66,0,0,0,90.65 °E,0.12
2/22/2026 02:00 PM,25.02,25.82,85.57,1010.9,0,0,0,222.2 °SW,0.67
2/22/2026 03:00 PM,24.07,23.96,87.15,1010.8,0,0,0,269.27 °W,0.6
2/22/2026 04:00 PM,23.61,23.18,87.18,1010.2,0,0,0,269.26 °W,0.46
2/22/2026 05:00 PM,23.52,23.05,86.99,1009.61,0,0,0,269.27 °W,0.19
2/22/2026 06:00 PM,23.7,23.64,83.75,1009.1,0,0,0,269.28 °W,0.7
2/22/2026 07:00 PM,24.01,24.34,80.72,1008.82,0,0,0,269.28 °W,1.45
2/22/2026 08:00 PM,24.01,24.46,78.77,1008.92,0,0,0,269.28 °W,1.88
2/22/2026 09:00 PM,23.54,23.77,80.05,1009.29,0,0.17,0,269.28 °W,1.41
2/22/2026 10:00 PM,23.95,24.43,77.98,1009.91,0,1395.25,0.85,269.28 °W,1.94
2/22/2026 11:00 PM,25.27,26.34,74.58,1010.75,0,12237.17,3.93,269.29 °W,2.73
2/23/2026 12:00 AM,28.2,30.13,63.46,1011.45,0,36542.16,7.83,210.07 °SW,3.31
2/23/2026 01:00 AM,29.88,32.18,57.75,1011.62,0,54058.69,10.77,90.62 °E,5.09
2/23/2026 02:00 AM,31.49,34.14,53.05,1011.36,0,54612.5,11,90.59 °E,4.62
2/23/2026 03:00 AM,32.77,35.78,49.83,1010.75,0,54612.5,11,90.59 °E,4.23
2/23/2026 04:00 AM,33.83,37.59,48.69,1009.67,0,54612.5,11,90.58 °E,3.54
2/23/2026 05:00 AM,34.41,38.51,47.72,1008.42,0,54612.5,11,90.58 °E,3.65
2/23/2026 06:00 AM,34.3,38.29,47.74,1007.63,0,30064.92,6.73,90.57 °E,3.49
2/23/2026 07:00 AM,33.95,37.5,47.61,1007.58,0,6476.99,3,90.57 °E,3.79
2/23/2026 08:00 AM,32.9,36.04,49.81,1008.08,0,4878.99,2.27,90.59 °E,3.25
2/23/2026 09:00 AM,31.51,34.19,53.09,1008.58,0,2747.78,1.58,90.59 °E,2.59
2/23/2026 10:00 AM,29.77,32.12,58.56,1009.09,0,76.29,0.03,90.63 °E,1.49
2/23/2026 11:00 AM,28.6,31.09,64.88,1009.9,0,0,0,90.63 °E,2.31
2/23/2026 12:00 PM,27.72,29.49,64.23,1010.54,0,0,0,90.63 °E,0.81
2/23/2026 01:00 PM,26.77,28.26,67.02,1010.94,0,0,0,90.63 °E,1.13
2/23/2026 02:00 PM,26.61,28.03,67.03,1011.04,0,0,0,90.63 °E,1.27
2/23/2026 03:00 PM,26.5,27.78,65.49,1010.5,0,0,0,90.63 °E,1.43
2/23/2026 04:00 PM,25.74,26.96,71.19,1009.8,0,0,0,90.65 °E,0.94
2/23/2026 05:00 PM,25.21,26.22,71.71,1009.27,0,0,0,90.64 °E,0.24
2/23/2026 06:00 PM,25.17,26.19,72.65,1009.24,0,0,0,90.64 °E,1.49
2/23/2026 07:00 PM,25.01,25.99,71.25,1009.11,0,0,0,90.65 °E,1.15
2/23/2026 08:00 PM,25.07,26.07,70.29,1009.31,0,0,0,90.64 °E,2.73
2/23/2026 09:00 PM,25.17,26.19,71.83,1009.97,0,0.21,0,90.64 °E,2.57
2/23/2026 10:00 PM,25.65,26.89,73.77,1010.45,0,1697.49,0.97,90.64 °E,3.45
2/23/2026 11:00 PM,27.36,29.53,70.37,1011.16,0,13933.1,4.25,90.63 °E,2.74
2/24/2026 12:00 AM,28.98,32.08,66.58,1012.13,0,26678.33,6.47,90.62 °E,1.98
2/24/2026 01:00 AM,29.49,32.77,64.7,1012.5,0,38507.9,8.18,90.61 °E,2.8
2/24/2026 02:00 AM,30.9,35.43,63.14,1012.34,0,46705.93,9.63,90.59 °E,3.46
2/24/2026 03:00 AM,32.47,38.1,59.72,1011.52,0,50422.19,10.3,90.59 °E,2.56
2/24/2026 04:00 AM,30.65,36.11,67.92,1010.58,0,44904.33,9.38,90.59 °E,6.08
2/24/2026 05:00 AM,31.71,37.15,62.63,1009.71,0,30802.72,7.13,90.59 °E,3.46
2/24/2026 06:00 AM,33.03,39.15,58.71,1009.26,0,28253.67,6.68,90.59 °E,2.53
2/24/2026 07:00 AM,31.2,36.47,64.65,1009.39,0,7969.21,3.1,90.6 °E,2.55
2/24/2026 08:00 AM,30.49,35.27,66.24,1009.57,0,7488.63,3,90.6 °E,2.25
2/24/2026 09:00 AM,30.08,34.39,66.42,1009.91,0,3043.81,1.72,90.61 °E,1.94
2/24/2026 10:00 AM,29.03,32.77,69.92,1010.27,0,49.68,0,90.63 °E,0.79
2/24/2026 11:00 AM,28.35,31.58,71.41,1010.76,0,0,0,90.63 °E,1.46
2/24/2026 12:00 PM,28.05,30.86,70.71,1011.3,0,0,0,90.63 °E,2.22
2/24/2026 01:00 PM,27.6,30.16,72.08,1011.8,0,0,0,90.64 °E,1.44
2/24/2026 02:00 PM,27.25,29.72,74.5,1012.15,0,0,0,90.63 °E,3.15
2/24/2026 03:00 PM,26.22,27.95,77.3,1012.18,0,0,0,90.64 °E,0.33
2/24/2026 04:00 PM,25.93,27.49,78.66,1011.83,0,0,0,90.65 °E,1.18
2/24/2026 05:00 PM,25.39,26.53,80.53,1011.11,0,0,0,90.65 °E,1.03
2/24/2026 06:00 PM,25.02,25.85,82.63,1010.5,0,0,0,90.65 °E,1.66
2/24/2026 07:00 PM,24.88,25.63,81.87,1010.23,0,0,0,141.35 °SE,0.17
2/24/2026 08:00 PM,24.75,25.4,82.09,1010,0,0,0,269.53 °W,1.53
2/24/2026 09:00 PM,24.4,24.78,83.09,1010.57,0,0.39,0,269.28 °W,0.08
2/24/2026 10:00 PM,23.96,23.92,85.15,1011.33,0,1423.65,0.9,269.28 °W,0.27
2/24/2026 11:00 PM,26.02,27.7,80.78,1011.76,0,12600.56,3.98,269.3 °W,1.54
2/25/2026 12:00 AM,28.63,32.32,72.22,1012.31,0,37030.68,7.87,224.96 °SW,2.26
2/25/2026 01:00 AM,28.81,32.79,72.64,1012.5,0,54062.94,10.82,90.64 °E,4.61
2/25/2026 02:00 AM,28.89,33.05,73,1012.04,0,54612.5,11,90.63 °E,6.13
2/25/2026 03:00 AM,29.68,34.99,73.09,1011.16,0,54612.5,11,90.62 °E,6.43
2/25/2026 04:00 AM,30.19,36.58,74.14,1010.37,0,54612.5,11,90.62 °E,6.2
2/25/2026 05:00 AM,31.45,38.46,68.88,1009.46,0,54612.5,11,90.59 °E,4.7
2/25/2026 06:00 AM,30.91,37.84,71.68,1008.66,0,25901.29,6.15,90.59 °E,4.34
2/25/2026 07:00 AM,29.72,35.88,76.48,1008.21,0,6474.6,3,90.6 °E,7.74
2/25/2026 08:00 AM,28.69,34.07,80.92,1008.11,0,7182.97,3.05,90.62 °E,9.69
2/25/2026 09:00 AM,28.75,34.03,79.95,1008.64,0,3309.65,1.87,189.51 °S,7.59
2/25/2026 10:00 AM,28.87,33.34,74.74,1009.72,0,61.13,0,269.78 °W,3.41
2/25/2026 11:00 AM,27.98,31.53,76.68,1010.48,0,0,0,156.73 °SE,0.79
2/25/2026 12:00 PM,27.31,30.49,80.53,1011.03,0,0,0,177.64 °S,1.14
2/25/2026 01:00 PM,26.88,29.71,82.62,1011.58,0,0,0,269.87 °W,0.84
2/25/2026 02:00 PM,26.29,28.46,83.89,1011.99,0,0,0,269.29 °W,1.16
2/25/2026 03:00 PM,25.82,27.44,84.18,1011.91,0,0,0,269.29 °W,1.08
2/25/2026 04:00 PM,25.32,26.41,84.53,1011.44,0,0,0,269.29 °W,1.61
2/25/2026 05:00 PM,24.72,25.19,86.66,1010.62,0,0,0,269.29 °W,0.43
2/25/2026 06:00 PM,24.17,24.01,88.75,1010.24,0,0,0,269.28 °W,0.31
2/25/2026 07:00 PM,23.94,23.62,88.44,1009.88,0,0,0,269.28 °W,0.66
2/25/2026 08:00 PM,23.54,22.94,88.37,1010.03,0,0,0,269.27 °W,0.73
2/25/2026 09:00 PM,23.15,22.19,89.25,1010.6,0,0.33,0,269.27 °W,0.63
2/25/2026 10:00 PM,23.33,22.54,88.76,1011.24,0,1362.18,0.88,269.28 °W,0.91
2/25/2026 11:00 PM,25.14,26.05,84.23,1011.8,0,11540.4,3.77,269.3 °W,0.74
2/26/2026 12:00 AM,27.31,30.07,76.63,1012.05,0,36768.61,7.83,269.3 °W,2.88
2/26/2026 01:00 AM,28.69,32.79,74.21,1011.84,0,53617.68,10.77,269.3 °W,7.43
2/26/2026 02:00 AM,30.94,36.63,67.31,1011.36,0,47087.65,9.78,165.9 °S,3.63
2/26/2026 03:00 AM,29.82,35.31,73,1010.25,0,51014.47,10.4,90.63 °E,5.45
2/26/2026 04:00 AM,29.9,35.46,72.72,1009.04,0,53405.42,10.8,90.63 °E,7.76
2/26/2026 05:00 AM,30.79,36.96,69.74,1007.91,0,54612.5,11,90.6 °E,5.43
2/26/2026 06:00 AM,30.27,35.95,70.98,1006.94,0,25071.85,5.93,90.6 °E,7.55
2/26/2026 07:00 AM,30,35.69,72.65,1006.45,0,8226.19,3,90.59 °E,6.24
2/26/2026 08:00 AM,29.12,34.18,75.89,1006.48,0,6471.1,3,90.61 °E,6.94
2/26/2026 09:00 AM,28.33,33.26,81.8,1007.12,0,2969.06,1.68,90.63 °E,5.97
2/26/2026 10:00 AM,27.93,32.33,82.74,1007.6,0,71.24,0.03,260.65 °W,4.32
2/26/2026 11:00 AM,26.71,29.48,85.03,1008.24,0,0,0,269.3 °W,1.28
2/26/2026 12:00 PM,26.07,28.09,87.03,1008.92,0,0,0,269.29 °W,0.15
2/26/2026 01:00 PM,25.22,26.17,88.35,1009.31,0,0,0,269.29 °W,0.97
2/26/2026 02:00 PM,24.75,25.21,87.69,1009.44,0,0,0,269.29 °W,1.47
2/26/2026 03:00 PM,24.82,25.4,86.07,1009.43,0,0,0,269.29 °W,1.06
2/26/2026 04:00 PM,24.93,25.64,85.55,1008.98,0,0,0,269.29 °W,0.19
2/26/2026 05:00 PM,24.44,24.64,86.86,1008.2,0,0,0,269.28 °W,0
2/26/2026 06:00 PM,24,23.74,88.35,1007.59,0,0,0,269.27 °W,0
2/26/2026 07:00 PM,23.65,22.95,89.83,1007.53,0,0,0,269.27 °W,0.02
2/26/2026 08:00 PM,23.34,22.27,90.97,1008.03,0,0,0,269.27 °W,0.15
2/26/2026 09:00 PM,23.52,22.56,91.26,1008.58,0,0.33,0,269.27 °W,0
2/26/2026 10:00 PM,23.36,22.24,91.56,1009.23,0,1441.86,0.9,269.26 °W,0
2/26/2026 11:00 PM,25.29,26.32,87.74,1009.78,0,10737.47,3.67,269.29 °W,0.14
2/27/2026 12:00 AM,26.38,28.53,81.74,1010.26,0,35018.14,7.65,269.31 °W,3.82
2/27/2026 01:00 AM,27.57,30.77,77.86,1010.65,0,52628.22,10.49,269.3 °W,3.81
2/27/2026 02:00 AM,28.23,32.01,75.8,1010.46,0,54612.5,11,269.3 °W,5.03
2/27/2026 03:00 AM,29.03,34.31,77.52,1009.82,0,54612.5,11,269.3 °W,4.86
2/27/2026 04:00 AM,29.63,35.32,75.14,1008.99,0,54612.5,11,269.31 °W,5.38
2/27/2026 05:00 AM,29.26,34.58,76.09,1008.17,0,54612.5,11,269.3 °W,5.84
2/27/2026 06:00 AM,28.64,33.58,79.13,1007.45,0,30307.5,7.03,269.3 °W,5.45
2/27/2026 07:00 AM,28.36,33.13,80.66,1006.99,0,13722.71,4.2,269.3 °W,5.45
2/27/2026 08:00 AM,28.65,33.44,78.21,1007.09,0,8864.67,3.28,269.31 °W,4.26
2/27/2026 09:00 AM,28.34,32.63,78.02,1007.29,0,3218.46,1.8,270.59 °W,3.14
2/27/2026 10:00 AM,27.62,31.06,79.25,1007.7,0,86.22,0.05,269.3 °W,1
2/27/2026 11:00 AM,26.15,28.19,85.42,1008.13,0,0,0,269.62 °W,0.71
2/27/2026 12:00 PM,25.24,26.21,88.83,1008.67,0,0,0,270.51 °W,1.36
2/27/2026 01:00 PM,24.71,25.02,90.3,1009.18,0,0,0,270.56 °W,1.47
2/27/2026 02:00 PM,24.37,24.28,90.66,1009.56,0,0,0,270.55 °W,1.59
2/27/2026 03:00 PM,24.52,24.66,89.44,1009.73,0,0,0,270.55 °W,0.69
2/27/2026 04:00 PM,24.46,24.58,88.73,1009.4,0,0,0,270.55 °W,0.81
2/27/2026 05:00 PM,24.22,24.1,89.01,1009.12,0,0,0,270.55 °W,0.35
2/27/2026 06:00 PM,24.05,23.78,88.96,1008.6,0,0,0,270.55 °W,0.1
2/27/2026 07:00 PM,24.14,23.98,88.59,1008.36,0,0,0,270.55 °W,0.87
2/27/2026 08:00 PM,24.38,24.53,87.13,1008.59,0,0,0,270.55 °W,0.41
2/27/2026 09:00 PM,24.04,23.86,87.58,1009.16,0,0.25,0,270.55 °W,1.03
2/27/2026 10:00 PM,23.9,23.63,87.57,1010.04,0,1803.99,1.03,270.55 °W,0.81
2/27/2026 11:00 PM,25.39,26.55,84.11,1010.8,0,12612.74,4.02,270.57 °W,1.2
2/28/2026 12:00 AM,27.51,30.79,79.11,1011.61,0,30100.97,6.95,270.58 °W,0.58
2/28/2026 01:00 AM,28.22,32.27,77.82,1012,0,50880.42,10.25,270.57 °W,2.57
2/28/2026 02:00 AM,29.15,33.82,73.76,1011.6,0,52528.97,10.65,270.57 °W,3.25
2/28/2026 03:00 AM,29.16,33.63,72.71,1010.76,0,51566.61,10.47,270.58 °W,3.28
2/28/2026 04:00 AM,29.49,34.36,72.52,1009.77,0,54288.74,10.93,186.72 °S,5.3
2/28/2026 05:00 AM,29.49,34.5,73.11,1008.72,0,54612.5,11,89.39 °E,6.02
2/28/2026 06:00 AM,29.77,34.57,70.36,1007.51,0,22994.87,5.68,89.38 °E,6.23
2/28/2026 07:00 AM,29.99,35.12,70.41,1007.03,0,7490.36,3,89.36 °E,6.01
2/28/2026 08:00 AM,29.89,35.57,73.38,1007.16,0,5115.1,2.55,89.35 °E,5.23
2/28/2026 09:00 AM,28.88,33.7,76.53,1007.35,0,2736.35,1.6,89.38 °E,6.19
2/28/2026 10:00 AM,28.24,32.29,77.54,1008.16,0,88.36,0.05,88.81 °E,2.31
2/28/2026 11:00 AM,27.03,29.9,80.93,1009.09,0,0,0,278.66 °W,0.32
2/28/2026 12:00 PM,25.99,27.76,83.17,1009.71,0,0,0,270.55 °W,0.77
2/28/2026 01:00 PM,24.74,25.26,85.65,1010,0,0,0,270.55 °W,0.87
2/28/2026 02:00 PM,24.21,24.23,86.83,1010.17,0,0,0,270.55 °W,0.68
2/28/2026 03:00 PM,23.95,23.9,85.07,1010.22,0,0,0,270.54 °W,0.31
2/28/2026 04:00 PM,22.76,21.93,86.98,1009.72,0,0,0,270.53 °W,1.44
2/28/2026 05:00 PM,22.12,20.82,88.72,1009.2,0,0,0,270.51 °W,1.05
2/28/2026 06:00 PM,22.03,20.61,89.19,1008.81,0,0,0,270.51 °W,0.66
2/28/2026 07:00 PM,22.05,20.72,88.78,1008.82,0,0,0,270.51 °W,0.44
2/28/2026 08:00 PM,22.1,20.75,88.93,1008.94,0,0,0,270.51 °W,0.38
2/28/2026 09:00 PM,22.36,21.24,88.05,1009.52,0,0.57,0,270.51 °W,0.45
2/28/2026 10:00 PM,24.11,24.58,78.47,1010.12,0,1562.79,0.92,270.55 °W,1.54
2/28/2026 11:00 PM,25.78,27.11,74.73,1010.97,0,13037.08,4.12,270.56 °W,3.47
3/1/2026 12:00 AM,28.41,30.88,66.21,1011.67,0,38533.79,8.22,270.58 °W,2.25
3/1/2026 01:00 AM,30.85,33.84,57.15,1011.94,0,54386.72,10.93,154.07 °SE,3.19
3/1/2026 02:00 AM,29.71,32.99,63.6,1011.52,0,51926.21,10.52,89.39 °E,4.52
3/1/2026 03:00 AM,30,34.22,66.49,1010.68,0,50185.76,10.15,89.38 °E,5.16
3/1/2026 04:00 AM,30.51,35.16,65.52,1009.98,0,46994.47,9.62,89.37 °E,4.94
3/1/2026 05:00 AM,30.65,35.98,67.47,1008.89,0,48199.75,9.93,89.36 °E,5.98
3/1/2026 06:00 AM,30.38,35.84,69.46,1008,0,19710.44,5.08,89.36 °E,5.69
3/1/2026 07:00 AM,30.28,36.23,71.94,1007.69,0,7852.92,3,89.36 °E,5.54
3/1/2026 08:00 AM,29.67,35.3,74.58,1007.73,0,8935.88,3.25,89.36 °E,5.24
3/1/2026 09:00 AM,28.5,33.1,78.45,1007.99,0,1849.08,1.13,89.4 °E,7.56
3/1/2026 10:00 AM,28.56,32.91,76.6,1008.68,0,37.18,0,197.76 °S,5.71
3/1/2026 11:00 AM,28.61,32.83,75.4,1009.5,0,0,0,275.46 °W,2.48
3/1/2026 12:00 PM,28.22,31.72,74.05,1010.43,0,0,0,271.78 °W,0.16
3/1/2026 01:00 PM,28.28,31.83,73.9,1010.85,0,0,0,280.4 °W,2.76
3/1/2026 02:00 PM,27.84,31.15,76.07,1010.97,0,0,0,278.84 °W,0.21
3/1/2026 03:00 PM,27.13,30.17,81.44,1010.89,0,0,0,273.62 °W,0.06
3/1/2026 04:00 PM,27.26,30.36,80.31,1010.24,0,0,0,270.56 °W,0.17
3/1/2026 05:00 PM,26.6,28.85,79.64,1009.7,0,0,0,270.56 °W,0
3/1/2026 06:00 PM,26.74,29.18,79.89,1009.52,0,0,0,270.57 °W,2.55
3/1/2026 07:00 PM,25.92,27.57,81.84,1009.55,0,0,0,270.55 °W,0.05
3/1/2026 08:00 PM,25.07,25.88,86.36,1009.68,0,0,0,270.55 °W,0
3/1/2026 09:00 PM,24.75,25.19,87.86,1010.2,0,0.17,0,270.55 °W,0.2
3/1/2026 10:00 PM,25.18,26.1,87.06,1010.72,0,1926.6,1.05,270.56 °W,0.11
3/1/2026 11:00 PM,27.16,30.03,79.44,1011.4,0,16741.44,4.68,270.56 °W,2.69
3/2/2026 12:00 AM,29.08,33.24,72.48,1012.07,0,40605.18,8.33,270.58 °W,3.84
3/2/2026 01:00 AM,29.5,34.15,71.57,1012.53,0,54477.08,10.9,--,4.89
3/2/2026 02:00 AM,29.9,35.44,72.67,1012.27,0,54612.5,11,89.39 °E,5.35
3/2/2026 03:00 AM,30.08,35.88,72.62,1011.74,0,42710.76,8.97,89.38 °E,6.12
3/2/2026 04:00 AM,29.74,36,76.62,1010.99,0,46566.54,9.63,86.24 °E,7.38
3/2/2026 05:00 AM,29.93,36.07,74.84,1010.07,0,54612.5,11,89.23 °E,7.35
3/2/2026 06:00 AM,29.79,36.2,76.78,1009.36,0,17615.93,4.6,89.38 °E,6.32
3/2/2026 07:00 AM,29.86,36.59,77.56,1009.25,0,10769.75,3.5,89.37 °E,5.63
3/2/2026 08:00 AM,29.29,35.35,79.15,1009.38,0,9965.14,3.53,163.87 °S,3.9
3/2/2026 09:00 AM,28.67,34.04,81.07,1009.69,0,3767.17,1.98,276.67 °W,4
3/2/2026 10:00 AM,28.36,33.42,82.28,1010.01,0,100.6,0.07,270.56 °W,5.27
3/2/2026 11:00 AM,28.05,32.64,82.57,1010.44,0,0,0,270.57 °W,2.41
3/2/2026 12:00 PM,26.97,30.1,84.55,1010.9,0,0,0,270.57 °W,0.03
3/2/2026 01:00 PM,26.52,29.11,86.13,1011.13,0,0,0,270.56 °W,0.05
3/2/2026 02:00 PM,26.15,28.28,86.89,1011.29,0,0,0,270.56 °W,0.06
3/2/2026 03:00 PM,25.39,26.56,87.5,1011.21,0,0,0,270.56 °W,0.42
3/2/2026 04:00 PM,24.92,25.53,88.27,1010.82,0,0,0,270.56 °W,1
3/2/2026 05:00 PM,24.48,24.56,89.51,1010.34,0,0,0,270.54 °W,0.57
3/2/2026 06:00 PM,24.37,24.32,89.98,1009.91,0,0,0,270.54 °W,0.52
3/2/2026 07:00 PM,24.65,24.96,88.99,1009.82,0,0,0,270.55 °W,0.24
3/2/2026 08:00 PM,24.32,24.26,89.28,1009.83,0,0,0,270.54 °W,0.21
3/2/2026 09:00 PM,24,23.58,90.13,1009.98,0,0.64,0,270.54 °W,0.23
3/2/2026 10:00 PM,23.69,22.9,90.97,1010.45,0,1828.74,1.07,270.54 °W,0.18
3/2/2026 11:00 PM,26.48,28.94,85.19,1011.08,0,15259.07,4.57,270.56 °W,0.12
3/3/2026 12:00 AM,27.86,31.76,80.15,1011.83,0,35330.16,7.77,270.57 °W,3.37
3/3/2026 01:00 AM,29.15,34.11,75.25,1012.28,0,51717.94,10.3,270.58 °W,4.13
3/3/2026 02:00 AM,29.12,34.11,75.55,1012.05,0,43083.72,9.15,270.57 °W,4.78
3/3/2026 03:00 AM,30.51,37.02,72.59,1011.4,0,53141.72,10.75,270.58 °W,4.58
3/3/2026 04:00 AM,30.26,37.41,76.38,1010.74,0,53664.97,10.85,270.58 °W,6.26
3/3/2026 05:00 AM,30.11,36.99,76.44,1010.26,0,54612.5,11,270.58 °W,6.06
3/3/2026 06:00 AM,29.74,36.33,77.92,1009.57,0,20786.75,5.37,270.58 °W,5.95
3/3/2026 07:00 AM,29.36,35.69,79.71,1009.15,0,11057.19,3.92,270.58 °W,6.88
3/3/2026 08:00 AM,28.78,34.8,83.28,1008.91,0,7375.88,3,270.58 °W,8.73
3/3/2026 09:00 AM,28.57,34.31,83.88,1009.31,0,3044.1,1.7,270.57 °W,8.63
3/3/2026 10:00 AM,28.51,34,83.07,1010.02,0,84.85,0.05,270.57 °W,6.56
3/3/2026 11:00 AM,27.4,31.23,84.69,1011.02,0,0,0,270.57 °W,0.47
3/3/2026 12:00 PM,26.58,29.37,87.35,1011.63,0,0,0,270.57 °W,1.11
3/3/2026 01:00 PM,25.9,27.76,88.88,1011.93,0,0,0,269.01 °W,0.9
3/3/2026 02:00 PM,25.22,26.17,89.29,1012.01,0,0,0,268.9 °W,0.86
3/3/2026 03:00 PM,25.17,26.1,85.93,1011.9,0,0,0,268.9 °W,0.14
3/3/2026 04:00 PM,24.15,24.13,86.79,1011.57,0,0,0,268.89 °W,0.59
3/3/2026 05:00 PM,23.73,23.32,87.75,1011.24,0,0,0,268.89 °W,0.73
3/3/2026 06:00 PM,23.14,22.35,87.91,1010.84,0,0,0,268.88 °W,0.68
3/3/2026 07:00 PM,22.75,21.88,87.25,1010.61,0,0,0,268.88 °W,0.58
3/3/2026 08:00 PM,22.92,22.15,87.38,1010.37,0,0,0,268.88 °W,1.55
3/3/2026 09:00 PM,21.83,20.66,87.71,1010.67,0,1.13,0,268.87 °W,1.49
3/3/2026 10:00 PM,21.85,20.72,87.59,1011.05,0,1621.15,1,268.87 °W,1.31
3/3/2026 11:00 PM,25.08,26,80.85,1011.76,0,14783.06,4.38,268.9 °W,1.01
3/4/2026 12:00 AM,27.34,29.96,75.39,1012.26,0,39022.55,8.18,268.91 °W,2.98
3/4/2026 01:00 AM,28.39,31.92,73.14,1012.75,0,54277.54,10.9,268.91 °W,4.31
3/4/2026 02:00 AM,29.19,33.69,72.75,1012.54,0,54612.5,11,268.92 °W,4.59
3/4/2026 03:00 AM,30.22,35.05,67.96,1011.78,0,54612.5,11,254.93 °W,5.44
3/4/2026 04:00 AM,31.49,36.73,62.91,1010.8,0,54612.5,11,90.98 °E,4.34
3/4/2026 05:00 AM,31.73,37.08,62.12,1009.61,0,54612.5,11,90.98 °E,5.2
3/4/2026 06:00 AM,31.86,36.64,59.54,1008.54,0,12397.4,3.97,90.98 °E,5.58
3/4/2026 07:00 AM,31.32,36.51,63.52,1007.91,0,5642.43,3,90.98 °E,4.87
3/4/2026 08:00 AM,30.02,35.28,70.84,1008.07,0,5767.01,2.85,90.98 °E,7.35
3/4/2026 09:00 AM,29.08,33.8,74.56,1008.26,0,2970.07,1.67,91.01 °E,8.89
3/4/2026 10:00 AM,28.8,33.3,75.46,1008.93,0,115.97,0.1,91.03 °E,3.7
3/4/2026 11:00 AM,27.83,31.27,77.07,1009.74,0,0,0,91.04 °E,0.11
3/4/2026 12:00 PM,26.97,29.72,80.47,1010.44,0,0,0,200.01 °S,0.1
3/4/2026 01:00 PM,26.27,28.3,81.92,1010.94,0,0,0,268.36 °W,0.75
3/4/2026 02:00 PM,25.81,27.37,82.11,1011.11,0,0,0,268.89 °W,0.76
3/4/2026 03:00 PM,25.64,27.03,82.25,1011.14,0,0,0,268.9 °W,0.12
3/4/2026 04:00 PM,24.77,25.37,84.55,1010.6,0,0,0,268.89 °W,1.7
3/4/2026 05:00 PM,24.25,24.4,85.28,1010.42,0,0,0,268.89 °W,1.09
3/4/2026 06:00 PM,24.04,24.01,85.81,1010.19,0,0,0,268.9 °W,0.88
3/4/2026 07:00 PM,23.63,23.32,86.08,1009.99,0,0,0,268.89 °W,0.97
3/4/2026 08:00 PM,23.21,22.48,87.76,1009.73,0,0,0,268.88 °W,1.45
3/4/2026 09:00 PM,23.22,22.56,87.29,1010.09,0,1.18,0,268.88 °W,0.03
3/4/2026 10:00 PM,22.83,21.82,88.38,1010.7,0,1834.25,1.05,268.88 °W,0.68
3/4/2026 11:00 PM,25.4,26.57,82.71,1011.58,0,13405.68,4.25,268.9 °W,0.03
3/5/2026 12:00 AM,26.87,29.28,78.04,1012.34,0,37050.71,7.97,268.91 °W,2.34
3/5/2026 01:00 AM,27.99,31.16,73.78,1012.63,0,54080.26,10.78,268.91 °W,2.75
3/5/2026 02:00 AM,30.1,34.61,67.24,1012.26,0,54612.5,11,254.9 °W,2.9
