recordedAt,temperature,heatIndex,humidity,airPressure,precipitation,light,uvIndex,windDirection,windSpeed
1/12/2026 04:00 AM,23.83,25.17,59.64,1001.64,0,0,0,277.63 °W,0.65
1/12/2026 05:00 AM,23.5,25.01,59.41,1001.05,0,0.03,0,277.64 °W,0.22
1/12/2026 06:00 AM,23.49,25,59.31,1001.24,0,764.08,0,277.63 °W,0.42
1/12/2026 07:00 AM,24.35,25.53,58.86,1003.23,0,7025.51,0,277.53 °W,1.14
1/12/2026 08:00 AM,26.55,27.47,57.9,1007.85,0,23498.21,2.22,258.89 °W,3.38
1/12/2026 09:00 AM,27.78,28.81,56.71,1009.78,0,35903.07,5.13,218.65 °SW,4.21
1/12/2026 10:00 AM,28.63,29.93,55.89,1010.97,0,42152.02,2.66,235.21 °SW,3.93
1/12/2026 11:00 AM,29.74,31.46,54.97,1012.43,0,51816.57,1.62,221.91 °SW,4.77
1/12/2026 12:00 PM,29.33,30.72,54.38,1010.57,0,36265.25,7.9,208.63 °SW,3.96
1/12/2026 01:00 PM,29.45,30.85,54.05,1010.22,0,35982.92,6.65,219.75 °SW,4.51
1/12/2026 02:00 PM,29.45,30.81,53.77,1009.76,0,29135.29,4.87,216.97 °SW,5.1
1/12/2026 03:00 PM,29.17,30.38,53.72,1008.99,0,21719.06,2.7,206.22 °SW,5
1/12/2026 04:00 PM,29.26,30.52,53.57,1009.09,0,12236.17,0.28,199.1 °S,4.4
1/12/2026 05:00 PM,27.88,28.66,53.79,1006.29,0,2190.71,0,190.75 °S,4.18
1/12/2026 06:00 PM,27.11,27.81,54.39,1005.25,0,0.86,0,185.47 °S,2.09
1/12/2026 07:00 PM,26.72,27.45,55.06,1005.15,0,0,0,209.48 °SW,2.58
1/12/2026 08:00 PM,26.11,26.88,55.78,1004.53,0,0,0,259.67 °W,0.58
1/12/2026 09:00 PM,25.02,26,56.65,1002.61,0,0,0,259.63 °W,1.98
1/12/2026 10:00 PM,24.27,25.47,57.97,1001.56,0,0,0,26.9 °NE,3.4
1/12/2026 11:00 PM,24.25,25.45,58.58,1001.71,0,0,0,1.58 °N,3.39
1/13/2026 12:00 AM,24.37,25.53,58.63,1001.72,0,0,0,0.49 °N,1.51
1/13/2026 01:00 AM,23.98,25.28,58.81,1000.68,0,0,0,0.51 °N,1.5
1/13/2026 02:00 AM,24.35,25.51,58.88,1001.3,0,0,0,0.42 °N,1.11
1/13/2026 03:00 AM,23.91,25.24,58.84,1000.13,0,0,0,6.65 °N,2.62
1/13/2026 04:00 AM,23.4,24.98,58.96,999.21,0,0,0,0.54 °N,1.41
1/13/2026 05:00 AM,23.29,24.9,59.56,999.56,0,0,0,0.46 °N,0.56
1/13/2026 06:00 AM,23.05,24.77,60.2,999.57,0,785.28,0,0.41 °N,0.77
1/13/2026 07:00 AM,24.24,25.46,60.43,1002.71,0,6522.86,0,0.4 °N,0.98
1/13/2026 08:00 AM,27.21,28.43,59.55,1009.35,0,19390.81,1.42,59.27 °NE,0.9
1/13/2026 09:00 AM,27.5,28.58,58.14,1008.88,0,22652.14,3.28,203.73 °SW,1.76
1/13/2026 10:00 AM,28.92,30.55,57.36,1011.57,0,40779.1,7.38,187.98 °S,2.29
1/13/2026 11:00 AM,29.16,30.85,56.88,1011.56,0,40927.72,6.18,196.54 °S,2.91
1/13/2026 12:00 PM,29.39,31.16,56.6,1011.6,0,35829.64,5.93,206.11 °SW,2.92
1/13/2026 01:00 PM,29.62,31.5,56.3,1011.25,0,30602.11,5.02,199.34 °S,2.42
1/13/2026 02:00 PM,30.29,32.54,55.73,1012.08,0,23187.08,3.13,219.06 °SW,1.63
1/13/2026 03:00 PM,29.01,30.4,55.57,1008.91,0,7340.29,0,195.61 °S,0.88
1/13/2026 04:00 PM,28.42,29.59,55.91,1008.1,0,4398.18,0,185.71 °S,1.16
1/13/2026 05:00 PM,27.83,28.88,56.77,1007.7,0,924.25,0,137.73 °SE,1.62
1/13/2026 06:00 PM,26.59,27.47,57.95,1005.7,0,0.29,0,25.28 °NE,2.54
1/13/2026 07:00 PM,25.89,26.79,58.93,1004.84,0,0,0,8.54 °N,1.87
1/13/2026 08:00 PM,25.46,26.39,59.78,1004.62,0,0,0,101.11 °E,1.28
1/13/2026 09:00 PM,25.78,26.73,60.68,1006.1,0,0,0,261.64 °W,0.96
1/13/2026 10:00 PM,26.02,26.96,60.31,1006.34,0,0,0,262.35 °W,0.52
1/13/2026 11:00 PM,25.78,26.7,60.05,1005.45,0,0,0,262.15 °W,0.74
1/14/2026 12:00 AM,25.31,26.26,60.35,1004.36,0,0,0,262.16 °W,0.39
1/14/2026 01:00 AM,25.06,26.05,60.8,1003.64,0,0,0,262.14 °W,1.16
1/14/2026 02:00 AM,24.73,25.76,61.28,1002.84,0,0,0,262.16 °W,0.61
1/14/2026 03:00 AM,24.42,25.53,61.65,1002.29,0,0,0,262.17 °W,0.38
1/14/2026 04:00 AM,24.18,25.33,62.11,1002.19,0,0,0,262.16 °W,0.33
1/14/2026 05:00 AM,23.77,25.05,62.53,1001.62,0,0,0,262.13 °W,0.52
1/14/2026 06:00 AM,23.48,24.85,62.96,1001.56,0,698.97,0,262.13 °W,0.65
1/14/2026 07:00 AM,25.27,26.36,62.71,1006.31,0,9464.19,0.02,285.32 °W,1.56
1/14/2026 08:00 AM,27.1,28.3,61.06,1009.52,0,26468.46,1.95,264.47 °W,3.07
1/14/2026 09:00 AM,28.77,30.64,59.68,1012.69,0,49438.47,6.35,252.61 °W,3.37
1/14/2026 10:00 AM,29.73,32.01,58.22,1013.58,0,54347.56,3.62,215.73 °SW,4.2
1/14/2026 11:00 AM,30.52,33.22,57.01,1014.23,0,53963.93,1.11,197.07 °S,3.94
1/14/2026 12:00 PM,30.6,33.2,56.18,1013.4,0,52479.94,1.98,194.36 °S,4.46
1/14/2026 01:00 PM,31.39,34.64,55.42,1014.21,0,41408.21,4.2,215.73 °SW,3.77
1/14/2026 02:00 PM,30.16,32.21,55.17,1010.91,0,28129.36,4.6,194.04 °S,3.84
1/14/2026 03:00 PM,29.93,31.79,55.14,1010.21,0,17167.36,1.62,195.61 °S,3.71
1/14/2026 04:00 PM,28.93,30.32,55.45,1008.33,0,8418.74,0.03,192.83 °S,4.68
1/14/2026 05:00 PM,24.48,25.61,58.43,1000.65,14.3,566.15,0,89.86 °E,4.46
1/14/2026 06:00 PM,24.79,25.81,61.21,1003.38,0,0.55,0,175.02 °S,1.23
1/14/2026 07:00 PM,24.66,25.7,62.47,1004.32,0,0,0,288.89 °W,0
1/14/2026 08:00 PM,24.89,25.9,62.51,1005.26,0,0,0,270.36 °W,2.25
1/14/2026 09:00 PM,24.36,25.47,62.34,1003.98,0,0,0,206.06 °SW,2.87
1/14/2026 10:00 PM,23.76,25.02,63.01,1003.02,0,0,0,158.99 °S,1.52
1/14/2026 11:00 PM,23.77,25.01,63.58,1003.17,0,0,0,121.43 °SE,0.11
1/15/2026 12:00 AM,23.89,25.09,63.53,1003.13,0,0,0,122.14 °SE,0
1/15/2026 01:00 AM,23.96,25.15,63.15,1002.91,0,0,0,220.3 °SW,0
1/15/2026 02:00 AM,23.98,25.18,62.89,1002.71,0,0,0,242.1 °SW,0.2
1/15/2026 03:00 AM,23.86,25.09,62.8,1002.09,0,0,0,183.81 °S,0.68
1/15/2026 04:00 AM,23.53,24.88,63.1,1001.68,0,0,0,204.52 °SW,0.7
1/15/2026 05:00 AM,23.33,24.77,62.82,1001.17,0,0,0,234.59 °SW,0.12
1/15/2026 06:00 AM,23.37,24.81,62.55,1001.23,0,1210.07,0,234.6 °SW,0.88
1/15/2026 07:00 AM,24.43,25.56,62.08,1003.74,0,10110.44,0.07,228.98 °SW,1.42
1/15/2026 08:00 AM,25.87,26.85,61.16,1006.82,0,16436.86,1.33,212.36 °SW,1.75
1/15/2026 09:00 AM,27.72,29.08,60.05,1010.53,0,40572.35,5.68,216.42 °SW,2.97
1/15/2026 10:00 AM,29.3,31.3,58.45,1013.06,0,51659.08,2.23,225.87 °SW,4.82
1/15/2026 11:00 AM,29.38,31.23,57.17,1012.04,0,40355.79,4.78,217.74 °SW,5.16
1/15/2026 12:00 PM,29.24,30.9,56.28,1010.62,0,31191.41,5.11,210.16 °SW,5.26
1/15/2026 01:00 PM,28.77,30.13,56,1008.73,0,35858.43,6.3,194.86 °S,5.14
1/15/2026 02:00 PM,28.46,29.66,55.92,1007.59,0.11,20868.89,2.5,193.67 °S,5.22
1/15/2026 03:00 PM,28.32,29.46,56.01,1007.27,0,16853.65,1.2,196.31 °S,4.26
1/15/2026 04:00 PM,28.54,29.77,56.04,1007.89,0,10268.28,0.07,196.11 °S,2.77
1/15/2026 05:00 PM,27.74,28.72,56.1,1006.22,0,1582.86,0,184.26 °S,2.32
1/15/2026 06:00 PM,26.39,27.2,57.02,1003.93,0,0.65,0,181.51 °S,1.34
1/15/2026 07:00 PM,25.54,26.41,57.42,1002.31,0,0,0,170.94 °S,1.46
1/15/2026 08:00 PM,24.95,25.94,58.23,1001.67,0,0,0,167.86 °S,1.31
1/15/2026 09:00 PM,24.45,25.59,58.99,1001.04,0,0,0,167.95 °S,1.05
1/15/2026 10:00 PM,24.09,25.33,59.84,1000.62,0,0,0,167.93 °S,1.62
1/15/2026 11:00 PM,23.75,25.11,60.45,1000.04,0,0,0,168.1 °S,0.97
1/16/2026 12:00 AM,24.04,25.27,60.81,1000.8,0,0,0,73.86 °E,2.3
1/16/2026 01:00 AM,24.07,25.3,60.67,1000.42,0,0,0,26.4 °NE,1.28
1/16/2026 02:00 AM,23.59,25,60.88,999.07,0,0,0,26.22 °NE,2.21
1/16/2026 03:00 AM,23.52,24.96,60.91,998.73,0,0,0,26.27 °NE,1.93
1/16/2026 04:00 AM,23.15,24.78,61.03,998.02,0,0,0,26.33 °NE,0.67
1/16/2026 05:00 AM,23.06,24.72,61.32,998.13,0,0.03,0,26.26 °NE,1.35
1/16/2026 06:00 AM,22.88,24.64,61.36,998.09,0,1263.35,0,23.6 °NE,0.7
1/16/2026 07:00 AM,25.32,26.38,60.98,1004.15,0,9062.69,0,80.66 °E,1.36
1/16/2026 08:00 AM,26.59,27.58,59.49,1006.15,0,30293.97,2.1,281.69 °W,3.8
1/16/2026 09:00 AM,28.77,30.4,58.13,1010.37,0,52496.93,6.67,226.24 °SW,3.71
1/16/2026 10:00 AM,29.4,31.2,56.7,1010.64,0,54612.5,3.76,213.15 °SW,3.96
1/16/2026 11:00 AM,29.87,31.79,55.69,1010.74,0,54612.5,0.33,204.21 °SW,4.93
1/16/2026 12:00 PM,29.87,31.67,54.9,1009.77,0,51712.44,1.8,194.99 °S,5.54
1/16/2026 01:00 PM,30.04,31.85,54.34,1009.28,0,41790.3,6.25,195.76 °S,5.66
1/16/2026 02:00 PM,30.57,32.64,53.75,1009.71,0,33768.33,6.82,205.75 °SW,4.52
1/16/2026 03:00 PM,30.52,32.42,53.02,1008.89,0,18678.65,1.98,197.63 °S,3.45
1/16/2026 04:00 PM,29.07,30.16,52.98,1005.81,0,6136.63,0,181.75 °S,2.87
1/16/2026 05:00 PM,27.93,28.72,53.72,1003.91,0,1214.6,0,169.13 °S,2.19
1/16/2026 06:00 PM,27.47,28.23,54.49,1003.74,0,0.41,0,127.56 °SE,2.25
1/16/2026 07:00 PM,26.94,27.69,55.29,1003.14,0,0,0,167.45 °S,1.96
1/16/2026 08:00 PM,26.11,26.9,56.18,1001.9,0,0,0,176.61 °S,0.81
1/16/2026 09:00 PM,24.95,25.95,57.19,999.74,0,0,0,99.26 °E,2.28
1/16/2026 10:00 PM,24.29,25.48,58.6,998.76,0,0,0,11.29 °N,3.81
1/16/2026 11:00 PM,24.63,25.7,59.91,1000.38,0,0,0,11.04 °N,2.31
1/17/2026 12:00 AM,23.95,25.22,60.88,999.41,0,0,0,86.6 °E,0.75
1/17/2026 01:00 AM,23.44,24.87,62.16,998.73,0,0,0,230.8 °SW,1.98
1/17/2026 02:00 AM,23.41,24.82,62.79,998.75,0,0,0,7.56 °N,2.2
1/17/2026 03:00 AM,23.55,24.9,62.87,999.1,0,0,0,7.54 °N,0.97
1/17/2026 04:00 AM,23.71,25,62.77,999.53,0,0,0,7.44 °N,0.95
1/17/2026 05:00 AM,23.63,24.94,62.95,999.56,0,0,0,7.4 °N,1.36
1/17/2026 06:00 AM,23.52,24.87,63.22,999.71,0,636.56,0,7.44 °N,1.57
1/17/2026 07:00 AM,23.92,25.14,63.56,1000.85,0,6988.66,0,7.36 °N,1.69
1/17/2026 08:00 AM,25.92,26.97,62.82,1005.43,0,18658.29,1.13,172.74 °S,1.52
1/17/2026 09:00 AM,27.32,28.62,61.27,1007.54,0,28499.08,3.86,248.49 °W,2.42
1/17/2026 10:00 AM,28.15,29.64,59.57,1008.36,0,40879.8,6.81,228.56 °SW,2.64
1/17/2026 11:00 AM,29.73,32.02,58.24,1010.96,0,50664.98,8.27,225.48 °SW,2.15
1/17/2026 12:00 PM,30.46,33.05,56.73,1011.22,0,49810.12,8.15,270.31 °W,3.15
1/17/2026 01:00 PM,31.37,34.46,55.27,1011.73,0,41243.26,8.08,269.23 °W,2.16
1/17/2026 02:00 PM,31.25,34.05,54.1,1009.96,0,30445.58,5.05,212.76 °SW,2.48
1/17/2026 03:00 PM,29.35,30.75,54.32,1005.91,0,19998.86,1.97,186.14 °S,2.78
1/17/2026 04:00 PM,28.68,29.83,54.8,1004.81,0,10068.71,0,175.77 °S,1.58
1/17/2026 05:00 PM,27.44,28.3,55.44,1002.46,0,2084.2,0,118.72 °SE,1.46
1/17/2026 06:00 PM,26.02,26.85,57.31,1000.73,0,0.63,0,31.17 °NE,3.58
1/17/2026 07:00 PM,25.46,26.37,58.92,1000.45,0,0,0,29.63 °NE,4.91
1/17/2026 08:00 PM,25.38,26.32,59.82,1000.96,0,0,0,52.21 °NE,4.96
1/17/2026 09:00 PM,25.24,26.2,60.39,1001.3,0,0,0,150.15 °SE,3.14
1/17/2026 10:00 PM,24.36,25.48,61.38,1000.01,0,0,0,299.26 °NW,1.83
1/17/2026 11:00 PM,24.71,25.75,61.88,1001,0,0,0,104.31 °E,1.6
1/18/2026 12:00 AM,24.23,25.39,61.76,999.39,0,0,0,13.71 °N,2.15
1/18/2026 01:00 AM,23.73,25.04,62.28,998.2,0,0,0,13.85 °N,1
1/18/2026 02:00 AM,23.08,24.65,62.77,996.83,0,0,0,10.89 °N,1.55
1/18/2026 03:00 AM,22.58,24.43,63,995.73,0,0,0,179.76 °S,1.26
1/18/2026 04:00 AM,22.13,24.25,63.29,994.9,0,0,0,293.46 °NW,0.17
1/18/2026 05:00 AM,21.8,24.11,63.91,994.68,0,0,0,293.47 °NW,0.18
1/18/2026 06:00 AM,21.52,23.97,64.75,994.68,0,591.11,0,294.08 °NW,2.21
1/18/2026 07:00 AM,22.87,24.49,64.79,998.42,0,5229.35,0,88.5 °E,0
1/18/2026 08:00 AM,24.98,26.06,63.45,1003.24,0,10068.15,0.07,13.92 °N,0
1/18/2026 09:00 AM,26.29,27.36,62.01,1005.32,0,22812.03,2.62,58.57 °NE,0.78
1/18/2026 10:00 AM,28.66,30.54,60.36,1009.83,0,46892.15,7.18,161.72 °S,1.78
1/18/2026 11:00 AM,29.99,32.48,58.08,1012.04,0,52228.44,4.97,124.98 °SE,3.48
1/18/2026 12:00 PM,30,32.16,56.51,1010.22,0,52856.19,2.3,98.92 °E,5.96
1/18/2026 01:00 PM,30.85,33.55,55.68,1011.16,0,52498.67,1.52,106.41 °E,6.85
1/18/2026 02:00 PM,30.46,32.68,54.93,1009.19,0,40577.96,8.85,131.94 °SE,7.6
1/18/2026 03:00 PM,29.41,30.93,54.95,1006.46,0,23289.15,3.58,107.21 °E,8.22
1/18/2026 04:00 PM,28.28,29.34,55.28,1004.02,0,8623.8,0.1,115.61 °SE,6.77
1/18/2026 05:00 PM,26.96,27.78,56.1,1001.44,0,2663.26,0,84.39 °E,7.09
1/18/2026 06:00 PM,26.03,26.84,56.91,999.8,0,2.43,0,103.51 °E,7.04
1/18/2026 07:00 PM,25.79,26.65,57.9,1000.29,0,0,0,103.73 °E,8.12
1/18/2026 08:00 PM,25.72,26.61,58.55,1000.95,0,0,0,166.7 °S,6.58
1/18/2026 09:00 PM,25.46,26.38,59.36,1001.09,0,0,0,202.74 °SW,3.48
1/18/2026 10:00 PM,25.01,26,60.16,1000.54,0,0,0,50.41 °NE,3.28
1/18/2026 11:00 PM,25.35,26.3,60.61,1001.54,0,0,0,43.14 °NE,2.99
1/19/2026 12:00 AM,25.16,26.13,60.75,1001.1,0,0,0,8.64 °N,2
1/19/2026 01:00 AM,25.21,26.18,60.92,1001.17,0,0,0,10.16 °N,1.68
1/19/2026 02:00 AM,24.45,25.55,61.44,999.62,0,0,0,22.92 °NE,0.78
1/19/2026 03:00 AM,24.04,25.24,62.31,999.31,0,0,0,147.14 °SE,1.34
1/19/2026 04:00 AM,24.73,25.78,62.2,1000.61,0,0,0,29.7 °NE,2
1/19/2026 05:00 AM,24.9,25.92,60.74,1000.26,0,0,0,28.7 °NE,1.64
1/19/2026 06:00 AM,24.01,25.24,61.33,999.26,0,895.87,0,28.4 °NE,0.34
1/19/2026 07:00 AM,23.92,25.15,62.31,1000.32,0,5966.4,0,116.7 °SE,1.96
1/19/2026 08:00 AM,26.61,27.83,62.01,1006.97,0,31769.01,2.43,279.66 °W,2.63
1/19/2026 09:00 AM,27.47,28.79,60.52,1007.8,0,34056.9,3.8,250.34 °W,2.76
1/19/2026 10:00 AM,29.82,32.46,59.37,1012.35,0,54155.4,4.95,230.97 °SW,2.28
1/19/2026 11:00 AM,30.23,32.84,57.73,1011.51,0,54079.69,0.26,198.72 °S,3.31
1/19/2026 12:00 PM,31.06,34.19,56.74,1012.51,0,53902.81,0.1,168.19 °S,3.21
1/19/2026 01:00 PM,31.17,34.22,55.9,1011.58,0,51061.84,3.8,173.73 °S,3.65
1/19/2026 02:00 PM,31.76,35.23,55.19,1012.08,0,35306.33,7.4,178.53 °S,3.16
1/19/2026 03:00 PM,31.11,33.81,54.57,1009.75,0,18985.17,2.53,170.91 °S,2.97
1/19/2026 04:00 PM,29.85,31.61,54.67,1007.49,0,6463.01,0,180.26 °S,2.06
1/19/2026 05:00 PM,28.13,29.18,55.65,1004.52,0,2157.02,0,164.23 °S,3.27
1/19/2026 06:00 PM,26.63,27.46,57.01,1001.88,0,6,0,107.22 °E,4.37
1/19/2026 07:00 PM,26.02,26.87,57.78,1001.06,0,0,0,37.24 °NE,4.53
1/19/2026 08:00 PM,25.37,26.3,58.43,1000.12,0,0,0,15.68 °N,3
1/19/2026 09:00 PM,24.83,25.85,59.44,999.65,0,0,0,15.51 °N,1.83
1/19/2026 10:00 PM,24.32,25.47,60.31,999.19,0,0,0,15.79 °N,0.64
1/19/2026 11:00 PM,24.08,25.29,61.31,999.32,0,0,0,15.55 °N,0.53
1/20/2026 12:00 AM,24.14,25.31,61.88,999.87,0,0,0,15.75 °N,1.52
1/20/2026 01:00 AM,24.29,25.43,61.78,999.94,0,0,0,15.88 °N,1.14
1/20/2026 02:00 AM,23.75,25.06,61.99,998.65,0,0,0,15.47 °N,1.2
1/20/2026 03:00 AM,23.19,24.72,62.56,997.79,0,0,0,15.24 °N,1.77
1/20/2026 04:00 AM,23.54,24.89,62.91,998.97,0,0,0,15.51 °N,0.73
1/20/2026 05:00 AM,23.43,24.82,63.18,999.33,0,0,0,15.65 °N,0.05
1/20/2026 06:00 AM,23.47,24.83,63.58,999.98,0,919.43,0,69.24 °E,1.71
1/20/2026 07:00 AM,24.65,25.72,63.49,1003.26,0,8491.86,0,161.54 °S,2
1/20/2026 08:00 AM,26.42,27.53,62.53,1007.1,0,16825.97,0.98,155.87 °SE,2.34
1/20/2026 09:00 AM,26.06,27.08,62.03,1005.95,0,11723.89,0.72,183.74 °S,2.11
1/20/2026 10:00 AM,26.47,27.58,61.43,1006.58,0,23178.78,1.77,249.2 °W,1.71
1/20/2026 11:00 AM,29.49,31.84,59.49,1012.73,0,33194.04,3.42,87.41 °E,1.67
1/20/2026 12:00 PM,29.5,31.71,58.26,1010.85,0,35314.41,4.97,183.95 °S,1.82
1/20/2026 01:00 PM,29.56,31.56,57.25,1009.79,0,34296.29,5.42,175.44 °S,3.16
1/20/2026 02:00 PM,29.61,31.57,56.74,1009.43,0,30641.92,5.18,142.14 °SE,2.88
1/20/2026 03:00 PM,30.34,32.71,56.08,1010.23,0,20760.73,3,172.32 °S,2.49
1/20/2026 04:00 PM,29.2,30.76,55.95,1007.57,0,9493.81,0.18,182.87 °S,2.83
1/20/2026 05:00 PM,28.08,29.21,56.66,1005.88,0,2300.57,0,246.25 °SW,2.11
1/20/2026 06:00 PM,26.39,27.25,57.87,1002.95,0,7.02,0,303 °NW,2.48
1/20/2026 07:00 PM,25.45,26.37,59.31,1001.99,0,0,0,133.87 °SE,3.42
1/20/2026 08:00 PM,24.98,25.98,60.51,1001.87,0,0,0,45.74 °NE,3.79
1/20/2026 09:00 PM,25.49,26.43,60.35,1002.86,0,0,0,24.09 °NE,2.08
1/20/2026 10:00 PM,24.79,25.84,60.72,1001.61,0,0,0,175.97 °S,1.9
1/20/2026 11:00 PM,24.05,25.26,61.57,1000.64,0,0,0,43.88 °NE,1.16
1/21/2026 12:00 AM,23.37,24.82,62.29,999.45,0,0,0,37.31 °NE,0.97
1/21/2026 01:00 AM,22.93,24.58,62.81,998.6,0,0,0,36.88 °NE,0.99
1/21/2026 02:00 AM,23.14,24.67,62.97,998.97,0,0,0,36.76 °NE,1.89
1/21/2026 03:00 AM,22.85,24.52,63.09,998.45,0,0,0,45.69 °NE,1.58
1/21/2026 04:00 AM,23.27,24.72,63.28,999.84,0,0,0,124.92 °SE,2.38
1/21/2026 05:00 AM,23.13,24.66,63.21,999.92,2.09,0,0,288.32 °W,3
1/21/2026 06:00 AM,22.47,24.36,63.32,998.79,2.2,120.36,0,282.02 °W,0.95
1/21/2026 07:00 AM,22.36,24.28,63.84,999.18,0,3175.53,0,282.02 °W,0.91
1/21/2026 08:00 AM,23.29,24.7,63.99,1001.85,0.11,14250.49,0.92,282.38 °W,1.39
1/21/2026 09:00 AM,26.42,27.54,62.42,1008.34,0,46986.41,8,262.03 °W,2.07
1/21/2026 10:00 AM,27.55,28.86,60.33,1009.32,0,54612.5,2.37,209.74 °SW,3.61
1/21/2026 11:00 AM,28.29,29.74,58.78,1009.75,0,54513.22,1.15,220.28 °SW,4.06
1/21/2026 12:00 PM,29.07,30.75,57.35,1010.31,0,52577.46,0,209.31 °SW,5.05
1/21/2026 01:00 PM,29.79,31.72,55.99,1010.68,0,40600.64,1.2,218.71 °SW,5.06
1/21/2026 02:00 PM,28.82,30.09,55.31,1007.75,0,28643.75,5.45,194.8 °S,6.12
1/21/2026 03:00 PM,28.25,29.27,55.06,1006.23,0,16007.92,1.92,195.46 °S,6.94
1/21/2026 04:00 PM,27.51,28.32,54.86,1004.56,0,8962.24,0.2,191.26 °S,9.03
1/21/2026 05:00 PM,26.3,27.03,55,1002.31,0,2204.47,0,193.33 °S,6.33
1/21/2026 06:00 PM,25.57,26.39,55.26,1001.28,0,1.82,0,194.2 °S,6.13
1/21/2026 07:00 PM,24.96,25.93,55.63,1000.51,0,0,0,193.29 °S,6.25
1/21/2026 08:00 PM,24.71,25.76,55.94,1000.45,0,0,0,199.09 °S,6.04
1/21/2026 09:00 PM,24.31,25.51,56.15,999.87,0,0,0,198.62 °S,4.38
1/21/2026 10:00 PM,23.35,25.03,56.85,998.26,0,0,0,226.16 °SW,2.85
1/21/2026 11:00 PM,22.58,24.73,57.74,996.96,0,0,0,226.11 °SW,1.85
1/22/2026 12:00 AM,21.74,24.53,58.57,995.6,0,0,0,226.06 °SW,1.09
1/22/2026 01:00 AM,21.15,24.45,59.25,994.44,0,0,0,226.04 °SW,0.99
1/22/2026 02:00 AM,20.56,24.45,59.64,993.26,0,0,0,226.01 °SW,0.8
1/22/2026 03:00 AM,20.28,24.47,59.97,992.85,0,0,0,226 °SW,1.05
1/22/2026 04:00 AM,20.39,24.45,59.99,993.24,0,0,0,225.99 °SW,1.56
1/22/2026 05:00 AM,20.48,24.44,59.87,993.67,0,0.03,0,226 °SW,1.42
1/22/2026 06:00 AM,20.48,24.46,59.71,993.88,0,1218.86,0,226.01 °SW,1.53
1/22/2026 07:00 AM,21.8,24.49,59.35,997.12,0,8689.34,0,226.08 °SW,1.62
1/22/2026 08:00 AM,23.31,24.97,58.64,1000.48,0,25340.8,1.9,267.44 °W,4
1/22/2026 09:00 AM,25.35,26.29,57.47,1004.52,0,51690.1,6.55,257.05 °W,5.6
1/22/2026 10:00 AM,26.73,27.53,56.13,1006.7,0,54612.5,5.22,240.2 °SW,5.65
1/22/2026 11:00 AM,27.51,28.33,55.01,1007.4,0,54568.52,0,226.29 °SW,5.85
1/22/2026 12:00 PM,28.12,28.99,54.14,1007.79,0,54612.5,0,229.49 °SW,5.8
1/22/2026 01:00 PM,28.52,29.44,53.44,1007.77,0,51089.62,0,223.1 °SW,5.88
1/22/2026 02:00 PM,28.79,29.74,52.84,1007.62,0,36596.73,8.28,225.17 °SW,5.61
1/22/2026 03:00 PM,28.46,29.24,52.29,1006.39,0,20048.99,3.22,227.51 °SW,5.9
1/22/2026 04:00 PM,27.66,28.28,52.02,1004.6,0,9194.42,0.22,208.82 °SW,6.14
1/22/2026 05:00 PM,26.24,26.86,52.2,1001.83,0,2490.69,0,194 °S,5.83
1/22/2026 06:00 PM,25.15,26.03,52.7,1000.2,0,8.07,0,194.79 °S,5.73
1/22/2026 07:00 PM,24.79,25.8,53.23,1000.13,0,0,0,202.18 °S,5.54
1/22/2026 08:00 PM,23.9,25.33,53.81,998.99,0,0,0,206.02 °SW,3.87
1/22/2026 09:00 PM,22.52,24.87,54.66,996.71,0,0,0,214.87 °SW,1.5
1/22/2026 10:00 PM,21.4,24.67,56.04,994.97,0,0,0,218.7 °SW,1.14
1/22/2026 11:00 PM,21.06,24.61,57.14,994.89,0,0,0,218.67 °SW,1.72
1/23/2026 12:00 AM,20.91,24.57,57.8,994.72,0,0,0,218.66 °SW,1.03
1/23/2026 01:00 AM,20.33,24.6,58.4,993.71,0,0,0,218.63 °SW,1.45
1/23/2026 02:00 AM,20.4,24.54,58.94,994.02,0,0,0,218.23 °SW,1.99
1/23/2026 03:00 AM,20.21,24.56,59.16,993.71,0,0,0,161.84 °S,1.7
1/23/2026 04:00 AM,20.11,24.56,59.41,993.82,0,0,0,58.46 °NE,1.4
1/23/2026 05:00 AM,19.67,24.66,59.54,993.48,0,0,0,47.83 °NE,0.9
1/23/2026 06:00 AM,19.85,24.62,59.45,994.1,0,948.61,0,263.35 °W,1.68
1/23/2026 07:00 AM,21.9,24.59,59.02,999.06,0,8360.01,0,343.7 °N,1.75
1/23/2026 08:00 AM,24.13,25.43,57.94,1003.72,0,31536.87,1.98,293.89 °NW,2.82
1/23/2026 09:00 AM,25.89,26.72,56.77,1006.93,0,51392.64,6.53,239.95 °SW,4.18
1/23/2026 10:00 AM,26.42,27.17,55.59,1007.45,0,54612.5,4.74,224.62 °SW,5.94
1/23/2026 11:00 AM,27.38,28.15,54.62,1008.68,0,54569.82,0,215.14 °SW,5.8
1/23/2026 12:00 PM,28,28.81,53.8,1008.98,0,54612.5,0,223.87 °SW,5.38
1/23/2026 01:00 PM,28.4,29.24,53.08,1008.88,0,51683.76,0.33,215.12 °SW,6.58
1/23/2026 02:00 PM,28.47,29.27,52.49,1008.33,0,36313.43,7.77,211.11 °SW,6.4
1/23/2026 03:00 PM,28.5,29.26,52.01,1007.89,0,21933.88,3.67,211.94 °SW,5.19
1/23/2026 04:00 PM,27.8,28.39,51.75,1006.33,0,8768.46,0.25,214.06 °SW,5.73
