recordedAt,temperature,heatIndex,humidity,airPressure,precipitation,light,uvIndex,windDirection,windSpeed
2/22/2025 09:00 AM,27.67,28.68,56.85,1001.45,0,33676.21,1,180.7 °S,2.73
2/22/2025 10:00 AM,29.25,30.4,52.93,1001.34,0,44810.3,1.25,194.63 °S,2.62
2/22/2025 11:00 AM,30.21,31.62,51.44,1000.63,0,48572.19,0.67,180.71 °S,2.92
2/22/2025 12:00 PM,30.5,32.09,51.44,999.91,0,49685.48,1.35,194.88 °S,1.99
2/22/2025 01:00 PM,31.9,33.57,47.3,999.07,0,50541.61,0.5,168.62 °S,1.77
2/22/2025 02:00 PM,32.42,34.18,45.98,998.13,0,53228.99,1.56,181.23 °S,2.68
2/22/2025 03:00 PM,31.7,33.23,47.27,997.56,0,41775.82,0.87,173 °S,2.75
2/22/2025 04:00 PM,30.17,31.4,50.58,997.32,0,11785.61,0.33,189.75 °S,1.65
2/22/2025 05:00 PM,28.56,29.63,54.62,997.96,0,3950.5,0.44,191.23 °S,2.2
2/22/2025 06:00 PM,27.58,28.51,56.25,998.72,0,49.36,0.1,176.55 °S,1.5
2/22/2025 07:00 PM,27.08,28.07,58.59,999.74,0,0,0.35,182.58 °S,1.51
2/22/2025 08:00 PM,26.72,27.79,60.92,1000.45,0,0,0.13,152.33 °SE,1.27
2/22/2025 09:00 PM,26.3,27.37,62.65,1001.16,0,0,0.12,110.68 °E,0.45
2/22/2025 10:00 PM,25.77,26.8,63.89,1001.44,0,0,0,86.02 °E,0.05
2/22/2025 11:00 PM,25.59,26.62,64.67,1001.27,0,0,0,129.32 °SE,0.32
2/23/2025 12:00 AM,25.25,26.27,66.12,1000.6,0,0,0.13,121.35 °SE,0.02
2/23/2025 01:00 AM,25.11,26.11,66.41,1000.54,0,0,0.13,110.25 °E,0.44
2/23/2025 02:00 AM,25.21,26.21,65.69,1000.04,0,0,0.39,167.02 °S,1.66
2/23/2025 03:00 AM,25.53,26.55,64.17,999.71,0,0,0.38,169.57 °S,2.08
2/23/2025 04:00 AM,25.22,26.23,65.66,999.39,0,0,0.13,188.38 °S,2.79
2/23/2025 05:00 AM,25.08,26.08,66.32,1000.31,0,0.04,0.65,159.37 °S,1.24
2/23/2025 06:00 AM,25.48,26.5,65.1,1001.19,0.11,1281.61,0.42,199.55 °S,3.29
2/23/2025 07:00 AM,25.88,26.95,64.77,1002.06,0,9719.25,0.4,208.1 °SW,1.9
2/23/2025 08:00 AM,26.74,27.92,62.56,1002.83,0,21289.33,0.89,219.15 °SW,1.95
2/23/2025 09:00 AM,28.9,30.45,57.1,1003.62,0,44794.98,1.18,185.13 °S,2.78
2/23/2025 10:00 AM,30.93,32.66,50.84,1003.34,0,54612.5,0.78,199.58 °S,2.44
2/23/2025 11:00 AM,31.91,33.79,48.16,1002.52,0,54612.5,1.2,180.63 °S,2.5
2/23/2025 12:00 PM,32.09,33.78,46.75,1000.97,0,53342.67,0.87,221.82 °SW,4.27
2/23/2025 01:00 PM,33.45,35.52,44.06,1000.71,0,54612.5,1.03,209.33 °SW,2.4
2/23/2025 02:00 PM,33.54,35.5,43.41,999.34,0,53696.46,0.62,181.8 °S,1.97
2/23/2025 03:00 PM,32.89,34.68,44.66,998.59,0,46095.01,0.77,191.77 °S,2.19
2/23/2025 04:00 PM,31.2,32.72,48.88,998.43,0,7548.75,0.83,193.58 °S,2.71
2/23/2025 05:00 PM,29.45,30.79,53.72,998.88,0,2789.89,0.1,169.82 °S,1.14
2/23/2025 06:00 PM,27.86,29.05,58.1,999.67,0,59.28,0.3,141.4 °SE,1.83
2/23/2025 07:00 PM,26.98,28,59.01,1000.57,0,0,0,191.72 °S,2.49
2/23/2025 08:00 PM,26.45,27.36,58.97,1001.4,0,0,0.26,214.67 °SW,2.27
2/23/2025 09:00 PM,26.46,27.3,57.4,1001.91,0,0,0.47,195.53 °S,3.33
2/23/2025 10:00 PM,26.3,27.13,57.45,1002.03,0,0,0.35,182.7 °S,2.95
2/23/2025 11:00 PM,26.4,27.19,56.55,1002.05,0,0,0.35,231.35 °SW,4.08
2/24/2025 12:00 AM,25.67,26.59,60.08,1001.73,0,0,0.38,192.05 °S,2.93
2/24/2025 01:00 AM,25.49,26.44,60.97,1001.25,0,0,0,171.16 °S,2.75
2/24/2025 02:00 AM,25.41,26.37,61.57,1000.6,0,0,0.79,180.48 °S,3.06
2/24/2025 03:00 AM,25.12,26.11,63.38,1000.09,0,0,0.14,230.35 °SW,4.55
2/24/2025 04:00 AM,24.92,25.92,64.71,1000.03,0,0,0.83,203.25 °SW,4
2/24/2025 05:00 AM,25.02,26.01,63.36,1000.42,0,0.03,0.53,225.57 °SW,4.89
2/24/2025 06:00 AM,25.13,26.12,62.54,1001.5,0,1554.17,0.6,222.87 °SW,3.58
2/24/2025 07:00 AM,26,26.95,60.5,1002.46,0,10418.36,0.6,232.62 °SW,3.63
2/24/2025 08:00 AM,27.47,28.46,57.17,1002.89,0,29038.5,0.69,236.25 °SW,4.76
2/24/2025 09:00 AM,28.36,29.44,55.3,1002.93,0,41634.37,1.1,222.27 °SW,5.18
2/24/2025 10:00 AM,29.17,30.31,53.22,1003.03,0,50769.61,0.7,209.9 °SW,4.35
2/24/2025 11:00 AM,30.89,32.29,49.19,1002.96,0,54612.5,0.3,217.5 °SW,2.69
2/24/2025 12:00 PM,31.89,33.57,47.37,1001.6,0,54568.1,0.25,215.63 °SW,2.97
2/24/2025 01:00 PM,31.6,33.14,47.65,1000.59,0,54612.5,0.33,180.35 °S,2.25
2/24/2025 02:00 PM,21.28,22.21,31.44,671.91,0,36706.76,1.16,133.1 °SE,2.21
2/24/2025 03:00 PM,29.66,31.02,43.13,928.88,4.95,30599.41,0.96,206.91 °SW,2.6
2/24/2025 04:00 PM,30.16,31.41,50.7,998.61,0,10000.21,0.17,182.88 °S,2.37
2/24/2025 05:00 PM,28.24,29.28,55.33,998.72,0,2915.35,0.25,151.17 °SE,1.85
2/24/2025 06:00 PM,26.58,27.59,60.42,999.35,0,74.96,0,135.42 °SE,0.98
2/24/2025 07:00 PM,25.99,27.01,62.44,1000.39,0,0,0,96.13 °E,0.39
2/24/2025 08:00 PM,25.8,26.81,63.12,1001.25,0,0,0.23,135.05 °SE,1.32
2/24/2025 09:00 PM,25.09,26.09,63.13,984.81,0,0,0,125.83 °SE,0.82
2/24/2025 10:00 PM,25.32,26.32,64.68,1001.88,0,0,0.23,144.72 °SE,1.82
2/24/2025 11:00 PM,25.03,25.99,60.78,984.97,0,0,0.57,166.5 °S,3.14
2/25/2025 12:00 AM,22.46,23.3,53.74,884.25,0,0,0.12,198.03 °S,2.69
2/25/2025 01:00 AM,22.7,23.59,56.26,901.67,0,0,0,134.89 °SE,2.9
2/25/2025 02:00 AM,24.87,25.88,64.11,1000.03,0,0,0.23,155.43 °SE,3
2/25/2025 03:00 AM,24.77,25.77,65.27,999.78,0,0,0.12,173.32 °S,3.1
2/25/2025 04:00 AM,24.7,25.7,65.92,999.72,0,0,0.35,163.4 °S,3.4
2/25/2025 05:00 AM,24.66,25.67,65.48,1000.24,0,0.08,0.33,160.65 °S,2.49
2/25/2025 06:00 AM,24.73,25.73,65.62,1000.98,0,1051.47,0.3,181.32 °S,2.79
2/25/2025 07:00 AM,25.22,26.23,64.75,1001.8,0,4720.93,0.69,154.61 °SE,2.32
2/25/2025 08:00 AM,26.98,28.04,59.75,1002.67,0,24224.79,0.7,182.03 °S,3.57
2/25/2025 09:00 AM,28.97,30.19,54.45,1002.9,0,43044.68,0.48,167.4 °S,2.95
2/25/2025 10:00 AM,29.99,31.31,51.66,1002.53,0,51803.58,0.4,189.8 °S,3.05
2/25/2025 11:00 AM,30.33,31.87,51.8,1001.76,0,45034.51,0.37,179.53 °S,2.21
2/25/2025 12:00 PM,30.9,32.64,50.89,1000.9,0,48546.64,0.18,200.95 °S,3.42
2/25/2025 01:00 PM,31.92,33.89,48.59,1000.15,0,50083.73,0.66,201.93 °S,2.79
2/25/2025 02:00 PM,32.35,34.47,47.76,999.47,0,52394.75,1.1,202.38 °S,2.75
2/25/2025 03:00 PM,30.64,32.18,50.76,998.21,0,25609.4,1.04,171.61 °S,2.77
2/25/2025 04:00 PM,29,30.36,55.35,998.82,0,10572.39,0.27,186.23 °S,2.17
2/25/2025 05:00 PM,27.95,29.16,57.9,999.34,0,3614.33,0.19,178.58 °S,1.01
2/25/2025 06:00 PM,27.09,28.11,58.85,1000.31,0,102.89,0.11,175.88 °S,0.84
2/25/2025 07:00 PM,26.61,27.57,59.46,1001.28,0,0,0,217.84 °SW,2.12
2/25/2025 08:00 PM,26.15,27.11,60.65,1001.9,0,0,0.2,166.95 °S,1.55
2/25/2025 09:00 PM,25.95,26.93,61.59,1002.64,0,0,0.1,128.68 °SE,1.34
2/25/2025 10:00 PM,25.6,26.59,62.8,1002.71,0,0,0.12,155.23 °SE,0.34
2/25/2025 11:00 PM,25.58,26.56,62.74,1002.6,0,0,0,151.17 °SE,0.83
2/26/2025 12:00 AM,25.21,26.21,64.56,1002.08,0,0,0,154.42 °SE,0.15
2/26/2025 01:00 AM,24.6,25.57,67.88,1001.45,0,0,0,101.25 °E,0.02
2/26/2025 02:00 AM,24.03,24.94,70.29,1000.96,0,0,0.12,97.88 °E,0
2/26/2025 03:00 AM,23.9,24.8,70.61,1000.65,0,0,0,100.42 °E,0
2/26/2025 04:00 AM,23.91,24.8,70.96,1000.79,0,0,0.12,127.02 °SE,0.25
2/26/2025 05:00 AM,23.82,24.71,70.93,1001.08,0,0.04,0.12,130.52 °SE,0.14
2/26/2025 06:00 AM,23.85,24.77,70.33,1001.56,0,779,0.1,75.13 °E,0.35
2/26/2025 07:00 AM,24.23,25.17,69.39,1002.07,0,4260.6,0.1,96.77 °E,0.06
2/26/2025 08:00 AM,26.56,27.62,61.67,1002.99,0,15180.32,0.42,161.67 °S,0.97
2/26/2025 09:00 AM,27.98,29.13,57.13,1003.21,0,35217.44,0.4,214.32 °SW,2.19
2/26/2025 10:00 AM,28.72,30.02,55.89,1003.08,0,51422.05,0.4,191.8 °S,2.23
2/26/2025 11:00 AM,30.87,32.56,50.81,1002.68,0,51858.54,0.67,199.32 °S,2.42
2/26/2025 12:00 PM,30.39,31.9,51.44,1000.9,0,45037.83,0.27,176.62 °S,1.84
2/26/2025 01:00 PM,29.26,30.56,54.04,999.68,0,32557.24,0.57,191.95 °S,3.05
2/26/2025 02:00 PM,27.51,28.88,61.38,999.35,0,15685.01,0.27,103.12 °E,0.42
2/26/2025 03:00 PM,28.23,29.6,58.37,999.15,0,17830.21,0.25,160.78 °S,0.41
2/26/2025 04:00 PM,28,29.29,58.53,998.94,0,12289.36,0.35,182.72 °S,1.63
2/26/2025 05:00 PM,27.4,28.62,60.16,998.87,0,4207.22,0.3,208.58 °SW,0.79
2/26/2025 06:00 PM,26.37,27.45,62.32,999.12,0,164.39,0,149.68 °SE,1.01
2/26/2025 07:00 PM,25.84,26.86,63.2,1000.17,0,0,0.11,76.03 °E,0.29
2/26/2025 08:00 PM,25.22,26.22,64.72,1001.01,0,0,0.1,152.05 °SE,0.92
2/26/2025 09:00 PM,24.73,25.72,66.41,1001.52,0,0,0,115.13 °SE,0.28
2/26/2025 10:00 PM,24.53,25.51,67.46,1001.98,0,0,0.12,157.1 °SE,0.56
2/26/2025 11:00 PM,24.33,25.29,68.3,1001.69,0,0,0,95.82 °E,0.11
2/27/2025 12:00 AM,24.27,25.24,68.38,1001.12,0,0,0.34,165.75 °S,1.22
2/27/2025 01:00 AM,24.42,25.46,65.21,1000.19,0,0,0.23,160.88 °S,1.41
2/27/2025 02:00 AM,24.46,25.5,64.72,999.6,0,0,0,130.65 °SE,1.5
2/27/2025 03:00 AM,24.35,25.4,65.29,999.1,0,0,0,170.32 °S,2.44
2/27/2025 04:00 AM,24.37,25.43,64.45,998.96,0,0,0.12,148.62 °SE,2.15
2/27/2025 05:00 AM,24.19,25.26,65.44,998.89,0,0.07,0.23,109.2 °E,1.42
2/27/2025 06:00 AM,24.42,25.46,64.77,999.74,0,958.52,0.2,176.23 °S,2.45
2/27/2025 07:00 AM,24.93,25.94,63.52,1000.56,0,4087.11,0.2,161.55 °S,1.33
2/27/2025 08:00 AM,26.69,27.53,57.28,1001.1,0,21129.1,0.7,214.72 °SW,3.49
2/27/2025 09:00 AM,28.51,29.21,51.49,1001.25,0,40421.87,0.1,237.6 °SW,2.89
2/27/2025 10:00 AM,29.6,30.46,49.96,1000.61,0,54612.5,0.4,204.77 °SW,3.24
2/27/2025 11:00 AM,30.13,30.96,48.19,1000.25,0,54612.5,0.4,230.28 °SW,4.14
2/27/2025 12:00 PM,31.33,32.12,44.56,999.71,0,54612.5,0.33,209.52 °SW,3.46
2/27/2025 01:00 PM,32.05,32.67,41.68,998.79,0,54612.5,1,218.58 °SW,3.1
2/27/2025 02:00 PM,32.29,32.65,39.73,997.64,0,52628.51,0.88,205.65 °SW,2.69
2/27/2025 03:00 PM,31.87,32.08,39.86,996.86,0,34935.89,0.48,240.55 °SW,2.32
2/27/2025 04:00 PM,30.91,31.16,42.42,996.57,0,8149.58,0.17,197.15 °S,1.61
2/27/2025 05:00 PM,28.89,29.29,47.97,996.65,0,3208.64,0.25,142.32 °SE,0.47
2/27/2025 06:00 PM,26.85,27.58,55.12,997.15,0,153.39,0.1,52.03 °NE,0
2/27/2025 07:00 PM,25.65,26.56,59.32,998.1,0,0,0,72.37 °E,0.04
2/27/2025 08:00 PM,25.42,26.34,58.71,999.24,0,0,0.1,237.68 °SW,3.06
2/27/2025 09:00 PM,24.72,25.76,61.09,999.75,0,0,0.12,135.08 °SE,0.59
2/27/2025 10:00 PM,23.9,25.1,63.54,999.63,0,0,0.23,111.62 °E,0.27
2/27/2025 11:00 PM,23.21,24.55,65.71,999.19,0,0,0.12,81.07 °E,0.18
2/28/2025 12:00 AM,21.69,23.22,71.62,998.43,0,0,0.23,107.11 °E,0
2/28/2025 01:00 AM,20.95,22.38,75.35,997.98,0,0,0,93.27 °E,0
2/28/2025 02:00 AM,20.74,21.97,77.2,997.7,0,0,0,53.57 °NE,0
2/28/2025 03:00 AM,21.44,22.49,75.86,997.98,0,0,0,52.52 °NE,0
2/28/2025 04:00 AM,23.3,24.44,68.22,997.94,0,0,0.12,48.63 °NE,0.03
2/28/2025 05:00 AM,23.18,24.35,68.43,997.65,0,0.07,0.12,78.4 °E,0.11
2/28/2025 06:00 AM,23.21,24.38,68.31,998.21,0,979.78,0.11,118.34 °SE,0.09
2/28/2025 07:00 AM,24.42,25.47,64.49,999.33,0,5101.14,0,82.57 °E,0.4
2/28/2025 08:00 AM,27.61,28.37,54.28,1000.26,0,20934.2,0.21,163.11 °S,1
2/28/2025 09:00 AM,29.68,30.45,49.07,1000.4,0,40619.07,0.4,200.3 °S,1.62
2/28/2025 10:00 AM,29.79,30.65,49.34,999.85,0,45805.6,0.28,205.08 °SW,2.37
2/28/2025 11:00 AM,30.8,31.67,46.58,999.82,0,47794.03,0.58,214.22 °SW,2.75
2/28/2025 12:00 PM,31.7,32.57,44.01,998.71,0,47201.37,0.33,227.82 °SW,2.43
2/28/2025 01:00 PM,32.07,32.98,43.07,998.17,0,51081.12,1,189.32 °S,2.7
2/28/2025 02:00 PM,32.84,33.96,41.96,997.23,0,51602.47,1.3,206.77 °SW,2.49
2/28/2025 03:00 PM,32.85,33.84,41.31,996.84,0,32234.15,0.65,150.52 °SE,0.62
2/28/2025 04:00 PM,31.23,31.85,43.88,996.65,0,12650.64,0.87,188.42 °S,1.1
2/28/2025 05:00 PM,29.11,29.94,51.11,997.2,0,4982.01,0.28,185.48 °S,1.31
2/28/2025 06:00 PM,27.56,28.44,55.88,997.67,0,202.86,0.28,168.56 °S,0.5
2/28/2025 07:00 PM,26.95,27.93,58.73,998.54,0,0,0.2,118.12 °SE,0.04
2/28/2025 08:00 PM,26.23,27.22,61.19,998.99,0,0,0,108.28 °E,0.17
2/28/2025 09:00 PM,25.22,26.21,64.42,999.12,0,0,0,113.45 °SE,0.16
2/28/2025 10:00 PM,25.27,26.27,64.22,999.49,0,0,0,158.35 °S,1.38
2/28/2025 11:00 PM,25.43,26.43,63.65,998.92,0,0,0,152.2 °SE,2.38
3/1/2025 12:00 AM,25.61,26.57,61.54,998.11,0,0,0.11,236.93 °SW,4.52
3/1/2025 01:00 AM,25.6,26.54,60.56,997.48,0,0,0,139.83 °SE,1.29
3/1/2025 02:00 AM,24.96,25.96,62.96,996.92,0,0,0.12,88.25 °E,0.76
3/1/2025 03:00 AM,25.16,26.15,63.88,996.93,0,0,0,130.05 °SE,1.4
3/1/2025 04:00 AM,24.3,25.29,67.55,996.7,0,0,0,108.77 °E,0.22
3/1/2025 05:00 AM,23.85,24.8,69.67,997.32,0,0.03,0,106.85 °E,0.23
3/1/2025 06:00 AM,24.31,25.28,68.18,997.92,0,1424.96,0,127.67 °SE,0.57
3/1/2025 07:00 AM,26.35,27.38,61.5,998.72,0.22,9678.47,0,179.03 °S,2.66
3/1/2025 08:00 AM,27.72,28.77,57.09,998.52,0,20933,0.53,206.35 °SW,3.79
3/1/2025 09:00 AM,29.83,31.17,52.37,998.74,0,45058.54,0.6,225.68 °SW,4.52
3/1/2025 10:00 AM,31.44,33.15,48.97,998.32,0,54612.5,0.3,212.7 °SW,3.63
3/1/2025 11:00 AM,32.52,34.75,47.66,997.24,0,54612.5,0.64,207.36 °SW,3.46
3/1/2025 12:00 PM,32.76,35.12,47.38,996.13,0,54612.5,0.45,229.5 °SW,4.85
3/1/2025 01:00 PM,33.46,35.87,45.32,994.93,0,54612.5,1,197.4 °S,5.09
3/1/2025 02:00 PM,33.89,36.48,44.56,994.49,0,53652.36,0.83,188.48 °S,4.21
3/1/2025 03:00 PM,33.41,35.97,45.98,994.15,0,38764.68,1.38,165.1 °S,3.07
3/1/2025 04:00 PM,32.06,34.65,50.64,994.13,0.22,14316.54,0.5,109.4 °E,1.28
3/1/2025 05:00 PM,30.1,32.17,55.59,994.7,0,3801.04,0.41,110.23 °E,0.72
3/1/2025 06:00 PM,28.71,30.56,60.02,995.36,0,165.74,0,110.02 °E,0.39
3/1/2025 07:00 PM,27.95,29.65,62.43,996.28,0,0,0,144.17 °SE,0.03
3/1/2025 08:00 PM,27.42,28.95,63.49,996.84,0,0,0,157.78 °S,0.52
3/1/2025 09:00 PM,27.14,28.52,63.21,997.79,0,0,0.27,195.6 °S,0.28
3/1/2025 10:00 PM,26.45,27.68,65.11,997.67,0,0,0,106.25 °E,0
3/1/2025 11:00 PM,26.27,27.49,65.73,998.06,0,0,0.13,139.18 °SE,0.5
3/2/2025 12:00 AM,26.73,28.02,64.24,997.71,0,0,0.13,139.95 °SE,0.72
3/2/2025 01:00 AM,26.29,27.57,67.07,996.73,0,0,0.15,98.63 °E,0.29
3/2/2025 02:00 AM,26.21,27.46,67.11,995.81,0,0,0,118.68 °SE,0.71
3/2/2025 03:00 AM,26.3,27.59,66.95,995.24,0,0,0.15,161.23 °S,2.12
3/2/2025 04:00 AM,26.12,27.39,68.3,995.23,0,0,0.15,163.53 °S,1.45
3/2/2025 05:00 AM,26.21,27.53,68.31,995.89,0,0.1,0.15,178.34 °S,1.57
3/2/2025 06:00 AM,25.58,26.72,70.58,996.3,0,803.12,0,217.37 °SW,0.5
3/2/2025 07:00 AM,25.74,26.96,71.31,997.23,0,3823.5,0,142.12 °SE,1.7
3/2/2025 08:00 AM,27.13,28.82,67.29,998.27,0,18339.64,0.12,181.95 °S,2.92
3/2/2025 09:00 AM,29.5,31.79,59.41,998.33,0,41093.72,0.2,228.67 °SW,4.61
3/2/2025 10:00 AM,32.1,34.77,50.93,997.98,0,54612.5,0.62,167.31 °S,2.14
3/2/2025 11:00 AM,33.1,35.65,46.99,996.88,0,54612.5,0.1,213.52 °SW,3.26
3/2/2025 12:00 PM,34.13,36.98,44.76,995.95,0,54612.5,0.5,193.47 °S,2.52
3/2/2025 01:00 PM,34.32,37.27,44.4,994.73,0,54612.5,1.25,177.45 °S,3.68
3/2/2025 02:00 PM,35.24,38.94,43.84,993.99,0,53116.17,1.28,187.47 °S,2.06
3/2/2025 03:00 PM,34.64,38.12,45.1,992.83,0,38511.99,1.7,163.5 °S,2.02
3/2/2025 04:00 PM,34.19,37.63,46.44,993,0,10186.9,1.73,130.58 °SE,0.64
3/2/2025 05:00 PM,32.06,34.94,51.91,992.85,0,3325.34,0.25,129.33 °SE,0.59
3/2/2025 06:00 PM,30.13,32.55,57.41,993.5,0,189.18,0.22,86.15 °E,0.14
3/2/2025 07:00 PM,28.52,30.74,63.61,994.47,0,0,0,60.22 °NE,0.02
3/2/2025 08:00 PM,27.13,28.99,69.23,995.13,0,0,0,97.42 °E,0
3/2/2025 09:00 PM,25.79,27.12,74.77,995.91,0,0,0,121.9 °SE,0
3/2/2025 10:00 PM,26.83,28.22,65.45,996.71,0,0,0,166.67 °S,0.56
3/2/2025 11:00 PM,26.44,27.68,65.27,995.98,0,0,0,99.28 °E,0.08
3/3/2025 12:00 AM,25.38,26.44,69.12,995.39,0,0,0,131.23 °SE,0.15
3/3/2025 01:00 AM,25.38,26.4,66.52,995.38,0,0,0,78.67 °E,0.13
3/3/2025 02:00 AM,25.46,26.45,63.37,994.76,0,0,0,105.25 °E,0.1
3/3/2025 03:00 AM,24.22,25.15,69.6,994.47,0,0,0,125.55 °SE,0
3/3/2025 04:00 AM,23.86,24.7,71.76,994.71,0,0,0,80.92 °E,0
3/3/2025 05:00 AM,23.18,23.86,74.55,994.75,0,0.08,0,96.59 °E,0
3/3/2025 06:00 AM,22.75,23.3,76.39,995.32,0,1064.68,0,87.33 °E,0
3/3/2025 07:00 AM,25.22,26.23,69.11,996.87,0,4908.42,0,90.65 °E,0.08
3/3/2025 08:00 AM,28.95,30.54,57.22,997.05,0,19769.65,0.23,163.03 °S,1.09
3/3/2025 09:00 AM,31.42,33.39,50.32,996.79,0,42040.36,0.52,179.73 °S,1.35
3/3/2025 10:00 AM,32.16,34.29,48.42,996.73,0,54612.5,0.49,223.87 °SW,3.26
3/3/2025 11:00 AM,33.15,35.39,45.66,996.26,0,54612.5,0.7,210.03 °SW,3.81
3/3/2025 12:00 PM,34.85,37.8,42.76,995.89,0,54083.03,0.73,209.23 °SW,2.78
3/3/2025 01:00 PM,34.45,37.23,43.46,994.28,0,54213.71,0.75,168.52 °S,2.21
3/3/2025 02:00 PM,35.27,38.45,42.19,993.58,0,50125.47,1.22,193.22 °S,2.09
3/3/2025 03:00 PM,33.79,36.68,45.94,992.51,0,34033.1,0.92,127.55 °SE,1.15
3/3/2025 04:00 PM,33.04,35.92,48.36,992.88,0,13470.29,0.67,140.97 °SE,1.11
3/3/2025 05:00 PM,31.23,33.42,51.97,992.76,0,6494.69,0.57,133.38 °SE,1.59
3/3/2025 06:00 PM,29.58,31.57,57.21,993.2,0,257.07,0.1,74.05 °E,0.24
3/3/2025 07:00 PM,28.62,30.49,60.62,993.57,0,0,0.13,109.58 °E,0
3/3/2025 08:00 PM,28.17,29.96,62.09,994.41,0,0,0,173.63 °S,0.05
3/3/2025 09:00 PM,26.6,28.17,71.12,994.77,0.33,0,0,292.25 °W,0
3/3/2025 10:00 PM,25.16,26.15,79.7,995.29,0.11,0,0,177.93 °S,0
3/3/2025 11:00 PM,24.83,25.61,79,995.29,0,0,0,110.23 °E,0
3/4/2025 12:00 AM,26.04,27.24,68.16,995.61,0,0,0,99.95 °E,0.38
3/4/2025 01:00 AM,27.94,29.16,58.11,995,0,0,0,250.93 °W,3.44
3/4/2025 02:00 AM,28.46,29.66,56.08,993.82,0,0,0,219.02 °SW,2.1
3/4/2025 03:00 AM,28.61,29.83,55.73,993.03,0,0,0.12,203.48 °SW,3.39
3/4/2025 04:00 AM,28.27,29.58,57.67,992.77,0,0,0.3,214.34 °SW,4.65
3/4/2025 05:00 AM,28.51,29.95,57.86,993.47,0,0.01,0,169.56 °S,3.26
3/4/2025 06:00 AM,28.89,30.34,56.47,994.06,0,1012.95,0.13,169.71 °S,2.16
3/4/2025 07:00 AM,29.57,31.34,55.95,995.02,0,9207.54,0,136.29 °SE,1.12
3/4/2025 08:00 AM,31.09,33.25,52.34,995.4,0,20861.42,0.8,187.15 °S,3.15
3/4/2025 09:00 AM,31.91,34.16,49.83,995.35,0,31834.15,0.32,232.64 °SW,3.98
3/4/2025 10:00 AM,33.13,35.94,47.82,995.5,0,53374.28,0.31,224.86 °SW,3.41
3/4/2025 11:00 AM,33.64,36.49,46.27,994.41,0,45598.9,0.29,241.75 °SW,3.57
3/4/2025 12:00 PM,34.31,37.66,45.81,994.19,0,47922.65,0.63,180.58 °S,1.64
3/4/2025 01:00 PM,33.55,36.22,45.94,992.77,0,31121.87,0.25,224.73 °SW,2.42
3/4/2025 02:00 PM,32.31,34.57,48.51,992.18,0,17104.72,0.33,205.1 °SW,2.35
3/4/2025 03:00 PM,32.63,35.24,48.77,992.19,0,21397.42,0.2,196.72 °S,1.38
3/4/2025 04:00 PM,32.65,36.01,51.47,992.29,0,14836.43,0.47,127.13 °SE,0.03
3/4/2025 05:00 PM,31.48,34.35,54.04,992.26,0,5472.01,0.48,81 °E,0.07
3/4/2025 06:00 PM,29.5,32.21,61.81,992.3,0,241.71,0,140.88 °SE,0.04
3/4/2025 07:00 PM,27.48,29.59,69.07,992.95,0,0,0,241.42 °SW,0
3/4/2025 08:00 PM,27.29,29.25,69.21,994.37,0,0,0,150.73 °SE,0.17
3/4/2025 09:00 PM,28.23,30.16,62.94,995.09,0,0,0,105.17 °E,0.39
3/4/2025 10:00 PM,27.71,29.49,64.51,995.01,0,0,0,126.8 °SE,0.43
3/4/2025 11:00 PM,27.92,29.74,63.66,995.1,0,0,0,174.79 °S,0.69
3/5/2025 12:00 AM,26.65,28.2,68.84,994.65,0,0,0,129.2 °SE,0.06
3/5/2025 01:00 AM,26.05,27.44,71.91,994.16,0,0,0,204.13 °SW,0
3/5/2025 02:00 AM,26.26,27.62,69.6,994.18,0,0,0,100.35 °E,0.15
3/5/2025 03:00 AM,25.47,26.59,72.17,993.36,0,0,0.2,52.85 °NE,0
3/5/2025 04:00 AM,25.9,27.15,69.82,993.85,0,0,0,202.26 °S,0.01
3/5/2025 05:00 AM,24.59,25.38,75.17,993.51,0,0.08,0,339.55 °N,0
3/5/2025 06:00 AM,25.6,26.75,71.78,995.29,0,953.94,0,129.13 °SE,0.21
3/5/2025 07:00 AM,27.74,29.65,65.48,996.36,0,4784.44,0.39,134.46 °SE,0.05
3/5/2025 08:00 AM,30.63,33.4,56.96,997.04,0,18059.26,1.12,149.87 °SE,0.03
3/5/2025 09:00 AM,32.61,36.38,53.06,997.47,0,42456.18,0.67,120.35 °SE,0.4
3/5/2025 10:00 AM,34.02,38.25,49.43,996.46,0,36640.44,0.74,134.56 °SE,0.45
3/5/2025 11:00 AM,34.73,39.85,49.52,996.7,0,44544.94,0.75,137.65 °SE,0.12
3/5/2025 12:00 PM,34.36,38.66,48.52,993.96,0,27497.69,0.73,83.68 °E,0.03
3/5/2025 01:00 PM,34.41,38.95,48.94,994.47,0,38231.58,1.35,92.98 °E,0.35
3/5/2025 02:00 PM,34.02,39.3,52.53,993.1,0,36236.64,0.42,124.62 °SE,0.2
3/5/2025 03:00 PM,34.28,40,52.72,993.12,0,42165.97,1.22,94.57 °E,0.5
3/5/2025 04:00 PM,33.35,38.31,54.03,992.62,0,11476.33,0.88,64.6 °NE,0.11
3/5/2025 05:00 PM,31.33,34.99,57.84,992.76,0,4669.3,0.33,70.16 °E,0
3/5/2025 06:00 PM,28.95,31.93,66.15,993.09,0,272.99,0,25.72 °NE,0
3/5/2025 07:00 PM,27.71,30.12,69.97,994,0,0,0,106.1 °E,0.01
