recordedAt,temperature,heatIndex,humidity,airPressure,precipitation,light,uvIndex,windDirection,windSpeed
7/20/2025 07:00 AM,29.1,35.2,80.76,1004.24,0.11,10970.39,1.73,65.5 °NE,25.6
7/20/2025 08:00 AM,29.38,35.62,79.15,1004.78,0,16477.18,1.81,71.15 °E,25.77
7/20/2025 09:00 AM,29.38,35.26,77.63,1004.98,0,22900.29,1.63,72.1 °E,23.72
7/20/2025 10:00 AM,29.34,35.07,77.23,1004.88,0,22504.71,1.93,69.34 °E,24.55
7/20/2025 11:00 AM,29.5,35.56,77.58,1005.09,1.32,36634.5,1.83,53.02 °NE,19.7
7/20/2025 12:00 PM,29.82,36.5,77.64,1004.94,0.11,51262.54,1.8,59.6 °NE,18.53
7/20/2025 01:00 PM,28.86,35.08,83.45,1004.43,2.97,34847.05,1.83,76.45 °E,18.15
7/20/2025 02:00 PM,28.59,34.36,83.87,1004.29,1.43,28638.9,1.74,63.93 °NE,21.95
7/20/2025 03:00 PM,27.5,31.86,87.24,1004.2,26.18,4532.19,1.51,65.25 °NE,18.35
7/20/2025 04:00 PM,29.1,35.19,80.72,1003.99,1.65,8341.01,1.61,73.77 °E,22.46
7/20/2025 05:00 PM,29.09,35.26,81.19,1004.27,0.77,3802.69,1.7,66.83 °NE,20.59
7/20/2025 06:00 PM,29.29,35.74,80.8,1005.16,0,571.87,1.74,66.2 °NE,21.13
7/20/2025 07:00 PM,29.2,35.31,80.11,1005.58,0,0.73,1.82,68.32 °E,22.5
7/20/2025 08:00 PM,29.28,35.43,79.63,1006.2,0,0.76,1.6,69.78 °E,20.33
7/20/2025 09:00 PM,29.21,35.28,79.72,1006.95,0,0.72,1.63,79.12 °E,18.06
7/20/2025 10:00 PM,26.21,28.44,89.04,1007.42,23.54,0.75,1.73,87.45 °E,16.94
7/20/2025 11:00 PM,27.41,31.43,87.25,1006.62,0.11,0.76,1.73,112.45 °E,7.71
7/21/2025 12:00 AM,28.85,34.47,80.72,1006.15,0,0.72,1.7,97.15 °E,11.92
7/21/2025 01:00 AM,28.36,33.69,83.84,1005.96,2.42,0.71,1.58,94.95 °E,10.66
7/21/2025 02:00 AM,28.74,34.25,81.21,1005.62,0.11,0.72,1.78,62.3 °NE,24.73
7/21/2025 03:00 AM,29.04,34.76,79.61,1005.44,0,0.69,1.8,59.48 °NE,22.39
7/21/2025 04:00 AM,28.96,34.7,80.37,1005.69,0,0.73,1.77,67.95 °E,18.05
7/21/2025 05:00 AM,28.84,34.6,81.41,1006.07,0,129.81,1.68,53.42 °NE,16.31
7/21/2025 06:00 AM,28.44,33.47,81.25,1006.49,0.33,2381.72,1.83,43.03 °NE,16.59
7/21/2025 07:00 AM,28.25,33.33,83.34,1007.17,0,8070.29,1.86,56.49 °NE,15.08
7/21/2025 08:00 AM,29.16,35.39,80.84,1007.68,0,20823.84,1.65,47.09 °NE,20.45
7/21/2025 09:00 AM,28.89,34.82,81.76,1007.86,0,22521.33,1.67,44.85 °NE,20.99
7/21/2025 10:00 AM,29.09,35.33,81.52,1007.87,0,16509.61,1.68,60.98 °NE,18.39
7/21/2025 11:00 AM,28.91,34.83,81.63,1007.59,0,22623.09,1.71,68.22 °E,18.59
7/21/2025 12:00 PM,28.35,33.5,82.76,1007.38,0,17195.17,1.79,66.6 °NE,19.61
7/21/2025 01:00 PM,27.86,32.41,84.36,1007.05,0,16080.35,1.83,61.55 °NE,19.08
7/21/2025 02:00 PM,27.59,31.65,84.15,1006.65,0,10017.92,1.82,89.81 °E,10.81
7/21/2025 03:00 PM,28.43,33.66,82.63,1005.46,4.29,2024.71,1.67,50.74 °NE,20.32
7/21/2025 04:00 PM,28.41,33.41,81.43,1005.13,0.11,1147.66,1.65,63.14 °NE,20.76
7/21/2025 05:00 PM,28.07,32.95,84.46,1005.39,14.3,338.33,1.83,61.2 °NE,20.67
7/21/2025 06:00 PM,28.96,34.58,79.74,1005.76,0,55.14,1.67,60.63 °NE,20.35
7/21/2025 07:00 PM,29.07,34.75,79.2,1006.52,0,0.73,1.83,59.92 °NE,16.97
7/21/2025 08:00 PM,29.01,34.76,79.93,1006.88,0,0.75,1.54,58.03 °NE,15.88
7/21/2025 09:00 PM,28.89,34.89,82.06,1007.24,0,0.75,1.59,70.2 °E,15.05
7/21/2025 10:00 PM,27.96,32.56,83.42,1007.52,2.75,0.66,1.58,38.21 °NE,14.85
7/21/2025 11:00 PM,28.08,32.96,84.18,1007.47,3.96,0.71,1.65,35.53 °NE,12.93
7/22/2025 12:00 AM,28.6,34.01,81.86,1006.85,0.99,0.67,1.72,36.96 °NE,17.21
7/22/2025 01:00 AM,28.64,34.02,81.37,1006.19,2.42,0.77,1.83,48.08 °NE,16.74
7/22/2025 02:00 AM,26.98,30.45,87.52,1006.2,9.57,0.76,1.61,50.76 °NE,23.36
7/22/2025 03:00 AM,27.63,31.58,82.83,1005.46,0,0.73,1.7,45.52 °NE,13.02
7/22/2025 04:00 AM,28.46,33.64,81.96,1005.37,2.86,0.69,1.81,37.9 °NE,19.1
7/22/2025 05:00 AM,28.69,34.03,80.68,1005.23,0,40.91,1.86,49.61 °NE,17.36
7/22/2025 06:00 AM,28.44,33.56,81.71,1005.69,0,3064.49,1.83,50.68 °NE,15.2
7/22/2025 07:00 AM,28.63,34.14,82.03,1005.84,0,6796.84,1.65,53.51 °NE,14.28
7/22/2025 08:00 AM,26.46,29.01,86.88,1006.55,10.89,3411.99,1.7,22.74 °NE,16.91
7/22/2025 09:00 AM,26.56,29.43,88.53,1006.89,12.21,7103.44,1.58,156.05 °SE,15.09
7/22/2025 10:00 AM,26.08,28.17,88.63,1007.03,13.53,17208.25,1.6,355.03 °N,16.65
7/22/2025 11:00 AM,26.07,28.09,87.48,1006.64,9.24,22367.33,1.37,355 °N,10.16
7/22/2025 12:00 PM,25.93,27.82,88.52,1005.9,7.04,12718.44,1.67,355 °N,11.85
7/22/2025 01:00 PM,26.19,28.41,87.68,1004.8,18.58,14247.05,1.54,355 °N,1.77
7/22/2025 02:00 PM,25.52,26.87,91.4,1003.97,50.05,1404.63,1.67,355 °N,3.87
7/22/2025 03:00 PM,27.58,31.9,86.61,1003.58,17.38,1734.59,1.54,355 °N,19.88
7/22/2025 04:00 PM,27.69,32.26,86.36,1003.73,7.04,1592.01,1.67,355 °N,15.31
7/22/2025 05:00 PM,26.41,28.99,88.13,1004.47,10.45,399.24,1.4,355 °N,20.46
7/22/2025 06:00 PM,26.27,28.66,88.81,1005.07,5.83,43.44,1.53,355 °N,16.74
7/22/2025 07:00 PM,25.22,26.11,90.75,1005.97,76.56,0.73,1.47,355 °N,19.8
7/22/2025 08:00 PM,24.42,24.18,93.66,1005.84,16.28,0.63,1.44,355 °N,2
7/22/2025 09:00 PM,25.66,27.28,92.02,1005.88,15.95,0.73,1.61,355 °N,9.06
7/22/2025 10:00 PM,27.16,30.98,88.1,1006.01,17.38,0.7,1.52,355 °N,16.17
7/22/2025 11:00 PM,25.87,27.66,88.19,1006.01,10.56,0.76,1.47,355 °N,17
7/23/2025 12:00 AM,26.91,30.08,85.77,1005.1,1.1,0.68,1.7,355 °N,13.58
7/23/2025 01:00 AM,26.07,27.87,74.53,1004.16,0.44,0.69,1.8,355 °N,19.39
7/23/2025 02:00 AM,24.71,25.42,75.44,1003.48,0.44,0.71,1.86,355 °N,6.9
7/23/2025 03:00 AM,26.1,26.21,61.36,1003.15,60.61,0.79,1.77,355 °N,18.24
7/23/2025 04:00 AM,24.55,25.6,70.79,1003.34,48.62,0.73,1.61,355 °N,17.66
7/23/2025 05:00 AM,24.71,25.83,61.81,1003.7,12.21,13.05,1.63,355 °N,20.36
7/23/2025 06:00 AM,25.29,26.36,62.23,1003.8,16.17,451.4,1.67,355 °N,7.01
7/23/2025 07:00 AM,25.7,26.7,63.22,1004.29,21.34,1902.27,1.58,355 °N,10.49
7/23/2025 08:00 AM,25.54,26.59,62.66,1004.47,13.53,2878.97,1.57,355 °N,9.61
7/23/2025 09:00 AM,24.72,25.94,57.4,1004.48,18.26,8033.68,1.6,355 °N,15.8
7/23/2025 10:00 AM,26.02,27.02,61.46,1004.72,4.84,6120.03,1.7,355 °N,14.21
7/23/2025 11:00 AM,25.79,26.8,61.69,1003.86,4.51,6698.6,1.65,355 °N,1.91
7/23/2025 12:00 PM,26,27.05,62.54,1003.41,16.28,2346.49,1.47,355 °N,10.34
7/23/2025 01:00 PM,24.86,25.9,63.32,1003.14,41.36,2101.27,1.6,355 °N,5.42
7/23/2025 02:00 PM,24.77,25.79,64.31,1002.51,24.53,4534.38,1.37,355 °N,4.28
7/23/2025 03:00 PM,25.71,26.74,63.7,1001.98,35.85,3851.68,1.65,355 °N,11.67
7/23/2025 04:00 PM,25.42,26.44,64.11,1002.03,63.91,833.77,1.58,355 °N,18.16
7/23/2025 05:00 PM,26.4,27.49,62.2,1001.89,1.21,1202.37,1.37,355 °N,20.47
7/23/2025 06:00 PM,27.07,28.08,58.84,1002.5,0.44,163.11,1.63,355 °N,19.11
7/23/2025 07:00 PM,26.94,28.06,60.23,1002.8,1.1,0.72,1.57,355 °N,19.65
7/23/2025 08:00 PM,26.9,28.01,57.57,1002.88,0.11,0.67,1.79,355 °N,17.63
7/23/2025 09:00 PM,27.92,28.99,56.72,1002.76,0,0.63,1.7,355 °N,15.22
7/23/2025 10:00 PM,27.66,28.66,55.31,1003.13,0,0.71,1.73,355 °N,11.83
7/23/2025 11:00 PM,25.25,26.18,52.28,1002.79,0.44,0.69,1.67,355 °N,13.59
7/24/2025 12:00 AM,24.89,25.88,52.73,1001.75,2.53,0.74,1.86,355 °N,10.97
7/24/2025 01:00 AM,24.81,26.01,55.97,1001.2,10.12,0.73,1.57,355 °N,18.33
7/24/2025 02:00 AM,25.79,26.9,55.76,1000.75,0.11,0.68,1.79,355 °N,22.75
7/24/2025 03:00 AM,24.53,25.65,54.43,1000.45,8.58,0.72,1.84,355 °N,23.59
7/24/2025 04:00 AM,24.98,25.98,53.18,1000.47,0.11,0.75,1.9,355 °N,20.46
7/24/2025 05:00 AM,24.75,25.79,58.15,1000.64,2.42,61.57,1.7,355 °N,16.5
7/24/2025 06:00 AM,24.15,25.48,55.47,1001.32,14.85,739.44,1.67,355 °N,18.53
7/24/2025 07:00 AM,24.4,25.58,54.14,1001.61,2.75,2878.06,1.57,355 °N,16.44
7/24/2025 08:00 AM,26.08,27.2,57.52,1001.97,0.88,16965.91,1.7,355 °N,21.3
7/24/2025 09:00 AM,25.39,26.46,55.1,1001.82,0,21093.22,1.86,355 °N,17.09
7/24/2025 10:00 AM,25.05,25.87,53.53,1001.57,4.51,13590.39,1.87,355 °N,16.2
7/24/2025 11:00 AM,24.51,25.66,53.96,1001.3,4.18,12532.76,1.6,355 °N,26.15
7/24/2025 12:00 PM,24.22,25.48,54.83,1000.64,12.32,10314.88,1.67,355 °N,14.94
7/24/2025 01:00 PM,24.8,25.77,52.68,1000.01,4.73,14219.25,1.65,355 °N,24.34
7/24/2025 02:00 PM,25.49,26.62,57.62,999.68,3.96,14145.79,1.7,355 °N,17.09
7/24/2025 03:00 PM,25.45,26.63,58.02,999.23,7.92,5658.92,1.65,355 °N,25.2
7/24/2025 04:00 PM,26.07,27.15,63.31,999.61,25.08,2342.63,1.7,355 °N,20.69
7/24/2025 05:00 PM,26.18,27.24,62.39,999.94,2.75,816.3,1.56,355 °N,22.09
7/24/2025 06:00 PM,26.68,27.81,62.01,1000.13,2.64,91.26,1.57,355 °N,23.89
7/24/2025 07:00 PM,26.74,27.91,58.06,1000.24,0.11,0.8,1.67,355 °N,27.25
7/24/2025 08:00 PM,25.13,26.27,55.52,1000.09,1.1,0.76,1.68,355 °N,30.34
7/24/2025 09:00 PM,24.6,25.69,53.73,1000.79,1.1,0.73,1.67,355 °N,27.19
7/24/2025 10:00 PM,26.18,27.37,58.85,1001.33,5.61,0.67,1.61,355 °N,26.28
7/24/2025 11:00 PM,25.73,26.82,55.58,983.59,0.77,0.71,1.72,355 °N,28.69
7/25/2025 12:00 AM,24.92,25.98,53.57,1000.62,0.55,0.77,1.75,355 °N,30.09
7/25/2025 01:00 AM,24.37,25.62,54.34,1000.3,5.72,0.71,1.77,355 °N,27.05
7/25/2025 02:00 AM,24.68,25.79,54.13,999.97,2.09,0.65,1.89,355 °N,27.7
7/25/2025 03:00 AM,24.68,25.88,55.33,1000.39,5.17,0.68,1.65,355 °N,27.8
7/25/2025 04:00 AM,24.38,25.56,54.03,1001.04,7.59,0.73,1.8,355 °N,23.36
7/25/2025 05:00 AM,24.36,25.55,54.42,1001.89,6.93,58.58,1.65,355 °N,19.96
7/25/2025 06:00 AM,24.76,25.78,52.79,1002.48,0.11,1879.63,1.88,355 °N,20.43
7/25/2025 07:00 AM,27.86,28.97,57.11,1003.5,0,9838.33,1.68,355 °N,16.95
7/25/2025 08:00 AM,28.14,29.2,55.89,1003.9,0,20090.64,1.88,355 °N,9.58
7/25/2025 09:00 AM,28.19,29.4,57.21,1004.38,0,24737.29,1.79,355 °N,10.58
7/25/2025 10:00 AM,25.54,26.73,59.64,988.02,3.19,13843.2,1.73,355 °N,15.97
7/25/2025 11:00 AM,25.09,26.15,52.44,1004.72,0.11,51855.5,1.96,355 °N,5.23
7/25/2025 12:00 PM,28.76,30.54,58.41,1004.44,0,44014.39,1.73,355 °N,6.47
7/25/2025 01:00 PM,28.76,30.88,60.66,1003.88,0,51353.82,1.75,355 °N,14.98
7/25/2025 02:00 PM,28.74,30.28,56.96,987.24,0,47943.43,1.9,355 °N,16.36
7/25/2025 03:00 PM,27.92,29.55,57.65,1003.34,0,43872.8,1.77,355 °N,14.63
7/25/2025 04:00 PM,26.37,28.08,57.14,984.82,0,20200.62,1.7,355 °N,12.83
7/25/2025 05:00 PM,24.06,25.23,45.41,736.01,0,7861.57,1.63,355 °N,11.76
7/25/2025 06:00 PM,23.57,25.13,38.59,493.06,0,713.89,1.51,355 °N,9.44
7/25/2025 07:00 PM,22.8,24.4,44.13,502.05,0.11,0.82,1.77,355 °N,10.23
7/25/2025 08:00 PM,27.79,32.56,83.63,988.3,2.09,0.66,1.67,355 °N,14.4
7/25/2025 09:00 PM,26.08,28.74,69.14,888.27,0,0.72,1.67,355 °N,17.99
7/25/2025 10:00 PM,23.96,25.38,51.47,788.27,6.38,0.76,1.6,355 °N,14.26
7/25/2025 11:00 PM,24.81,25.83,55.03,1006.12,1.32,0.71,1.51,355 °N,14.86
7/26/2025 12:00 AM,24.32,25.52,55.06,1006.15,2.2,0.68,1.73,355 °N,15.71
7/26/2025 01:00 AM,24.49,25.62,54.63,1005.65,10.67,0.79,1.79,355 °N,12.92
7/26/2025 02:00 AM,24.21,25.5,55.98,1005.45,22.11,0.78,1.81,355 °N,14.84
7/26/2025 03:00 AM,24.47,25.61,55.1,1005.23,7.7,0.77,1.61,355 °N,12.21
7/26/2025 04:00 AM,24.55,25.66,54.27,1005.29,0.22,0.72,1.7,355 °N,10.49
7/26/2025 05:00 AM,24.1,25.41,55.07,1005.69,2.75,43.79,1.53,355 °N,10.77
7/26/2025 06:00 AM,24.14,25.42,55.39,1006.36,8.14,615.58,1.65,355 °N,16.1
7/26/2025 07:00 AM,24.49,25.63,54.33,1006.61,1.32,4227.35,1.6,355 °N,19.58
7/26/2025 08:00 AM,24.74,25.82,53.78,1007.09,0.88,10344.83,1.71,355 °N,20.57
7/26/2025 09:00 AM,26.25,27.36,56.41,1007.38,1.43,30003.93,1.82,355 °N,17.96
7/26/2025 10:00 AM,25.5,26.41,52.93,1007.45,0,28378.57,1.8,355 °N,18.59
7/26/2025 11:00 AM,27.5,27.08,36.99,1007.18,0,39315.78,1.8,355 °N,16.73
7/26/2025 12:00 PM,27.77,26.88,28.11,1006.97,8.91,36802.42,1.69,355 °N,17.49
7/26/2025 01:00 PM,26.53,25.51,26.77,935.97,0,52492.59,1.89,355 °N,18.86
7/26/2025 02:00 PM,24.43,24.59,35.58,812.11,0.22,37083.03,1.75,355 °N,18.38
7/26/2025 03:00 PM,26.34,25.98,30.31,922.77,3.08,16135.96,1.67,355 °N,25.77
7/26/2025 04:00 PM,25.86,25.77,37.12,957.09,0,9298.32,1.7,355 °N,12.1
7/26/2025 05:00 PM,27.27,26.71,32.1,969.26,0.66,4040.96,1.85,355 °N,13.4
7/26/2025 06:00 PM,25.36,25.87,49.26,973.44,0.22,238.69,1.63,355 °N,17.6
7/26/2025 07:00 PM,26.88,26.34,29.42,1007.86,4.07,0.74,1.61,355 °N,21.38
7/26/2025 08:00 PM,24.16,25.19,60.3,937.6,11.88,0.77,1.44,355 °N,14.33
7/26/2025 09:00 PM,24.99,25.88,55.14,1008.66,0.44,0.75,1.55,355 °N,9.74
7/26/2025 10:00 PM,24.62,25.71,53.83,1009.27,0.11,0.76,1.8,355 °N,17.92
7/26/2025 11:00 PM,23.92,25.09,54.47,992.41,12.54,0.77,1.6,355 °N,14.5
7/27/2025 12:00 AM,24.69,25.77,54.47,1008.38,10.78,0.77,1.68,355 °N,12.61
7/27/2025 01:00 AM,25.19,26.02,52.43,1007.93,0,0.75,1.67,355 °N,9.99
7/27/2025 02:00 AM,25.11,25.97,51.05,969.66,0,0.78,1.81,355 °N,9.88
7/27/2025 03:00 AM,25.29,25.64,42.66,954.34,0.55,0.74,1.82,355 °N,15.75
7/27/2025 04:00 AM,24.93,25.82,50.39,989.52,0,0.76,1.82,355 °N,16.84
7/27/2025 05:00 AM,25,25.79,42.12,812.62,0,97.63,1.79,355 °N,15.76
7/27/2025 06:00 AM,24.71,25.62,39.06,710.92,0,2977.81,1.88,355 °N,14.06
7/27/2025 07:00 AM,24.76,25.73,44.88,809.81,4.29,17383.05,1.69,355 °N,12.55
7/27/2025 08:00 AM,24.17,25.47,47.03,772.51,6.93,14301.19,1.63,355 °N,7.93
7/27/2025 09:00 AM,25.04,25.93,50.86,972.5,0.11,32255.64,1.72,355 °N,15.96
7/27/2025 10:00 AM,24.32,25.56,45.33,743.33,0,33228.03,1.64,355 °N,13.58
7/27/2025 11:00 AM,23.65,25.18,38.13,494.75,0,44504.85,1.86,355 °N,16.23
7/27/2025 12:00 PM,23.63,25.19,38.51,494.95,0,48790.59,1.83,355 °N,18.91
7/27/2025 01:00 PM,22.34,23.78,39.21,522.03,9.79,24284.75,1.74,355 °N,17.08
7/27/2025 02:00 PM,24.36,25.61,52.79,888.88,3.3,21053.44,1.63,355 °N,9
7/27/2025 03:00 PM,24.53,25.66,54.37,989.47,14.96,5937.53,1.77,355 °N,19.11
7/27/2025 04:00 PM,25.41,26.16,51.79,1005.83,0,6254.25,1.75,355 °N,14.65
7/27/2025 05:00 PM,24.83,25.86,47.79,838.46,0,3222.42,1.9,355 °N,13.51
7/27/2025 06:00 PM,22.49,23.96,39.8,503.28,7.59,382.49,1.87,355 °N,14.2
7/27/2025 07:00 PM,24.06,25.41,51.4,839.43,9.79,0.73,1.73,355 °N,13.14
7/27/2025 08:00 PM,24.6,25.69,54.95,1007.59,9.46,0.69,1.57,355 °N,13.4
7/27/2025 09:00 PM,24.6,25.69,54.14,1008.19,6.49,0.73,1.51,355 °N,16.87
7/27/2025 10:00 PM,24.3,25.56,55.82,1008.66,5.06,0.76,1.57,355 °N,11.31
7/27/2025 11:00 PM,24.27,25.5,54.09,1008.85,0.88,0.72,1.64,355 °N,14.52
7/28/2025 12:00 AM,23.85,25.31,54.63,1008.91,6.49,0.7,1.75,355 °N,14.08
7/28/2025 01:00 AM,23.79,25.26,55.04,1008.33,3.52,0.68,1.67,355 °N,3.48
7/28/2025 02:00 AM,24.45,25.67,56.51,1007.46,17.82,0.71,1.72,355 °N,16.05
7/28/2025 03:00 AM,24.74,25.77,53.96,1006.93,0.88,0.7,1.65,355 °N,21.41
7/28/2025 04:00 AM,25.04,26.02,53.94,1006.35,0,0.73,1.8,355 °N,17.47
7/28/2025 05:00 AM,25.24,26.02,51.29,1006.28,0,130.44,1.72,355 °N,16.76
7/28/2025 06:00 AM,24.73,25.78,50.06,900.56,0,2390.53,1.93,355 °N,24.99
7/28/2025 07:00 AM,23.14,24.24,49.44,782.98,5.94,9532.36,1.93,355 °N,25.86
7/28/2025 08:00 AM,25.27,26.09,52.12,965.74,4.51,11646.87,1.8,355 °N,27.48
7/28/2025 09:00 AM,25.3,26.12,51.65,954.22,0,16423.32,1.95,355 °N,23.5
7/28/2025 10:00 AM,24.89,25.91,53.97,883.58,1.98,29200.34,2.12,355 °N,22.99
7/28/2025 11:00 AM,24.43,25.14,61.95,805.74,1.54,34371.12,1.87,355 °N,19.88
7/28/2025 12:00 PM,24.34,25.12,60.89,754.99,7.7,39024.22,1.65,355 °N,19.51
7/28/2025 01:00 PM,25.23,26.03,54.78,955.87,0.11,49595.9,1.83,355 °N,23.09
7/28/2025 02:00 PM,25.7,26.37,48.33,935.28,0.55,43038.51,2.53,355 °N,22.89
7/28/2025 03:00 PM,25.82,26.32,48.07,970.25,3.63,20543.65,3.58,355 °N,22.05
7/28/2025 04:00 PM,23.15,23.76,37.31,658.86,0,7056.11,3.93,355 °N,23.02
7/28/2025 05:00 PM,23.09,24.46,38.37,519.75,0,2530.94,3.53,355 °N,21.35
7/28/2025 06:00 PM,24.07,25.29,48.24,738.08,0.22,88.61,3.32,355 °N,20.22
7/28/2025 07:00 PM,24.8,25.59,63.5,913.8,0,0.8,3.78,355 °N,19.73
7/28/2025 08:00 PM,24.91,25.63,58.62,918.81,0,0.77,3.47,355 °N,19.17
7/28/2025 09:00 PM,24.77,25.58,56.32,856.35,0.11,0.75,3.57,355 °N,21.88
7/28/2025 10:00 PM,24.9,25.71,55.97,907.11,0,0.77,3.47,355 °N,21
7/28/2025 11:00 PM,25.02,25.81,54.32,923.83,0.11,0.66,3.58,355 °N,23.6
7/29/2025 12:00 AM,25.07,25.89,54.68,989.71,0,0.73,3.32,355 °N,20.15
7/29/2025 01:00 AM,25.24,26.06,52.89,1006.41,0,0.72,3.33,355 °N,24.55
7/29/2025 02:00 AM,25.11,25.91,54.45,989.11,0,0.71,2.98,355 °N,22.94
7/29/2025 03:00 AM,24.56,25.35,60.15,854.59,0.66,0.8,2.78,355 °N,23.38
7/29/2025 04:00 AM,24.67,25.49,58.07,888.02,0,0.66,2.97,355 °N,22.58
7/29/2025 05:00 AM,24.96,25.86,54.11,987.21,3.96,295.94,2.91,355 °N,23.04
7/29/2025 06:00 AM,25.14,25.89,39.5,741.41,0.77,4204.63,3.32,355 °N,22.48
7/29/2025 07:00 AM,24.99,25.93,56.31,1006.72,11.66,7956.24,3.17,355 °N,21.25
7/29/2025 08:00 AM,28.03,27.52,35.78,1007.26,0,17783.72,2.88,355 °N,22.66
7/29/2025 09:00 AM,28.97,27.69,26.93,1007.39,0,37432.02,2.82,355 °N,25.27
7/29/2025 10:00 AM,29.01,27.71,26.76,1007.41,0,34147.56,2.28,355 °N,23.23
7/29/2025 11:00 AM,27.11,26.84,35.3,921.75,0.44,37649.14,2.75,355 °N,21.95
7/29/2025 12:00 PM,27.99,27.03,28.76,956.47,0,42285.51,2.7,355 °N,21.44
7/29/2025 01:00 PM,28.48,27.51,29.77,986.86,0,47240.26,2.94,355 °N,25.11
7/29/2025 02:00 PM,27.88,27.34,37.73,1006.38,0,37578.07,2.75,355 °N,22.98
7/29/2025 03:00 PM,26.29,26.36,39.15,1005.82,0,22812.76,2.72,355 °N,24.5
7/29/2025 04:00 PM,25.43,26.22,52.7,1005.77,0,11697.63,2.79,355 °N,23
7/29/2025 05:00 PM,25.45,26.22,52.05,1006.26,0,4966.11,2.9,355 °N,21.52
7/29/2025 06:00 PM,27.34,31.43,75.9,924.42,0.44,366.27,2.69,355 °N,21.38
7/29/2025 07:00 PM,28.86,34.94,82.72,1007.42,0,0.77,2.8,355 °N,20.37
7/29/2025 08:00 PM,28.83,34.79,82.49,1007.87,0,0.73,2.7,355 °N,20.85
7/29/2025 09:00 PM,28.81,34.7,82.26,1008.34,0,0.74,2.74,355 °N,20.16
7/29/2025 10:00 PM,28.45,32.86,74.01,1008.77,0,0.68,2.85,355 °N,17.84
7/29/2025 11:00 PM,24.67,25.49,53.09,924.52,0,0.69,2.9,355 °N,19.16
7/30/2025 12:00 AM,26.33,28.91,70.01,937.42,1.87,0.71,2.74,355 °N,19.4
7/30/2025 01:00 AM,28.57,34.09,82.72,1007.61,0.11,0.74,2.84,355 °N,22
7/30/2025 02:00 AM,26.52,28.33,57.7,990.95,0,0.73,2.9,355 °N,21.42
7/30/2025 03:00 AM,25.23,26.11,55.19,1007.27,0,0.73,2.79,355 °N,18.86
7/30/2025 04:00 AM,25.24,26.13,56.4,1007.2,0.11,0.69,2.75,355 °N,18.75
7/30/2025 05:00 AM,25.25,25.8,41.68,1007.32,0,86.94,2.79,355 °N,19.25
7/30/2025 06:00 AM,25.27,25.91,47.34,1007.74,0,3544.72,2.6,355 °N,19.53
7/30/2025 07:00 AM,25.27,25.99,51.92,1008.18,0.11,12334.37,2.83,355 °N,21.9
7/30/2025 08:00 AM,25.32,26.21,57.99,1008.36,0,23257.83,2.9,355 °N,18.85
7/30/2025 09:00 AM,25.19,25.98,59.81,973.2,0,28972.19,2.74,355 °N,18.17
7/30/2025 10:00 AM,25.38,26.26,61.14,1008.51,0,43089.43,2.89,355 °N,17.48
7/30/2025 11:00 AM,25.34,26.13,59.53,991.74,0,53723.96,2.9,355 °N,15.86
7/30/2025 12:00 PM,24.98,25.69,62.2,933.17,0,35725.46,2.78,355 °N,19.73
7/30/2025 01:00 PM,25.08,25.77,56.13,923.59,0,24438.97,2.75,355 °N,18.63
7/30/2025 02:00 PM,25.37,26.12,55.08,1007.2,0,22457.51,2.89,355 °N,20.23
7/30/2025 03:00 PM,27.04,28.79,58.7,989.24,2.09,15094.96,2.79,355 °N,19.5
7/30/2025 04:00 PM,29,34.9,80.68,1006.71,0,15508.92,2.7,355 °N,18.07
7/30/2025 05:00 PM,26.77,30.39,67.06,839.15,0,4273.78,2.61,355 °N,18.78
7/30/2025 06:00 PM,24.86,25.71,55.4,940.34,0,546.39,2.6,355 °N,16.5
7/30/2025 07:00 PM,27.57,31.22,73.59,991.63,7.7,0.69,2.61,355 °N,14.26
7/30/2025 08:00 PM,28.79,34.71,82.7,1008.56,0,0.66,2.7,355 °N,18.35
7/30/2025 09:00 PM,27.96,29.43,52.19,1009.11,0.11,0.69,2.61,355 °N,17.92
7/30/2025 10:00 PM,27.52,30.55,65.1,1009.24,0,0.72,2.5,355 °N,13.91
7/30/2025 11:00 PM,25.62,26.26,49.43,991.19,0,0.7,2.74,355 °N,16.84
7/31/2025 12:00 AM,28.71,28.06,33.53,1008.32,0,0.73,2.65,355 °N,14.87
7/31/2025 01:00 AM,28.64,30.02,56.66,1007.97,0,0.72,2.75,355 °N,17.58
7/31/2025 02:00 AM,28.64,29.99,56.58,1007.87,0,0.73,2.84,355 °N,18.83
7/31/2025 03:00 AM,27.56,30.41,67.14,1007.51,0.33,0.71,3,355 °N,16.64
7/31/2025 04:00 AM,28.39,32.07,71.07,1007.7,0.11,0.66,2.9,355 °N,17.19
7/31/2025 05:00 AM,28.39,29.47,52.04,1008.43,0.11,83.83,2.5,355 °N,15.82
7/31/2025 06:00 AM,28.08,30.61,66.85,1009.13,0.99,1868.03,2.68,355 °N,14.23
7/31/2025 07:00 AM,28.48,33.51,81,1009.35,1.65,8113.45,2.63,355 °N,16.89
7/31/2025 08:00 AM,28.7,32.28,68.86,1009.73,0.22,10617.64,2.8,355 °N,12.52
7/31/2025 09:00 AM,28.98,30.31,53.87,1009.79,0.11,29261.66,2.74,355 °N,10.31
7/31/2025 10:00 AM,29.45,31.13,55.87,1009.71,0,33410.5,2.84,355 °N,8.29
7/31/2025 11:00 AM,29.09,30.57,55.68,1009.31,0.11,26030.64,2.68,355 °N,9.59
